==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.077 (1.699)	Data 0.0002 (0.0716)	Xent 6.4090 (6.3725)	Htri 0.2252 (0.2719)	Acc 0.00 (0.31)	
Epoch: [26][530/590]	Time 0.081 (0.077)	Data 0.0043 (0.0017)	Xent 5.8858 (5.8751)	Htri 0.0746 (0.1458)	Acc 1.56 (2.28)	
Epoch: [26][540/590]	Time 0.077 (0.077)	Data 0.0002 (0.0017)	Xent 5.8041 (5.8758)	Htri 0.0851 (0.1468)	Acc 3.12 (2.28)	
Epoch: [26][550/590]	Time 0.080 (0.077)	Data 0.0004 (0.0017)	Xent 5.8216 (5.8767)	Htri 0.1296 (0.1481)	Acc 4.69 (2.28)	
Epoch: [26][560/590]	Time 0.073 (0.077)	Data 0.0002 (0.0016)	Xent 5.8219 (5.8766)	Htri 0.3471 (0.1480)	Acc 4.69 (2.30)	
Epoch: [26][570/590]	Time 0.078 (0.077)	Data 0.0003 (0.0016)	Xent 6.0047 (5.8762)	Htri 0.0609 (0.1483)	Acc 0.00 (2.30)	
Epoch: [26][580/590]	Time 0.072 (0.077)	Data 0.0001 (0.0016)	Xent 5.8071 (5.8763)	Htri 0.0721 (0.1488)	Acc 3.12 (2.31)	
Epoch: [26][590/590]	Time 0.082 (0.077)	Data 0.0001 (0.0016)	Xent 5.9220 (5.8763)	Htri 0.2026 (0.1488)	Acc 4.69 (2.31)	
Epoch: [27][10/590]	Time 0.076 (0.151)	Data 0.0003 (0.0743)	Xent 5.5766 (5.8613)	Htri 0.1723 (0.2169)	Acc 4.69 (2.34)	
Epoch: [27][20/590]	Time 0.075 (0.114)	Data 0.0002 (0.0373)	Xent 5.6300 (5.8666)	Htri 0.0234 (0.1716)	Acc 3.12 (2.42)	
Epoch: [27][30/590]	Time 0.087 (0.101)	Data 0.0003 (0.0250)	Xent 5.8268 (5.8285)	Htri 0.0583 (0.1614)	Acc 1.56 (3.12)	
Epoch: [27][40/590]	Time 0.076 (0.096)	Data 0.0002 (0.0189)	Xent 5.8726 (5.8434)	Htri 0.0149 (0.1501)	Acc 4.69 (2.89)	
Epoch: [27][50/590]	Time 0.073 (0.092)	Data 0.0002 (0.0152)	Xent 5.9650 (5.8516)	Htri 0.0675 (0.1415)	Acc 3.12 (2.94)	
Epoch: [27][60/590]	Time 0.073 (0.089)	Data 0.0004 (0.0127)	Xent 6.0639 (5.8521)	Htri 0.0966 (0.1521)	Acc 0.00 (2.81)	
Epoch: [27][70/590]	Time 0.077 (0.087)	Data 0.0002 (0.0109)	Xent 5.8641 (5.8533)	Htri 0.0516 (0.1467)	Acc 1.56 (2.77)	
Epoch: [27][80/590]	Time 0.075 (0.086)	Data 0.0002 (0.0096)	Xent 5.7912 (5.8538)	Htri 0.1427 (0.1440)	Acc 1.56 (2.70)	
Epoch: [27][90/590]	Time 0.076 (0.085)	Data 0.0002 (0.0085)	Xent 5.9202 (5.8605)	Htri 0.2359 (0.1492)	Acc 3.12 (2.66)	
Epoch: [27][100/590]	Time 0.079 (0.084)	Data 0.0003 (0.0077)	Xent 5.7733 (5.8647)	Htri 0.0856 (0.1429)	Acc 3.12 (2.62)	
Epoch: [27][110/590]	Time 0.075 (0.083)	Data 0.0004 (0.0070)	Xent 5.6852 (5.8667)	Htri 0.1923 (0.1465)	Acc 4.69 (2.56)	
Epoch: [27][120/590]	Time 0.074 (0.083)	Data 0.0003 (0.0065)	Xent 5.9487 (5.8663)	Htri 0.0202 (0.1456)	Acc 4.69 (2.55)	
Epoch: [27][130/590]	Time 0.074 (0.082)	Data 0.0003 (0.0060)	Xent 5.9064 (5.8663)	Htri 0.1524 (0.1435)	Acc 3.12 (2.55)	
Epoch: [27][140/590]	Time 0.077 (0.082)	Data 0.0003 (0.0056)	Xent 6.0686 (5.8679)	Htri 0.0807 (0.1476)	Acc 3.12 (2.48)	
Epoch: [27][150/590]	Time 0.074 (0.081)	Data 0.0003 (0.0052)	Xent 5.7727 (5.8692)	Htri 0.1899 (0.1510)	Acc 1.56 (2.49)	
Epoch: [27][160/590]	Time 0.077 (0.081)	Data 0.0002 (0.0049)	Xent 5.6685 (5.8702)	Htri 0.2273 (0.1502)	Acc 3.12 (2.44)	
Epoch: [27][170/590]	Time 0.074 (0.081)	Data 0.0003 (0.0046)	Xent 5.6724 (5.8708)	Htri 0.1128 (0.1501)	Acc 4.69 (2.44)	
Epoch: [27][180/590]	Time 0.075 (0.080)	Data 0.0003 (0.0044)	Xent 5.7850 (5.8697)	Htri 0.3094 (0.1480)	Acc 4.69 (2.43)	
Epoch: [27][190/590]	Time 0.073 (0.080)	Data 0.0002 (0.0042)	Xent 5.9277 (5.8692)	Htri 0.0955 (0.1481)	Acc 0.00 (2.39)	
Epoch: [27][200/590]	Time 0.075 (0.080)	Data 0.0002 (0.0040)	Xent 5.9548 (5.8722)	Htri 0.0596 (0.1471)	Acc 3.12 (2.38)	
Epoch: [27][210/590]	Time 0.074 (0.080)	Data 0.0003 (0.0038)	Xent 5.8567 (5.8726)	Htri 0.1301 (0.1473)	Acc 1.56 (2.35)	
Epoch: [27][220/590]	Time 0.076 (0.080)	Data 0.0002 (0.0037)	Xent 5.9328 (5.8754)	Htri 0.1382 (0.1470)	Acc 1.56 (2.33)	
Epoch: [27][230/590]	Time 0.076 (0.079)	Data 0.0003 (0.0035)	Xent 5.7985 (5.8720)	Htri 0.1410 (0.1502)	Acc 4.69 (2.38)	
Epoch: [27][240/590]	Time 0.082 (0.079)	Data 0.0003 (0.0034)	Xent 5.8329 (5.8716)	Htri 0.1105 (0.1496)	Acc 1.56 (2.36)	
Epoch: [27][250/590]	Time 0.073 (0.079)	Data 0.0002 (0.0032)	Xent 5.9297 (5.8696)	Htri 0.2224 (0.1503)	Acc 3.12 (2.40)	
Epoch: [27][260/590]	Time 0.074 (0.079)	Data 0.0003 (0.0031)	Xent 5.7396 (5.8688)	Htri 0.0668 (0.1496)	Acc 4.69 (2.40)	
Epoch: [27][270/590]	Time 0.076 (0.079)	Data 0.0003 (0.0030)	Xent 5.7821 (5.8662)	Htri 0.0447 (0.1486)	Acc 1.56 (2.40)	
Epoch: [27][280/590]	Time 0.083 (0.079)	Data 0.0002 (0.0029)	Xent 5.7921 (5.8679)	Htri 0.1269 (0.1491)	Acc 4.69 (2.38)	
Epoch: [27][290/590]	Time 0.075 (0.079)	Data 0.0002 (0.0028)	Xent 5.8996 (5.8680)	Htri 0.1320 (0.1506)	Acc 3.12 (2.38)	
Epoch: [27][300/590]	Time 0.075 (0.079)	Data 0.0002 (0.0028)	Xent 5.8905 (5.8680)	Htri 0.1303 (0.1515)	Acc 0.00 (2.36)	
Epoch: [27][310/590]	Time 0.076 (0.079)	Data 0.0003 (0.0027)	Xent 5.8410 (5.8662)	Htri 0.1448 (0.1532)	Acc 3.12 (2.35)	
Epoch: [27][320/590]	Time 0.074 (0.078)	Data 0.0003 (0.0026)	Xent 6.0246 (5.8676)	Htri 0.0103 (0.1517)	Acc 0.00 (2.31)	
Epoch: [27][330/590]	Time 0.078 (0.078)	Data 0.0006 (0.0025)	Xent 5.8145 (5.8658)	Htri 0.0955 (0.1513)	Acc 1.56 (2.33)	
Epoch: [27][340/590]	Time 0.077 (0.078)	Data 0.0003 (0.0025)	Xent 5.9836 (5.8666)	Htri 0.0383 (0.1511)	Acc 3.12 (2.35)	
Epoch: [27][350/590]	Time 0.074 (0.078)	Data 0.0002 (0.0024)	Xent 5.6469 (5.8679)	Htri 0.2247 (0.1511)	Acc 4.69 (2.36)	
Epoch: [27][360/590]	Time 0.075 (0.078)	Data 0.0002 (0.0023)	Xent 5.6879 (5.8696)	Htri 0.2295 (0.1503)	Acc 3.12 (2.34)	
Epoch: [27][370/590]	Time 0.074 (0.078)	Data 0.0003 (0.0023)	Xent 5.8943 (5.8693)	Htri 0.1419 (0.1489)	Acc 3.12 (2.33)	
Epoch: [27][380/590]	Time 0.074 (0.078)	Data 0.0002 (0.0022)	Xent 5.7739 (5.8690)	Htri 0.1481 (0.1493)	Acc 1.56 (2.34)	
Epoch: [27][390/590]	Time 0.074 (0.078)	Data 0.0003 (0.0022)	Xent 5.7688 (5.8679)	Htri 0.1341 (0.1495)	Acc 1.56 (2.35)	
Epoch: [27][400/590]	Time 0.074 (0.078)	Data 0.0003 (0.0021)	Xent 5.8295 (5.8671)	Htri 0.0376 (0.1482)	Acc 3.12 (2.35)	
Epoch: [27][410/590]	Time 0.076 (0.078)	Data 0.0002 (0.0021)	Xent 5.8954 (5.8664)	Htri 0.2238 (0.1495)	Acc 1.56 (2.36)	
Epoch: [27][420/590]	Time 0.074 (0.078)	Data 0.0002 (0.0020)	Xent 5.9226 (5.8675)	Htri 0.1217 (0.1483)	Acc 1.56 (2.33)	
Epoch: [27][430/590]	Time 0.074 (0.078)	Data 0.0002 (0.0020)	Xent 6.0602 (5.8697)	Htri 0.0550 (0.1472)	Acc 0.00 (2.32)	
Epoch: [27][440/590]	Time 0.075 (0.078)	Data 0.0002 (0.0020)	Xent 5.9411 (5.8704)	Htri 0.0990 (0.1470)	Acc 3.12 (2.32)	
Epoch: [27][450/590]	Time 0.075 (0.078)	Data 0.0003 (0.0019)	Xent 6.0728 (5.8705)	Htri 0.1140 (0.1483)	Acc 1.56 (2.32)	
Epoch: [27][460/590]	Time 0.075 (0.078)	Data 0.0002 (0.0019)	Xent 5.5983 (5.8699)	Htri 0.2620 (0.1477)	Acc 6.25 (2.35)	
Epoch: [27][470/590]	Time 0.075 (0.078)	Data 0.0002 (0.0019)	Xent 6.0407 (5.8702)	Htri 0.0458 (0.1475)	Acc 1.56 (2.36)	
Epoch: [27][480/590]	Time 0.076 (0.078)	Data 0.0003 (0.0018)	Xent 6.0715 (5.8712)	Htri 0.1739 (0.1475)	Acc 1.56 (2.36)	
Epoch: [27][490/590]	Time 0.083 (0.077)	Data 0.0003 (0.0018)	Xent 5.7722 (5.8719)	Htri 0.1024 (0.1467)	Acc 0.00 (2.34)	
Epoch: [27][500/590]	Time 0.074 (0.077)	Data 0.0003 (0.0018)	Xent 5.8910 (5.8727)	Htri 0.0009 (0.1455)	Acc 3.12 (2.32)	
Epoch: [27][510/590]	Time 0.075 (0.077)	Data 0.0001 (0.0017)	Xent 5.6780 (5.8727)	Htri 0.1386 (0.1446)	Acc 6.25 (2.32)	
Epoch: [27][520/590]	Time 0.075 (0.077)	Data 0.0002 (0.0017)	Xent 5.9494 (5.8735)	Htri 0.1010 (0.1441)	Acc 0.00 (2.32)	
Epoch: [27][530/590]	Time 0.075 (0.077)	Data 0.0002 (0.0017)	Xent 5.9936 (5.8743)	Htri 0.2325 (0.1446)	Acc 1.56 (2.31)	
Epoch: [27][540/590]	Time 0.074 (0.077)	Data 0.0002 (0.0016)	Xent 5.7983 (5.8742)	Htri 0.1405 (0.1447)	Acc 3.12 (2.31)	
Epoch: [27][550/590]	Time 0.074 (0.077)	Data 0.0003 (0.0016)	Xent 6.1464 (5.8751)	Htri 0.2300 (0.1437)	Acc 0.00 (2.31)	
Epoch: [27][560/590]	Time 0.075 (0.077)	Data 0.0003 (0.0016)	Xent 5.9362 (5.8746)	Htri 0.1869 (0.1448)	Acc 1.56 (2.30)	
Epoch: [27][570/590]	Time 0.076 (0.077)	Data 0.0003 (0.0016)	Xent 6.0622 (5.8752)	Htri 0.0669 (0.1437)	Acc 3.12 (2.29)	
Epoch: [27][580/590]	Time 0.072 (0.077)	Data 0.0001 (0.0016)	Xent 5.8366 (5.8736)	Htri 0.2175 (0.1442)	Acc 6.25 (2.30)	
Epoch: [27][590/590]	Time 0.072 (0.077)	Data 0.0001 (0.0015)	Xent 5.9032 (5.8743)	Htri 0.0637 (0.1446)	Acc 1.56 (2.31)	
Epoch: [28][10/590]	Time 0.077 (0.152)	Data 0.0004 (0.0747)	Xent 5.8015 (5.9026)	Htri 0.1261 (0.1774)	Acc 4.69 (2.19)	
Epoch: [28][20/590]	Time 0.078 (0.115)	Data 0.0001 (0.0375)	Xent 5.9307 (5.8828)	Htri 0.0766 (0.1581)	Acc 1.56 (2.19)	
Epoch: [28][30/590]	Time 0.076 (0.102)	Data 0.0003 (0.0251)	Xent 5.9221 (5.8680)	Htri 0.0800 (0.1777)	Acc 1.56 (2.29)	
Epoch: [28][40/590]	Time 0.078 (0.096)	Data 0.0005 (0.0189)	Xent 5.8113 (5.8706)	Htri 0.1445 (0.1637)	Acc 1.56 (2.34)	
Epoch: [28][50/590]	Time 0.072 (0.091)	Data 0.0001 (0.0151)	Xent 5.6711 (5.8600)	Htri 0.1657 (0.1618)	Acc 7.81 (2.44)	
Epoch: [28][60/590]	Time 0.073 (0.088)	Data 0.0003 (0.0127)	Xent 5.7700 (5.8634)	Htri 0.1117 (0.1607)	Acc 1.56 (2.32)	
Epoch: [28][70/590]	Time 0.074 (0.087)	Data 0.0002 (0.0109)	Xent 5.8764 (5.8691)	Htri 0.2989 (0.1603)	Acc 0.00 (2.17)	
Epoch: [28][80/590]	Time 0.086 (0.085)	Data 0.0003 (0.0096)	Xent 5.6000 (5.8712)	Htri 0.1534 (0.1607)	Acc 3.12 (2.13)	
Epoch: [28][90/590]	Time 0.075 (0.084)	Data 0.0003 (0.0085)	Xent 5.7455 (5.8713)	Htri 0.0530 (0.1527)	Acc 1.56 (2.19)	
Epoch: [28][100/590]	Time 0.071 (0.083)	Data 0.0003 (0.0077)	Xent 5.7780 (5.8668)	Htri 0.1749 (0.1544)	Acc 6.25 (2.30)	
Epoch: [28][110/590]	Time 0.074 (0.082)	Data 0.0003 (0.0070)	Xent 5.8450 (5.8650)	Htri 0.1557 (0.1547)	Acc 3.12 (2.30)	
Epoch: [28][120/590]	Time 0.073 (0.082)	Data 0.0002 (0.0065)	Xent 5.9395 (5.8636)	Htri 0.0861 (0.1506)	Acc 0.00 (2.36)	
Epoch: [28][130/590]	Time 0.076 (0.081)	Data 0.0003 (0.0060)	Xent 6.2178 (5.8660)	Htri 0.0831 (0.1490)	Acc 0.00 (2.34)	
Epoch: [28][140/590]	Time 0.075 (0.081)	Data 0.0002 (0.0056)	Xent 5.8626 (5.8658)	Htri 0.0469 (0.1488)	Acc 1.56 (2.30)	
Epoch: [28][150/590]	Time 0.075 (0.081)	Data 0.0004 (0.0052)	Xent 5.8948 (5.8668)	Htri 0.0158 (0.1485)	Acc 1.56 (2.31)	
Epoch: [28][160/590]	Time 0.073 (0.080)	Data 0.0001 (0.0049)	Xent 5.8867 (5.8720)	Htri 0.1175 (0.1468)	Acc 0.00 (2.27)	
Epoch: [28][170/590]	Time 0.075 (0.080)	Data 0.0003 (0.0046)	Xent 5.7568 (5.8738)	Htri 0.1883 (0.1485)	Acc 1.56 (2.25)	
Epoch: [28][180/590]	Time 0.076 (0.080)	Data 0.0002 (0.0044)	Xent 5.9982 (5.8692)	Htri 0.2087 (0.1507)	Acc 1.56 (2.27)	
Epoch: [28][190/590]	Time 0.081 (0.080)	Data 0.0003 (0.0042)	Xent 5.9332 (5.8723)	Htri 0.0430 (0.1492)	Acc 1.56 (2.30)	
Epoch: [28][200/590]	Time 0.078 (0.080)	Data 0.0003 (0.0040)	Xent 5.8440 (5.8712)	Htri 0.0899 (0.1495)	Acc 1.56 (2.29)	
Epoch: [28][210/590]	Time 0.074 (0.080)	Data 0.0003 (0.0038)	Xent 6.1594 (5.8730)	Htri 0.1083 (0.1485)	Acc 1.56 (2.31)	
Epoch: [28][220/590]	Time 0.076 (0.079)	Data 0.0002 (0.0036)	Xent 6.0245 (5.8726)	Htri 0.1106 (0.1490)	Acc 3.12 (2.35)	
Epoch: [28][230/590]	Time 0.075 (0.079)	Data 0.0003 (0.0035)	Xent 5.9652 (5.8771)	Htri 0.0909 (0.1490)	Acc 1.56 (2.27)	
Epoch: [28][240/590]	Time 0.078 (0.079)	Data 0.0003 (0.0034)	Xent 6.0966 (5.8767)	Htri 0.0000 (0.1496)	Acc 0.00 (2.27)	
Epoch: [28][250/590]	Time 0.075 (0.079)	Data 0.0003 (0.0032)	Xent 5.8500 (5.8740)	Htri 0.0370 (0.1512)	Acc 1.56 (2.30)	
Epoch: [28][260/590]	Time 0.081 (0.079)	Data 0.0003 (0.0031)	Xent 5.9138 (5.8725)	Htri 0.2927 (0.1513)	Acc 0.00 (2.30)	
Epoch: [28][270/590]	Time 0.081 (0.079)	Data 0.0003 (0.0030)	Xent 5.7866 (5.8718)	Htri 0.1681 (0.1515)	Acc 4.69 (2.36)	
Epoch: [28][280/590]	Time 0.076 (0.079)	Data 0.0002 (0.0029)	Xent 5.8241 (5.8709)	Htri 0.1093 (0.1508)	Acc 3.12 (2.35)	
Epoch: [28][290/590]	Time 0.075 (0.078)	Data 0.0003 (0.0028)	Xent 5.9882 (5.8715)	Htri 0.1337 (0.1503)	Acc 1.56 (2.33)	
Epoch: [28][300/590]	Time 0.082 (0.078)	Data 0.0002 (0.0027)	Xent 5.9091 (5.8711)	Htri 0.0989 (0.1497)	Acc 1.56 (2.33)	
Epoch: [28][310/590]	Time 0.080 (0.078)	Data 0.0056 (0.0027)	Xent 5.8425 (5.8725)	Htri 0.1244 (0.1507)	Acc 4.69 (2.31)	
Epoch: [28][320/590]	Time 0.074 (0.078)	Data 0.0003 (0.0026)	Xent 5.8504 (5.8723)	Htri 0.0495 (0.1483)	Acc 4.69 (2.31)	
Epoch: [28][330/590]	Time 0.080 (0.078)	Data 0.0006 (0.0026)	Xent 5.7721 (5.8713)	Htri 0.0235 (0.1479)	Acc 1.56 (2.32)	
Epoch: [28][340/590]	Time 0.074 (0.078)	Data 0.0003 (0.0025)	Xent 5.7808 (5.8707)	Htri 0.1174 (0.1458)	Acc 4.69 (2.33)	
Epoch: [28][350/590]	Time 0.076 (0.078)	Data 0.0003 (0.0024)	Xent 5.8550 (5.8722)	Htri 0.5778 (0.1481)	Acc 4.69 (2.29)	
Epoch: [28][360/590]	Time 0.081 (0.078)	Data 0.0003 (0.0024)	Xent 5.9778 (5.8742)	Htri 0.1614 (0.1475)	Acc 3.12 (2.30)	
Epoch: [28][370/590]	Time 0.077 (0.078)	Data 0.0003 (0.0023)	Xent 5.7195 (5.8733)	Htri 0.0561 (0.1480)	Acc 3.12 (2.32)	
Epoch: [28][380/590]	Time 0.080 (0.078)	Data 0.0002 (0.0023)	Xent 6.1142 (5.8736)	Htri 0.2115 (0.1482)	Acc 0.00 (2.31)	
Epoch: [28][390/590]	Time 0.080 (0.078)	Data 0.0003 (0.0022)	Xent 5.8026 (5.8723)	Htri 0.3241 (0.1488)	Acc 0.00 (2.30)	
Epoch: [28][400/590]	Time 0.075 (0.078)	Data 0.0003 (0.0022)	Xent 6.1136 (5.8727)	Htri 0.0837 (0.1494)	Acc 0.00 (2.30)	
Epoch: [28][410/590]	Time 0.077 (0.078)	Data 0.0004 (0.0021)	Xent 5.8171 (5.8715)	Htri 0.3151 (0.1502)	Acc 4.69 (2.31)	
Epoch: [28][420/590]	Time 0.074 (0.078)	Data 0.0002 (0.0021)	Xent 5.7033 (5.8709)	Htri 0.0608 (0.1490)	Acc 4.69 (2.33)	
Epoch: [28][430/590]	Time 0.089 (0.078)	Data 0.0002 (0.0020)	Xent 5.7823 (5.8714)	Htri 0.2627 (0.1493)	Acc 6.25 (2.32)	
Epoch: [28][440/590]	Time 0.075 (0.078)	Data 0.0004 (0.0020)	Xent 5.9276 (5.8706)	Htri 0.0215 (0.1483)	Acc 0.00 (2.32)	
Epoch: [28][450/590]	Time 0.077 (0.078)	Data 0.0002 (0.0020)	Xent 6.0105 (5.8706)	Htri 0.1775 (0.1486)	Acc 1.56 (2.34)	
Epoch: [28][460/590]	Time 0.074 (0.078)	Data 0.0003 (0.0019)	Xent 5.8655 (5.8693)	Htri 0.0725 (0.1490)	Acc 1.56 (2.36)	
Epoch: [28][470/590]	Time 0.076 (0.078)	Data 0.0003 (0.0019)	Xent 5.6137 (5.8683)	Htri 0.1085 (0.1484)	Acc 3.12 (2.37)	
Epoch: [28][480/590]	Time 0.076 (0.078)	Data 0.0003 (0.0019)	Xent 5.9323 (5.8690)	Htri 0.0270 (0.1479)	Acc 0.00 (2.36)	
Epoch: [28][490/590]	Time 0.073 (0.078)	Data 0.0003 (0.0018)	Xent 5.9224 (5.8702)	Htri 0.1594 (0.1470)	Acc 0.00 (2.35)	
Epoch: [28][500/590]	Time 0.076 (0.078)	Data 0.0003 (0.0018)	Xent 5.8948 (5.8696)	Htri 0.0155 (0.1478)	Acc 1.56 (2.34)	
Epoch: [28][510/590]	Time 0.075 (0.078)	Data 0.0002 (0.0018)	Xent 5.9115 (5.8696)	Htri 0.2952 (0.1485)	Acc 3.12 (2.33)	
Epoch: [28][520/590]	Time 0.073 (0.078)	Data 0.0003 (0.0017)	Xent 5.8697 (5.8693)	Htri 0.1520 (0.1489)	Acc 3.12 (2.34)	
Epoch: [28][530/590]	Time 0.077 (0.078)	Data 0.0003 (0.0017)	Xent 5.8062 (5.8697)	Htri 0.3405 (0.1487)	Acc 0.00 (2.36)	
Epoch: [28][540/590]	Time 0.074 (0.078)	Data 0.0002 (0.0017)	Xent 5.5853 (5.8694)	Htri 0.3367 (0.1497)	Acc 3.12 (2.36)	
Epoch: [28][550/590]	Time 0.074 (0.078)	Data 0.0003 (0.0017)	Xent 5.7271 (5.8694)	Htri 0.1045 (0.1500)	Acc 3.12 (2.36)	
Epoch: [28][560/590]	Time 0.076 (0.078)	Data 0.0002 (0.0016)	Xent 5.9231 (5.8704)	Htri 0.4027 (0.1498)	Acc 0.00 (2.34)	
Epoch: [28][570/590]	Time 0.074 (0.078)	Data 0.0002 (0.0016)	Xent 5.8612 (5.8701)	Htri 0.4353 (0.1502)	Acc 1.56 (2.35)	
Epoch: [28][580/590]	Time 0.072 (0.078)	Data 0.0001 (0.0016)	Xent 5.7569 (5.8688)	Htri 0.2225 (0.1504)	Acc 1.56 (2.35)	
Epoch: [28][590/590]	Time 0.071 (0.077)	Data 0.0001 (0.0016)	Xent 5.8932 (5.8686)	Htri 0.1535 (0.1499)	Acc 0.00 (2.36)	
Epoch: [29][10/590]	Time 0.079 (0.155)	Data 0.0003 (0.0739)	Xent 6.1004 (5.9460)	Htri 0.0164 (0.1106)	Acc 0.00 (2.34)	
Epoch: [29][20/590]	Time 0.073 (0.117)	Data 0.0002 (0.0371)	Xent 5.7896 (5.8918)	Htri 0.0623 (0.1325)	Acc 3.12 (2.11)	
Epoch: [29][30/590]	Time 0.080 (0.103)	Data 0.0001 (0.0248)	Xent 5.9679 (5.8894)	Htri 0.0563 (0.1465)	Acc 0.00 (2.14)	
Epoch: [29][40/590]	Time 0.075 (0.096)	Data 0.0001 (0.0187)	Xent 5.8855 (5.8800)	Htri 0.1421 (0.1495)	Acc 0.00 (2.38)	
Epoch: [29][50/590]	Time 0.076 (0.092)	Data 0.0004 (0.0150)	Xent 5.8870 (5.8796)	Htri 0.2138 (0.1428)	Acc 3.12 (2.31)	
Epoch: [29][60/590]	Time 0.075 (0.090)	Data 0.0004 (0.0126)	Xent 5.9747 (5.8800)	Htri 0.0660 (0.1482)	Acc 6.25 (2.21)	
Epoch: [29][70/590]	Time 0.075 (0.088)	Data 0.0003 (0.0108)	Xent 5.8671 (5.8873)	Htri 0.0556 (0.1528)	Acc 1.56 (2.19)	
Epoch: [29][80/590]	Time 0.079 (0.087)	Data 0.0006 (0.0095)	Xent 5.9365 (5.8891)	Htri 0.1253 (0.1477)	Acc 3.12 (2.21)	
Epoch: [29][90/590]	Time 0.075 (0.086)	Data 0.0002 (0.0085)	Xent 5.9301 (5.8849)	Htri 0.0778 (0.1485)	Acc 1.56 (2.27)	
Epoch: [29][100/590]	Time 0.081 (0.085)	Data 0.0003 (0.0077)	Xent 5.9802 (5.8851)	Htri 0.0314 (0.1500)	Acc 0.00 (2.28)	
Epoch: [29][110/590]	Time 0.076 (0.084)	Data 0.0002 (0.0070)	Xent 5.9319 (5.8852)	Htri 0.0451 (0.1554)	Acc 3.12 (2.26)	
Epoch: [29][120/590]	Time 0.077 (0.084)	Data 0.0002 (0.0064)	Xent 5.9352 (5.8889)	Htri 0.3463 (0.1524)	Acc 0.00 (2.15)	
Epoch: [29][130/590]	Time 0.084 (0.083)	Data 0.0002 (0.0060)	Xent 5.8566 (5.8919)	Htri 0.1568 (0.1509)	Acc 4.69 (2.13)	
Epoch: [29][140/590]	Time 0.071 (0.083)	Data 0.0001 (0.0056)	Xent 5.9480 (5.8911)	Htri 0.3310 (0.1506)	Acc 0.00 (2.08)	
Epoch: [29][150/590]	Time 0.075 (0.082)	Data 0.0001 (0.0053)	Xent 5.7335 (5.8841)	Htri 0.0926 (0.1498)	Acc 0.00 (2.12)	
Epoch: [29][160/590]	Time 0.081 (0.082)	Data 0.0004 (0.0050)	Xent 5.5848 (5.8842)	Htri 0.2320 (0.1483)	Acc 4.69 (2.11)	
Epoch: [29][170/590]	Time 0.075 (0.082)	Data 0.0004 (0.0047)	Xent 5.9439 (5.8815)	Htri 0.0280 (0.1491)	Acc 6.25 (2.19)	
Epoch: [29][180/590]	Time 0.079 (0.082)	Data 0.0005 (0.0045)	Xent 5.8531 (5.8778)	Htri 0.1220 (0.1456)	Acc 7.81 (2.20)	
Epoch: [29][190/590]	Time 0.079 (0.081)	Data 0.0003 (0.0042)	Xent 5.8307 (5.8767)	Htri 0.1235 (0.1436)	Acc 6.25 (2.24)	
Epoch: [29][200/590]	Time 0.074 (0.081)	Data 0.0003 (0.0040)	Xent 6.0145 (5.8776)	Htri 0.0984 (0.1449)	Acc 1.56 (2.20)	
Epoch: [29][210/590]	Time 0.078 (0.081)	Data 0.0003 (0.0039)	Xent 5.9806 (5.8758)	Htri 0.2643 (0.1443)	Acc 0.00 (2.21)	
Epoch: [29][220/590]	Time 0.081 (0.081)	Data 0.0004 (0.0037)	Xent 5.9232 (5.8781)	Htri 0.0815 (0.1465)	Acc 0.00 (2.17)	
