==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=True, color_jitter=True, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=150, test_size=800, train_batch_size=84, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][10/449]	Time 0.456 (1.731)	Data 0.0003 (0.1166)	Xent 6.3463 (6.3503)	Htri 1.3245 (1.6332)	Acc 0.00 (0.24)	
Epoch: [32][340/449]	Time 0.471 (0.471)	Data 0.0004 (0.0044)	Xent 0.0595 (0.0595)	Htri 0.0000 (0.0116)	Acc 100.00 (99.60)	
Epoch: [32][350/449]	Time 0.460 (0.471)	Data 0.0003 (0.0042)	Xent 0.0516 (0.0595)	Htri 0.0248 (0.0115)	Acc 100.00 (99.61)	
Epoch: [32][360/449]	Time 0.462 (0.471)	Data 0.0003 (0.0041)	Xent 0.0517 (0.0595)	Htri 0.0000 (0.0118)	Acc 100.00 (99.61)	
Epoch: [32][370/449]	Time 0.461 (0.470)	Data 0.0005 (0.0040)	Xent 0.0700 (0.0596)	Htri 0.0593 (0.0120)	Acc 100.00 (99.61)	
Epoch: [32][380/449]	Time 0.460 (0.470)	Data 0.0007 (0.0039)	Xent 0.1043 (0.0597)	Htri 0.0143 (0.0119)	Acc 98.81 (99.61)	
Epoch: [32][390/449]	Time 0.476 (0.470)	Data 0.0003 (0.0038)	Xent 0.0576 (0.0597)	Htri 0.0000 (0.0119)	Acc 100.00 (99.60)	
Epoch: [32][400/449]	Time 0.475 (0.470)	Data 0.0008 (0.0038)	Xent 0.0356 (0.0595)	Htri 0.0381 (0.0118)	Acc 100.00 (99.61)	
Epoch: [32][410/449]	Time 0.457 (0.470)	Data 0.0007 (0.0037)	Xent 0.0555 (0.0595)	Htri 0.0000 (0.0118)	Acc 100.00 (99.62)	
Epoch: [32][420/449]	Time 0.461 (0.470)	Data 0.0003 (0.0036)	Xent 0.0623 (0.0594)	Htri 0.0000 (0.0116)	Acc 98.81 (99.62)	
Epoch: [32][430/449]	Time 0.471 (0.470)	Data 0.0002 (0.0035)	Xent 0.0551 (0.0595)	Htri 0.0498 (0.0117)	Acc 100.00 (99.61)	
Epoch: [32][440/449]	Time 0.456 (0.470)	Data 0.0001 (0.0035)	Xent 0.0608 (0.0595)	Htri 0.0008 (0.0115)	Acc 100.00 (99.62)	
Epoch: [33][10/449]	Time 0.465 (0.603)	Data 0.0002 (0.1368)	Xent 0.0819 (0.0584)	Htri 0.0000 (0.0182)	Acc 98.81 (99.88)	
Epoch: [33][20/449]	Time 0.464 (0.534)	Data 0.0003 (0.0686)	Xent 0.0468 (0.0601)	Htri 0.0000 (0.0123)	Acc 100.00 (99.76)	
Epoch: [33][30/449]	Time 0.465 (0.512)	Data 0.0005 (0.0458)	Xent 0.0516 (0.0581)	Htri 0.0000 (0.0110)	Acc 100.00 (99.76)	
Epoch: [33][40/449]	Time 0.456 (0.500)	Data 0.0003 (0.0345)	Xent 0.0565 (0.0565)	Htri 0.0000 (0.0121)	Acc 100.00 (99.76)	
Epoch: [33][50/449]	Time 0.461 (0.500)	Data 0.0008 (0.0277)	Xent 0.0399 (0.0548)	Htri 0.0189 (0.0114)	Acc 100.00 (99.81)	
Epoch: [33][60/449]	Time 0.461 (0.494)	Data 0.0014 (0.0231)	Xent 0.0732 (0.0550)	Htri 0.0000 (0.0104)	Acc 98.81 (99.80)	
Epoch: [33][70/449]	Time 0.474 (0.490)	Data 0.0002 (0.0199)	Xent 0.0584 (0.0552)	Htri 0.0670 (0.0106)	Acc 100.00 (99.78)	
Epoch: [33][80/449]	Time 0.470 (0.488)	Data 0.0004 (0.0175)	Xent 0.0648 (0.0565)	Htri 0.0070 (0.0112)	Acc 100.00 (99.75)	
Epoch: [33][90/449]	Time 0.488 (0.486)	Data 0.0004 (0.0156)	Xent 0.0479 (0.0565)	Htri 0.0000 (0.0112)	Acc 100.00 (99.76)	
Epoch: [33][100/449]	Time 0.465 (0.485)	Data 0.0002 (0.0141)	Xent 0.0518 (0.0564)	Htri 0.0000 (0.0112)	Acc 100.00 (99.76)	
Epoch: [33][110/449]	Time 0.462 (0.483)	Data 0.0002 (0.0128)	Xent 0.0603 (0.0570)	Htri 0.0051 (0.0109)	Acc 100.00 (99.77)	
Epoch: [33][120/449]	Time 0.469 (0.482)	Data 0.0003 (0.0118)	Xent 0.0467 (0.0572)	Htri 0.0363 (0.0106)	Acc 100.00 (99.76)	
Epoch: [33][130/449]	Time 0.476 (0.481)	Data 0.0004 (0.0109)	Xent 0.0429 (0.0574)	Htri 0.0000 (0.0098)	Acc 100.00 (99.77)	
Epoch: [33][140/449]	Time 0.572 (0.481)	Data 0.0004 (0.0102)	Xent 0.0817 (0.0570)	Htri 0.0000 (0.0102)	Acc 100.00 (99.78)	
Epoch: [33][150/449]	Time 0.456 (0.480)	Data 0.0003 (0.0095)	Xent 0.0376 (0.0567)	Htri 0.0000 (0.0106)	Acc 100.00 (99.79)	
Epoch: [33][160/449]	Time 0.455 (0.478)	Data 0.0006 (0.0089)	Xent 0.1050 (0.0570)	Htri 0.0000 (0.0109)	Acc 97.62 (99.78)	
Epoch: [33][170/449]	Time 0.460 (0.477)	Data 0.0007 (0.0085)	Xent 0.0413 (0.0570)	Htri 0.0000 (0.0107)	Acc 100.00 (99.76)	
Epoch: [33][180/449]	Time 0.455 (0.477)	Data 0.0006 (0.0080)	Xent 0.0478 (0.0569)	Htri 0.0000 (0.0106)	Acc 100.00 (99.77)	
Epoch: [33][190/449]	Time 0.462 (0.476)	Data 0.0003 (0.0076)	Xent 0.0670 (0.0572)	Htri 0.0000 (0.0109)	Acc 100.00 (99.76)	
Epoch: [33][200/449]	Time 0.471 (0.476)	Data 0.0002 (0.0073)	Xent 0.0416 (0.0569)	Htri 0.0000 (0.0107)	Acc 100.00 (99.74)	
Epoch: [33][210/449]	Time 0.461 (0.475)	Data 0.0004 (0.0069)	Xent 0.0371 (0.0566)	Htri 0.0000 (0.0105)	Acc 100.00 (99.74)	
Epoch: [33][220/449]	Time 0.461 (0.475)	Data 0.0003 (0.0066)	Xent 0.0394 (0.0568)	Htri 0.0000 (0.0104)	Acc 100.00 (99.74)	
Epoch: [33][230/449]	Time 0.462 (0.474)	Data 0.0012 (0.0064)	Xent 0.0890 (0.0570)	Htri 0.0059 (0.0107)	Acc 98.81 (99.74)	
Epoch: [33][240/449]	Time 0.466 (0.474)	Data 0.0002 (0.0061)	Xent 0.0413 (0.0570)	Htri 0.0000 (0.0107)	Acc 100.00 (99.73)	
Epoch: [33][250/449]	Time 0.471 (0.475)	Data 0.0004 (0.0059)	Xent 0.0585 (0.0570)	Htri 0.0000 (0.0104)	Acc 100.00 (99.74)	
Epoch: [33][260/449]	Time 0.472 (0.475)	Data 0.0002 (0.0057)	Xent 0.0569 (0.0571)	Htri 0.0000 (0.0104)	Acc 98.81 (99.73)	
Epoch: [33][270/449]	Time 0.455 (0.475)	Data 0.0004 (0.0055)	Xent 0.0656 (0.0571)	Htri 0.0563 (0.0104)	Acc 100.00 (99.73)	
Epoch: [33][280/449]	Time 0.465 (0.474)	Data 0.0004 (0.0053)	Xent 0.0668 (0.0571)	Htri 0.0000 (0.0102)	Acc 100.00 (99.73)	
Epoch: [33][290/449]	Time 0.476 (0.474)	Data 0.0004 (0.0051)	Xent 0.0544 (0.0573)	Htri 0.0000 (0.0107)	Acc 100.00 (99.72)	
Epoch: [33][300/449]	Time 0.468 (0.474)	Data 0.0006 (0.0050)	Xent 0.1015 (0.0574)	Htri 0.0000 (0.0106)	Acc 97.62 (99.72)	
Epoch: [33][310/449]	Time 0.473 (0.474)	Data 0.0003 (0.0048)	Xent 0.0411 (0.0574)	Htri 0.0000 (0.0104)	Acc 100.00 (99.72)	
Epoch: [33][320/449]	Time 0.465 (0.474)	Data 0.0004 (0.0047)	Xent 0.0394 (0.0575)	Htri 0.0000 (0.0104)	Acc 100.00 (99.72)	
Epoch: [33][330/449]	Time 0.461 (0.473)	Data 0.0010 (0.0046)	Xent 0.0679 (0.0577)	Htri 0.0000 (0.0105)	Acc 100.00 (99.72)	
Epoch: [33][340/449]	Time 0.593 (0.474)	Data 0.0002 (0.0045)	Xent 0.0646 (0.0577)	Htri 0.0000 (0.0105)	Acc 100.00 (99.72)	
Epoch: [33][350/449]	Time 0.459 (0.473)	Data 0.0003 (0.0043)	Xent 0.0501 (0.0576)	Htri 0.0059 (0.0104)	Acc 100.00 (99.72)	
Epoch: [33][360/449]	Time 0.471 (0.473)	Data 0.0004 (0.0042)	Xent 0.0456 (0.0576)	Htri 0.0000 (0.0103)	Acc 100.00 (99.73)	
Epoch: [33][370/449]	Time 0.485 (0.473)	Data 0.0005 (0.0041)	Xent 0.0534 (0.0575)	Htri 0.0090 (0.0102)	Acc 100.00 (99.72)	
Epoch: [33][380/449]	Time 0.476 (0.473)	Data 0.0004 (0.0040)	Xent 0.0334 (0.0576)	Htri 0.0000 (0.0104)	Acc 100.00 (99.72)	
Epoch: [33][390/449]	Time 0.464 (0.473)	Data 0.0005 (0.0039)	Xent 0.0497 (0.0576)	Htri 0.0000 (0.0103)	Acc 100.00 (99.72)	
Epoch: [33][400/449]	Time 0.467 (0.473)	Data 0.0004 (0.0038)	Xent 0.0458 (0.0577)	Htri 0.0000 (0.0102)	Acc 100.00 (99.72)	
Epoch: [33][410/449]	Time 0.455 (0.472)	Data 0.0004 (0.0038)	Xent 0.0524 (0.0578)	Htri 0.0212 (0.0104)	Acc 100.00 (99.72)	
Epoch: [33][420/449]	Time 0.464 (0.472)	Data 0.0002 (0.0037)	Xent 0.0828 (0.0579)	Htri 0.0056 (0.0104)	Acc 97.62 (99.71)	
Epoch: [33][430/449]	Time 0.456 (0.472)	Data 0.0002 (0.0036)	Xent 0.0632 (0.0579)	Htri 0.0000 (0.0103)	Acc 100.00 (99.71)	
Epoch: [33][440/449]	Time 0.450 (0.473)	Data 0.0011 (0.0035)	Xent 0.0553 (0.0578)	Htri 0.0000 (0.0102)	Acc 98.81 (99.71)	
Epoch: [34][10/449]	Time 0.454 (0.596)	Data 0.0004 (0.1292)	Xent 0.0621 (0.0555)	Htri 0.0000 (0.0093)	Acc 100.00 (99.76)	
Epoch: [34][20/449]	Time 0.467 (0.531)	Data 0.0004 (0.0649)	Xent 0.0475 (0.0547)	Htri 0.0000 (0.0130)	Acc 100.00 (99.70)	
Epoch: [34][30/449]	Time 0.457 (0.508)	Data 0.0002 (0.0434)	Xent 0.0539 (0.0562)	Htri 0.0000 (0.0102)	Acc 100.00 (99.60)	
Epoch: [34][40/449]	Time 0.473 (0.498)	Data 0.0004 (0.0326)	Xent 0.0624 (0.0570)	Htri 0.0000 (0.0088)	Acc 98.81 (99.61)	
Epoch: [34][50/449]	Time 0.463 (0.491)	Data 0.0004 (0.0262)	Xent 0.0508 (0.0563)	Htri 0.0000 (0.0081)	Acc 100.00 (99.67)	
Epoch: [34][60/449]	Time 0.468 (0.487)	Data 0.0004 (0.0219)	Xent 0.0653 (0.0570)	Htri 0.0103 (0.0088)	Acc 98.81 (99.64)	
Epoch: [34][70/449]	Time 0.476 (0.484)	Data 0.0004 (0.0188)	Xent 0.0441 (0.0566)	Htri 0.0000 (0.0087)	Acc 100.00 (99.66)	
Epoch: [34][80/449]	Time 0.464 (0.481)	Data 0.0002 (0.0165)	Xent 0.0487 (0.0564)	Htri 0.0000 (0.0101)	Acc 100.00 (99.66)	
Epoch: [34][90/449]	Time 0.456 (0.485)	Data 0.0004 (0.0148)	Xent 0.0406 (0.0565)	Htri 0.0130 (0.0102)	Acc 100.00 (99.64)	
Epoch: [34][100/449]	Time 0.480 (0.483)	Data 0.0003 (0.0133)	Xent 0.0552 (0.0565)	Htri 0.0025 (0.0101)	Acc 100.00 (99.63)	
Epoch: [34][110/449]	Time 0.459 (0.481)	Data 0.0004 (0.0121)	Xent 0.0415 (0.0566)	Htri 0.0000 (0.0095)	Acc 100.00 (99.61)	
Epoch: [34][120/449]	Time 0.473 (0.480)	Data 0.0003 (0.0112)	Xent 0.0561 (0.0567)	Htri 0.0000 (0.0103)	Acc 100.00 (99.63)	
Epoch: [34][130/449]	Time 0.457 (0.479)	Data 0.0004 (0.0103)	Xent 0.0668 (0.0567)	Htri 0.0026 (0.0098)	Acc 98.81 (99.63)	
Epoch: [34][140/449]	Time 0.466 (0.478)	Data 0.0002 (0.0096)	Xent 0.0556 (0.0568)	Htri 0.0000 (0.0097)	Acc 100.00 (99.65)	
Epoch: [34][150/449]	Time 0.474 (0.477)	Data 0.0003 (0.0090)	Xent 0.0565 (0.0569)	Htri 0.0243 (0.0097)	Acc 100.00 (99.66)	
Epoch: [34][160/449]	Time 0.457 (0.476)	Data 0.0006 (0.0085)	Xent 0.0519 (0.0565)	Htri 0.0000 (0.0097)	Acc 100.00 (99.68)	
Epoch: [34][170/449]	Time 0.453 (0.475)	Data 0.0004 (0.0080)	Xent 0.0555 (0.0563)	Htri 0.0245 (0.0097)	Acc 100.00 (99.68)	
Epoch: [34][180/449]	Time 0.459 (0.474)	Data 0.0004 (0.0076)	Xent 0.0504 (0.0563)	Htri 0.0000 (0.0093)	Acc 100.00 (99.69)	
Epoch: [34][190/449]	Time 0.470 (0.474)	Data 0.0004 (0.0072)	Xent 0.0860 (0.0567)	Htri 0.0000 (0.0097)	Acc 98.81 (99.68)	
Epoch: [34][200/449]	Time 0.455 (0.473)	Data 0.0004 (0.0069)	Xent 0.0494 (0.0568)	Htri 0.0000 (0.0096)	Acc 100.00 (99.68)	
Epoch: [34][210/449]	Time 0.458 (0.473)	Data 0.0004 (0.0066)	Xent 0.0471 (0.0565)	Htri 0.0000 (0.0093)	Acc 100.00 (99.68)	
Epoch: [34][220/449]	Time 0.463 (0.472)	Data 0.0002 (0.0063)	Xent 0.0817 (0.0565)	Htri 0.0000 (0.0091)	Acc 98.81 (99.69)	
Epoch: [34][230/449]	Time 0.478 (0.472)	Data 0.0002 (0.0060)	Xent 0.0447 (0.0563)	Htri 0.0000 (0.0091)	Acc 100.00 (99.69)	
Epoch: [34][240/449]	Time 0.451 (0.472)	Data 0.0004 (0.0058)	Xent 0.0551 (0.0563)	Htri 0.0000 (0.0092)	Acc 100.00 (99.70)	
Epoch: [34][250/449]	Time 0.468 (0.472)	Data 0.0007 (0.0056)	Xent 0.0595 (0.0567)	Htri 0.0000 (0.0090)	Acc 98.81 (99.68)	
Epoch: [34][260/449]	Time 0.469 (0.471)	Data 0.0004 (0.0054)	Xent 0.0443 (0.0566)	Htri 0.0553 (0.0091)	Acc 100.00 (99.67)	
Epoch: [34][270/449]	Time 0.475 (0.471)	Data 0.0005 (0.0052)	Xent 0.0487 (0.0567)	Htri 0.0000 (0.0091)	Acc 100.00 (99.67)	
Epoch: [34][280/449]	Time 0.458 (0.471)	Data 0.0005 (0.0050)	Xent 0.0647 (0.0569)	Htri 0.0000 (0.0089)	Acc 100.00 (99.67)	
Epoch: [34][290/449]	Time 0.465 (0.471)	Data 0.0004 (0.0049)	Xent 0.0523 (0.0569)	Htri 0.0114 (0.0090)	Acc 100.00 (99.66)	
Epoch: [34][300/449]	Time 0.455 (0.470)	Data 0.0004 (0.0047)	Xent 0.0793 (0.0571)	Htri 0.0000 (0.0091)	Acc 100.00 (99.66)	
Epoch: [34][310/449]	Time 0.481 (0.470)	Data 0.0003 (0.0046)	Xent 0.0513 (0.0571)	Htri 0.0260 (0.0090)	Acc 100.00 (99.65)	
Epoch: [34][320/449]	Time 0.468 (0.470)	Data 0.0005 (0.0045)	Xent 0.0492 (0.0569)	Htri 0.0000 (0.0093)	Acc 100.00 (99.67)	
Epoch: [34][330/449]	Time 0.469 (0.470)	Data 0.0005 (0.0043)	Xent 0.0352 (0.0569)	Htri 0.0000 (0.0096)	Acc 100.00 (99.66)	
Epoch: [34][340/449]	Time 0.465 (0.470)	Data 0.0003 (0.0042)	Xent 0.0592 (0.0569)	Htri 0.0000 (0.0096)	Acc 100.00 (99.66)	
Epoch: [34][350/449]	Time 0.462 (0.470)	Data 0.0004 (0.0041)	Xent 0.0541 (0.0569)	Htri 0.0012 (0.0094)	Acc 100.00 (99.66)	
Epoch: [34][360/449]	Time 0.463 (0.470)	Data 0.0004 (0.0040)	Xent 0.0553 (0.0571)	Htri 0.0000 (0.0093)	Acc 100.00 (99.66)	
Epoch: [34][370/449]	Time 0.464 (0.470)	Data 0.0005 (0.0039)	Xent 0.0726 (0.0572)	Htri 0.0000 (0.0096)	Acc 98.81 (99.66)	
Epoch: [34][380/449]	Time 0.466 (0.469)	Data 0.0002 (0.0038)	Xent 0.0808 (0.0571)	Htri 0.0000 (0.0099)	Acc 100.00 (99.66)	
Epoch: [34][390/449]	Time 0.463 (0.469)	Data 0.0004 (0.0037)	Xent 0.0725 (0.0573)	Htri 0.0384 (0.0101)	Acc 100.00 (99.66)	
Epoch: [34][400/449]	Time 0.459 (0.470)	Data 0.0002 (0.0037)	Xent 0.0535 (0.0573)	Htri 0.0060 (0.0104)	Acc 100.00 (99.65)	
Epoch: [34][410/449]	Time 0.459 (0.470)	Data 0.0003 (0.0036)	Xent 0.0574 (0.0575)	Htri 0.0000 (0.0104)	Acc 100.00 (99.65)	
Epoch: [34][420/449]	Time 0.472 (0.469)	Data 0.0006 (0.0035)	Xent 0.0565 (0.0574)	Htri 0.0599 (0.0105)	Acc 100.00 (99.66)	
Epoch: [34][430/449]	Time 0.496 (0.470)	Data 0.0013 (0.0034)	Xent 0.0438 (0.0575)	Htri 0.0461 (0.0104)	Acc 100.00 (99.66)	
Epoch: [34][440/449]	Time 0.466 (0.470)	Data 0.0002 (0.0034)	Xent 0.0367 (0.0575)	Htri 0.0104 (0.0105)	Acc 100.00 (99.66)	
Epoch: [35][10/449]	Time 0.469 (0.604)	Data 0.0004 (0.1386)	Xent 0.0490 (0.0564)	Htri 0.0358 (0.0218)	Acc 100.00 (99.76)	
Epoch: [35][20/449]	Time 0.457 (0.535)	Data 0.0006 (0.0696)	Xent 0.0645 (0.0585)	Htri 0.0000 (0.0159)	Acc 100.00 (99.70)	
Epoch: [35][30/449]	Time 0.473 (0.512)	Data 0.0004 (0.0465)	Xent 0.0811 (0.0576)	Htri 0.0142 (0.0163)	Acc 98.81 (99.68)	
Epoch: [35][40/449]	Time 0.461 (0.499)	Data 0.0002 (0.0350)	Xent 0.0549 (0.0551)	Htri 0.0000 (0.0125)	Acc 100.00 (99.76)	
Epoch: [35][50/449]	Time 0.462 (0.498)	Data 0.0013 (0.0281)	Xent 0.0505 (0.0555)	Htri 0.0000 (0.0115)	Acc 100.00 (99.76)	
Epoch: [35][60/449]	Time 0.468 (0.493)	Data 0.0006 (0.0235)	Xent 0.0635 (0.0561)	Htri 0.0383 (0.0115)	Acc 100.00 (99.74)	
Epoch: [35][70/449]	Time 0.464 (0.489)	Data 0.0006 (0.0202)	Xent 0.0548 (0.0551)	Htri 0.0000 (0.0115)	Acc 100.00 (99.74)	
Epoch: [35][80/449]	Time 0.465 (0.486)	Data 0.0002 (0.0177)	Xent 0.0616 (0.0551)	Htri 0.0057 (0.0117)	Acc 98.81 (99.73)	
Epoch: [35][90/449]	Time 0.472 (0.484)	Data 0.0005 (0.0158)	Xent 0.0361 (0.0549)	Htri 0.0382 (0.0122)	Acc 100.00 (99.71)	
Epoch: [35][100/449]	Time 0.449 (0.483)	Data 0.0004 (0.0143)	Xent 0.0561 (0.0545)	Htri 0.0000 (0.0114)	Acc 100.00 (99.71)	
Epoch: [35][110/449]	Time 0.461 (0.481)	Data 0.0004 (0.0130)	Xent 0.0510 (0.0543)	Htri 0.0011 (0.0108)	Acc 100.00 (99.72)	
Epoch: [35][120/449]	Time 0.463 (0.480)	Data 0.0003 (0.0119)	Xent 0.0594 (0.0540)	Htri 0.0668 (0.0109)	Acc 100.00 (99.73)	
Epoch: [35][130/449]	Time 0.463 (0.478)	Data 0.0005 (0.0111)	Xent 0.0577 (0.0541)	Htri 0.0000 (0.0110)	Acc 98.81 (99.73)	
Epoch: [35][140/449]	Time 0.462 (0.477)	Data 0.0004 (0.0103)	Xent 0.0421 (0.0543)	Htri 0.0000 (0.0105)	Acc 100.00 (99.72)	
Epoch: [35][150/449]	Time 0.454 (0.477)	Data 0.0004 (0.0097)	Xent 0.0877 (0.0544)	Htri 0.0442 (0.0105)	Acc 97.62 (99.68)	
Epoch: [35][160/449]	Time 0.460 (0.477)	Data 0.0007 (0.0091)	Xent 0.0697 (0.0550)	Htri 0.0000 (0.0108)	Acc 100.00 (99.69)	
Epoch: [35][170/449]	Time 0.469 (0.476)	Data 0.0004 (0.0086)	Xent 0.0468 (0.0549)	Htri 0.0000 (0.0107)	Acc 100.00 (99.71)	
Epoch: [35][180/449]	Time 0.478 (0.475)	Data 0.0003 (0.0081)	Xent 0.0538 (0.0552)	Htri 0.0000 (0.0113)	Acc 100.00 (99.72)	
Epoch: [35][190/449]	Time 0.465 (0.474)	Data 0.0004 (0.0077)	Xent 0.0671 (0.0553)	Htri 0.0000 (0.0113)	Acc 98.81 (99.71)	
Epoch: [35][200/449]	Time 0.454 (0.474)	Data 0.0003 (0.0073)	Xent 0.0435 (0.0552)	Htri 0.0000 (0.0116)	Acc 100.00 (99.71)	
Epoch: [35][210/449]	Time 0.474 (0.473)	Data 0.0003 (0.0070)	Xent 0.0652 (0.0556)	Htri 0.1009 (0.0120)	Acc 100.00 (99.70)	
Epoch: [35][220/449]	Time 0.461 (0.474)	Data 0.0004 (0.0067)	Xent 0.0526 (0.0555)	Htri 0.0000 (0.0117)	Acc 100.00 (99.71)	
Epoch: [35][230/449]	Time 0.460 (0.473)	Data 0.0003 (0.0064)	Xent 0.0515 (0.0552)	Htri 0.0000 (0.0116)	Acc 100.00 (99.72)	
Epoch: [35][240/449]	Time 0.458 (0.473)	Data 0.0005 (0.0062)	Xent 0.0509 (0.0552)	Htri 0.0000 (0.0114)	Acc 100.00 (99.72)	
Epoch: [35][250/449]	Time 0.470 (0.473)	Data 0.0004 (0.0060)	Xent 0.0628 (0.0553)	Htri 0.0000 (0.0115)	Acc 98.81 (99.71)	
Epoch: [35][260/449]	Time 0.465 (0.472)	Data 0.0008 (0.0057)	Xent 0.0778 (0.0553)	Htri 0.0000 (0.0117)	Acc 98.81 (99.72)	
Epoch: [35][270/449]	Time 0.463 (0.472)	Data 0.0003 (0.0056)	Xent 0.0637 (0.0553)	Htri 0.0086 (0.0120)	Acc 100.00 (99.73)	
Epoch: [35][280/449]	Time 0.462 (0.472)	Data 0.0003 (0.0054)	Xent 0.0549 (0.0556)	Htri 0.0000 (0.0119)	Acc 100.00 (99.72)	
Epoch: [35][290/449]	Time 0.454 (0.471)	Data 0.0003 (0.0052)	Xent 0.0457 (0.0558)	Htri 0.0000 (0.0117)	Acc 100.00 (99.72)	
Epoch: [35][300/449]	Time 0.452 (0.471)	Data 0.0004 (0.0050)	Xent 0.0441 (0.0557)	Htri 0.0000 (0.0117)	Acc 100.00 (99.72)	
Epoch: [35][310/449]	Time 0.454 (0.471)	Data 0.0003 (0.0049)	Xent 0.0533 (0.0558)	Htri 0.0264 (0.0119)	Acc 100.00 (99.72)	
Epoch: [35][320/449]	Time 0.458 (0.471)	Data 0.0012 (0.0048)	Xent 0.0610 (0.0558)	Htri 0.0000 (0.0118)	Acc 98.81 (99.72)	
Epoch: [35][330/449]	Time 0.478 (0.471)	Data 0.0015 (0.0046)	Xent 0.0401 (0.0557)	Htri 0.0000 (0.0116)	Acc 100.00 (99.73)	
Epoch: [35][340/449]	Time 0.468 (0.470)	Data 0.0003 (0.0045)	Xent 0.0595 (0.0558)	Htri 0.0002 (0.0114)	Acc 100.00 (99.73)	
Epoch: [35][350/449]	Time 0.467 (0.470)	Data 0.0003 (0.0044)	Xent 0.0524 (0.0558)	Htri 0.0029 (0.0113)	Acc 100.00 (99.72)	
Epoch: [35][360/449]	Time 0.454 (0.470)	Data 0.0003 (0.0043)	Xent 0.0478 (0.0556)	Htri 0.0000 (0.0111)	Acc 98.81 (99.73)	
Epoch: [35][370/449]	Time 0.472 (0.470)	Data 0.0006 (0.0042)	Xent 0.0755 (0.0555)	Htri 0.0005 (0.0108)	Acc 98.81 (99.72)	
Epoch: [35][380/449]	Time 0.456 (0.470)	Data 0.0003 (0.0041)	Xent 0.0477 (0.0555)	Htri 0.0151 (0.0106)	Acc 100.00 (99.72)	
Epoch: [35][390/449]	Time 0.455 (0.470)	Data 0.0005 (0.0040)	Xent 0.0510 (0.0555)	Htri 0.0000 (0.0103)	Acc 100.00 (99.72)	
Epoch: [35][400/449]	Time 0.452 (0.470)	Data 0.0003 (0.0039)	Xent 0.0559 (0.0555)	Htri 0.0000 (0.0104)	Acc 98.81 (99.71)	
Epoch: [35][410/449]	Time 0.466 (0.470)	Data 0.0004 (0.0038)	Xent 0.0720 (0.0556)	Htri 0.0000 (0.0103)	Acc 100.00 (99.71)	
Epoch: [35][420/449]	Time 0.459 (0.470)	Data 0.0010 (0.0037)	Xent 0.0521 (0.0557)	Htri 0.0219 (0.0104)	Acc 100.00 (99.71)	
Epoch: [35][430/449]	Time 0.466 (0.469)	Data 0.0002 (0.0037)	Xent 0.0474 (0.0558)	Htri 0.0000 (0.0102)	Acc 100.00 (99.71)	
Epoch: [35][440/449]	Time 0.463 (0.469)	Data 0.0001 (0.0036)	Xent 0.0803 (0.0558)	Htri 0.0000 (0.0101)	Acc 98.81 (99.71)	
Epoch: [36][10/449]	Time 0.462 (0.634)	Data 0.0003 (0.1252)	Xent 0.0492 (0.0573)	Htri 0.0010 (0.0123)	Acc 100.00 (99.64)	
Epoch: [36][20/449]	Time 0.491 (0.552)	Data 0.0002 (0.0628)	Xent 0.0538 (0.0533)	Htri 0.0000 (0.0131)	Acc 100.00 (99.70)	
Epoch: [36][30/449]	Time 0.474 (0.524)	Data 0.0003 (0.0420)	Xent 0.0439 (0.0535)	Htri 0.0086 (0.0098)	Acc 100.00 (99.76)	
