==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.078 (0.863)	Data 0.0002 (0.0895)	Xent 6.4090 (6.3725)	Htri 0.2255 (0.2719)	Acc 0.00 (0.31)	
Epoch: [47][370/590]	Time 0.080 (0.082)	Data 0.0003 (0.0027)	Xent 6.1054 (5.8787)	Htri 0.1197 (0.1491)	Acc 1.56 (2.55)	
Epoch: [47][380/590]	Time 0.079 (0.082)	Data 0.0004 (0.0026)	Xent 5.9848 (5.8807)	Htri 0.1567 (0.1496)	Acc 3.12 (2.55)	
Epoch: [47][390/590]	Time 0.081 (0.082)	Data 0.0003 (0.0026)	Xent 5.7599 (5.8798)	Htri 0.2274 (0.1491)	Acc 3.12 (2.55)	
Epoch: [47][400/590]	Time 0.078 (0.082)	Data 0.0003 (0.0025)	Xent 5.9286 (5.8800)	Htri 0.1098 (0.1478)	Acc 0.00 (2.54)	
Epoch: [47][410/590]	Time 0.080 (0.082)	Data 0.0003 (0.0024)	Xent 5.9085 (5.8806)	Htri 0.0494 (0.1462)	Acc 1.56 (2.53)	
Epoch: [47][420/590]	Time 0.076 (0.082)	Data 0.0001 (0.0024)	Xent 5.8350 (5.8796)	Htri 0.1058 (0.1459)	Acc 1.56 (2.53)	
Epoch: [47][430/590]	Time 0.080 (0.082)	Data 0.0003 (0.0023)	Xent 5.6536 (5.8792)	Htri 0.0687 (0.1449)	Acc 4.69 (2.54)	
Epoch: [47][440/590]	Time 0.077 (0.082)	Data 0.0001 (0.0023)	Xent 5.9726 (5.8809)	Htri 0.0175 (0.1446)	Acc 3.12 (2.53)	
Epoch: [47][450/590]	Time 0.080 (0.082)	Data 0.0002 (0.0023)	Xent 5.7853 (5.8798)	Htri 0.2724 (0.1458)	Acc 4.69 (2.55)	
Epoch: [47][460/590]	Time 0.078 (0.082)	Data 0.0004 (0.0022)	Xent 5.9559 (5.8806)	Htri 0.1112 (0.1456)	Acc 4.69 (2.55)	
Epoch: [47][470/590]	Time 0.077 (0.081)	Data 0.0002 (0.0022)	Xent 5.8275 (5.8799)	Htri 0.0951 (0.1454)	Acc 3.12 (2.55)	
Epoch: [47][480/590]	Time 0.077 (0.081)	Data 0.0002 (0.0021)	Xent 5.9265 (5.8806)	Htri 0.0509 (0.1454)	Acc 0.00 (2.55)	
Epoch: [47][490/590]	Time 0.078 (0.081)	Data 0.0002 (0.0021)	Xent 6.0043 (5.8810)	Htri 0.0846 (0.1451)	Acc 1.56 (2.53)	
Epoch: [47][500/590]	Time 0.077 (0.081)	Data 0.0004 (0.0021)	Xent 6.0761 (5.8808)	Htri 0.1386 (0.1448)	Acc 0.00 (2.53)	
Epoch: [47][510/590]	Time 0.078 (0.081)	Data 0.0005 (0.0020)	Xent 5.7267 (5.8805)	Htri 0.1058 (0.1445)	Acc 7.81 (2.53)	
Epoch: [47][520/590]	Time 0.089 (0.081)	Data 0.0004 (0.0020)	Xent 5.8459 (5.8809)	Htri 0.0544 (0.1434)	Acc 1.56 (2.52)	
Epoch: [47][530/590]	Time 0.076 (0.081)	Data 0.0003 (0.0020)	Xent 5.9096 (5.8804)	Htri 0.0581 (0.1433)	Acc 1.56 (2.52)	
Epoch: [47][540/590]	Time 0.083 (0.081)	Data 0.0003 (0.0019)	Xent 6.0744 (5.8812)	Htri 0.3901 (0.1441)	Acc 0.00 (2.51)	
Epoch: [47][550/590]	Time 0.081 (0.081)	Data 0.0005 (0.0019)	Xent 5.9252 (5.8811)	Htri 0.0392 (0.1437)	Acc 1.56 (2.51)	
Epoch: [47][560/590]	Time 0.077 (0.081)	Data 0.0002 (0.0019)	Xent 5.9761 (5.8811)	Htri 0.0170 (0.1434)	Acc 4.69 (2.52)	
Epoch: [47][570/590]	Time 0.080 (0.081)	Data 0.0007 (0.0018)	Xent 5.9090 (5.8816)	Htri 0.0957 (0.1443)	Acc 3.12 (2.52)	
Epoch: [47][580/590]	Time 0.075 (0.081)	Data 0.0001 (0.0018)	Xent 5.8847 (5.8816)	Htri 0.0774 (0.1444)	Acc 3.12 (2.51)	
Epoch: [47][590/590]	Time 0.073 (0.081)	Data 0.0001 (0.0018)	Xent 5.8966 (5.8817)	Htri 0.0000 (0.1449)	Acc 3.12 (2.52)	
Epoch: [48][10/590]	Time 0.079 (0.150)	Data 0.0002 (0.0690)	Xent 5.9404 (5.8930)	Htri 0.0761 (0.1019)	Acc 3.12 (2.19)	
Epoch: [48][20/590]	Time 0.079 (0.114)	Data 0.0003 (0.0346)	Xent 5.9456 (5.9034)	Htri 0.1008 (0.1067)	Acc 0.00 (1.80)	
Epoch: [48][30/590]	Time 0.082 (0.102)	Data 0.0003 (0.0232)	Xent 6.1620 (5.9012)	Htri 0.0435 (0.1408)	Acc 1.56 (2.03)	
Epoch: [48][40/590]	Time 0.077 (0.096)	Data 0.0002 (0.0175)	Xent 5.9654 (5.9012)	Htri 0.0831 (0.1294)	Acc 3.12 (2.11)	
Epoch: [48][50/590]	Time 0.077 (0.092)	Data 0.0003 (0.0140)	Xent 5.6607 (5.8924)	Htri 0.1810 (0.1455)	Acc 3.12 (2.19)	
Epoch: [48][60/590]	Time 0.080 (0.090)	Data 0.0008 (0.0118)	Xent 5.8517 (5.8930)	Htri 0.0849 (0.1438)	Acc 3.12 (2.19)	
Epoch: [48][70/590]	Time 0.076 (0.088)	Data 0.0004 (0.0101)	Xent 6.0306 (5.8906)	Htri 0.1568 (0.1455)	Acc 1.56 (2.32)	
Epoch: [48][80/590]	Time 0.073 (0.087)	Data 0.0001 (0.0089)	Xent 5.7661 (5.8862)	Htri 0.1341 (0.1425)	Acc 3.12 (2.19)	
Epoch: [48][90/590]	Time 0.076 (0.086)	Data 0.0002 (0.0079)	Xent 5.6234 (5.8836)	Htri 0.2371 (0.1423)	Acc 3.12 (2.24)	
Epoch: [48][100/590]	Time 0.075 (0.085)	Data 0.0001 (0.0072)	Xent 5.7194 (5.8767)	Htri 0.4157 (0.1485)	Acc 3.12 (2.30)	
Epoch: [48][110/590]	Time 0.077 (0.085)	Data 0.0003 (0.0065)	Xent 6.0348 (5.8828)	Htri 0.0906 (0.1452)	Acc 1.56 (2.23)	
Epoch: [48][120/590]	Time 0.077 (0.084)	Data 0.0002 (0.0060)	Xent 5.8299 (5.8818)	Htri 0.0176 (0.1421)	Acc 3.12 (2.21)	
Epoch: [48][130/590]	Time 0.077 (0.084)	Data 0.0003 (0.0056)	Xent 5.9498 (5.8833)	Htri 0.0352 (0.1418)	Acc 1.56 (2.12)	
Epoch: [48][140/590]	Time 0.082 (0.083)	Data 0.0003 (0.0052)	Xent 5.9329 (5.8902)	Htri 0.1052 (0.1421)	Acc 0.00 (2.09)	
Epoch: [48][150/590]	Time 0.078 (0.083)	Data 0.0002 (0.0049)	Xent 6.0168 (5.8885)	Htri 0.1776 (0.1405)	Acc 0.00 (2.10)	
Epoch: [48][160/590]	Time 0.083 (0.083)	Data 0.0001 (0.0046)	Xent 6.1532 (5.8879)	Htri 0.0449 (0.1403)	Acc 1.56 (2.12)	
Epoch: [48][170/590]	Time 0.085 (0.082)	Data 0.0003 (0.0043)	Xent 5.8968 (5.8873)	Htri 0.0676 (0.1394)	Acc 0.00 (2.12)	
Epoch: [48][180/590]	Time 0.079 (0.082)	Data 0.0006 (0.0041)	Xent 5.7984 (5.8894)	Htri 0.1197 (0.1387)	Acc 1.56 (2.12)	
Epoch: [48][190/590]	Time 0.078 (0.082)	Data 0.0004 (0.0039)	Xent 5.9374 (5.8900)	Htri 0.0257 (0.1354)	Acc 1.56 (2.11)	
Epoch: [48][200/590]	Time 0.082 (0.082)	Data 0.0002 (0.0037)	Xent 5.8520 (5.8864)	Htri 0.1803 (0.1374)	Acc 1.56 (2.17)	
Epoch: [48][210/590]	Time 0.081 (0.082)	Data 0.0003 (0.0036)	Xent 5.8581 (5.8845)	Htri 0.1163 (0.1392)	Acc 3.12 (2.22)	
Epoch: [48][220/590]	Time 0.079 (0.082)	Data 0.0003 (0.0034)	Xent 5.7705 (5.8848)	Htri 0.2577 (0.1443)	Acc 4.69 (2.24)	
Epoch: [48][230/590]	Time 0.075 (0.081)	Data 0.0001 (0.0033)	Xent 5.8263 (5.8847)	Htri 0.0705 (0.1444)	Acc 4.69 (2.25)	
Epoch: [48][240/590]	Time 0.078 (0.081)	Data 0.0003 (0.0032)	Xent 5.9816 (5.8853)	Htri 0.1365 (0.1443)	Acc 1.56 (2.26)	
Epoch: [48][250/590]	Time 0.079 (0.081)	Data 0.0004 (0.0031)	Xent 5.9269 (5.8851)	Htri 0.1668 (0.1453)	Acc 3.12 (2.24)	
Epoch: [48][260/590]	Time 0.082 (0.081)	Data 0.0003 (0.0030)	Xent 5.8609 (5.8847)	Htri 0.2131 (0.1479)	Acc 4.69 (2.24)	
Epoch: [48][270/590]	Time 0.078 (0.081)	Data 0.0003 (0.0029)	Xent 5.7991 (5.8832)	Htri 0.1427 (0.1488)	Acc 3.12 (2.26)	
Epoch: [48][280/590]	Time 0.079 (0.081)	Data 0.0003 (0.0028)	Xent 5.8724 (5.8821)	Htri 0.1217 (0.1491)	Acc 1.56 (2.28)	
Epoch: [48][290/590]	Time 0.079 (0.081)	Data 0.0003 (0.0027)	Xent 5.9547 (5.8834)	Htri 0.0773 (0.1495)	Acc 3.12 (2.28)	
Epoch: [48][300/590]	Time 0.079 (0.081)	Data 0.0003 (0.0026)	Xent 5.6860 (5.8837)	Htri 0.4763 (0.1492)	Acc 4.69 (2.27)	
Epoch: [48][310/590]	Time 0.077 (0.081)	Data 0.0002 (0.0025)	Xent 5.7558 (5.8814)	Htri 0.3106 (0.1517)	Acc 7.81 (2.30)	
Epoch: [48][320/590]	Time 0.078 (0.081)	Data 0.0003 (0.0025)	Xent 5.8223 (5.8823)	Htri 0.3229 (0.1515)	Acc 1.56 (2.30)	
Epoch: [48][330/590]	Time 0.080 (0.081)	Data 0.0006 (0.0024)	Xent 5.9492 (5.8827)	Htri 0.0912 (0.1506)	Acc 3.12 (2.30)	
Epoch: [48][340/590]	Time 0.080 (0.081)	Data 0.0001 (0.0023)	Xent 5.8262 (5.8834)	Htri 0.1868 (0.1513)	Acc 7.81 (2.29)	
Epoch: [48][350/590]	Time 0.079 (0.081)	Data 0.0004 (0.0023)	Xent 5.8637 (5.8820)	Htri 0.0671 (0.1514)	Acc 4.69 (2.31)	
Epoch: [48][360/590]	Time 0.086 (0.081)	Data 0.0002 (0.0022)	Xent 5.7959 (5.8811)	Htri 0.0795 (0.1518)	Acc 3.12 (2.32)	
Epoch: [48][370/590]	Time 0.078 (0.081)	Data 0.0003 (0.0022)	Xent 5.9033 (5.8804)	Htri 0.1610 (0.1523)	Acc 6.25 (2.32)	
Epoch: [48][380/590]	Time 0.077 (0.080)	Data 0.0003 (0.0021)	Xent 5.9984 (5.8807)	Htri 0.1744 (0.1529)	Acc 1.56 (2.33)	
Epoch: [48][390/590]	Time 0.078 (0.080)	Data 0.0003 (0.0021)	Xent 5.8022 (5.8816)	Htri 0.1086 (0.1536)	Acc 6.25 (2.32)	
Epoch: [48][400/590]	Time 0.079 (0.080)	Data 0.0002 (0.0020)	Xent 5.7660 (5.8814)	Htri 0.2014 (0.1531)	Acc 3.12 (2.31)	
Epoch: [48][410/590]	Time 0.080 (0.080)	Data 0.0002 (0.0020)	Xent 5.9891 (5.8808)	Htri 0.2062 (0.1525)	Acc 3.12 (2.33)	
Epoch: [48][420/590]	Time 0.077 (0.080)	Data 0.0002 (0.0019)	Xent 5.8055 (5.8812)	Htri 0.1876 (0.1511)	Acc 3.12 (2.37)	
Epoch: [48][430/590]	Time 0.077 (0.080)	Data 0.0002 (0.0019)	Xent 5.8202 (5.8815)	Htri 0.0182 (0.1506)	Acc 3.12 (2.37)	
Epoch: [48][440/590]	Time 0.078 (0.080)	Data 0.0003 (0.0019)	Xent 5.8336 (5.8812)	Htri 0.0920 (0.1500)	Acc 3.12 (2.37)	
Epoch: [48][450/590]	Time 0.080 (0.080)	Data 0.0002 (0.0018)	Xent 5.8269 (5.8796)	Htri 0.2058 (0.1503)	Acc 1.56 (2.39)	
Epoch: [48][460/590]	Time 0.073 (0.080)	Data 0.0003 (0.0018)	Xent 5.6989 (5.8780)	Htri 0.1813 (0.1502)	Acc 1.56 (2.40)	
Epoch: [48][470/590]	Time 0.076 (0.080)	Data 0.0002 (0.0018)	Xent 6.0659 (5.8791)	Htri 0.2194 (0.1504)	Acc 0.00 (2.41)	
Epoch: [48][480/590]	Time 0.079 (0.080)	Data 0.0003 (0.0017)	Xent 6.0058 (5.8787)	Htri 0.1453 (0.1507)	Acc 3.12 (2.41)	
Epoch: [48][490/590]	Time 0.080 (0.080)	Data 0.0002 (0.0017)	Xent 5.9344 (5.8785)	Htri 0.1639 (0.1520)	Acc 1.56 (2.40)	
Epoch: [48][500/590]	Time 0.082 (0.080)	Data 0.0004 (0.0017)	Xent 5.9135 (5.8779)	Htri 0.0871 (0.1531)	Acc 0.00 (2.40)	
Epoch: [48][510/590]	Time 0.080 (0.080)	Data 0.0002 (0.0017)	Xent 5.7237 (5.8782)	Htri 0.0570 (0.1536)	Acc 6.25 (2.44)	
Epoch: [48][520/590]	Time 0.084 (0.080)	Data 0.0002 (0.0016)	Xent 5.9108 (5.8790)	Htri 0.0283 (0.1525)	Acc 0.00 (2.42)	
Epoch: [48][530/590]	Time 0.077 (0.080)	Data 0.0002 (0.0016)	Xent 5.9303 (5.8800)	Htri 0.0361 (0.1522)	Acc 1.56 (2.41)	
Epoch: [48][540/590]	Time 0.077 (0.080)	Data 0.0003 (0.0016)	Xent 5.9700 (5.8800)	Htri 0.1786 (0.1520)	Acc 1.56 (2.42)	
Epoch: [48][550/590]	Time 0.076 (0.080)	Data 0.0002 (0.0016)	Xent 5.9092 (5.8812)	Htri 0.0175 (0.1512)	Acc 0.00 (2.39)	
Epoch: [48][560/590]	Time 0.081 (0.080)	Data 0.0003 (0.0015)	Xent 5.6824 (5.8804)	Htri 0.2081 (0.1506)	Acc 1.56 (2.40)	
Epoch: [48][570/590]	Time 0.080 (0.080)	Data 0.0002 (0.0015)	Xent 5.9449 (5.8803)	Htri 0.4023 (0.1509)	Acc 3.12 (2.40)	
Epoch: [48][580/590]	Time 0.076 (0.080)	Data 0.0001 (0.0015)	Xent 6.0461 (5.8809)	Htri 0.0492 (0.1507)	Acc 1.56 (2.40)	
Epoch: [48][590/590]	Time 0.073 (0.080)	Data 0.0001 (0.0015)	Xent 6.0157 (5.8815)	Htri 0.0938 (0.1500)	Acc 1.56 (2.41)	
Epoch: [49][10/590]	Time 0.077 (0.157)	Data 0.0002 (0.0786)	Xent 5.7367 (5.7865)	Htri 0.0614 (0.1737)	Acc 1.56 (2.19)	
Epoch: [49][20/590]	Time 0.079 (0.118)	Data 0.0002 (0.0394)	Xent 5.8237 (5.8219)	Htri 0.3500 (0.1663)	Acc 0.00 (2.34)	
Epoch: [49][30/590]	Time 0.078 (0.105)	Data 0.0002 (0.0264)	Xent 5.8214 (5.8342)	Htri 0.2304 (0.1604)	Acc 3.12 (2.55)	
Epoch: [49][40/590]	Time 0.079 (0.099)	Data 0.0004 (0.0199)	Xent 6.0400 (5.8480)	Htri 0.1083 (0.1614)	Acc 1.56 (2.50)	
Epoch: [49][50/590]	Time 0.075 (0.094)	Data 0.0002 (0.0160)	Xent 5.9281 (5.8489)	Htri 0.1456 (0.1661)	Acc 0.00 (2.50)	
Epoch: [49][60/590]	Time 0.078 (0.091)	Data 0.0006 (0.0133)	Xent 5.8903 (5.8578)	Htri 0.0287 (0.1642)	Acc 3.12 (2.45)	
Epoch: [49][70/590]	Time 0.076 (0.089)	Data 0.0004 (0.0115)	Xent 5.9522 (5.8677)	Htri 0.1174 (0.1564)	Acc 4.69 (2.52)	
Epoch: [49][80/590]	Time 0.076 (0.088)	Data 0.0002 (0.0101)	Xent 6.0020 (5.8754)	Htri 0.0885 (0.1565)	Acc 1.56 (2.46)	
Epoch: [49][90/590]	Time 0.078 (0.087)	Data 0.0002 (0.0090)	Xent 5.7498 (5.8712)	Htri 0.2230 (0.1528)	Acc 6.25 (2.48)	
Epoch: [49][100/590]	Time 0.076 (0.086)	Data 0.0001 (0.0081)	Xent 5.9714 (5.8675)	Htri 0.4078 (0.1600)	Acc 0.00 (2.47)	
Epoch: [49][110/590]	Time 0.079 (0.085)	Data 0.0003 (0.0074)	Xent 5.9483 (5.8734)	Htri 0.1994 (0.1625)	Acc 1.56 (2.49)	
Epoch: [49][120/590]	Time 0.075 (0.084)	Data 0.0005 (0.0068)	Xent 5.8721 (5.8700)	Htri 0.0660 (0.1628)	Acc 3.12 (2.51)	
Epoch: [49][130/590]	Time 0.079 (0.084)	Data 0.0002 (0.0063)	Xent 5.6933 (5.8685)	Htri 0.1799 (0.1602)	Acc 1.56 (2.55)	
Epoch: [49][140/590]	Time 0.080 (0.084)	Data 0.0003 (0.0059)	Xent 6.0454 (5.8757)	Htri 0.0867 (0.1563)	Acc 0.00 (2.44)	
Epoch: [49][150/590]	Time 0.078 (0.083)	Data 0.0001 (0.0055)	Xent 6.0152 (5.8801)	Htri 0.0300 (0.1527)	Acc 3.12 (2.42)	
Epoch: [49][160/590]	Time 0.075 (0.083)	Data 0.0002 (0.0052)	Xent 5.8388 (5.8808)	Htri 0.0825 (0.1514)	Acc 3.12 (2.43)	
Epoch: [49][170/590]	Time 0.077 (0.082)	Data 0.0003 (0.0049)	Xent 5.7897 (5.8822)	Htri 0.0314 (0.1522)	Acc 0.00 (2.42)	
Epoch: [49][180/590]	Time 0.077 (0.082)	Data 0.0002 (0.0046)	Xent 5.7410 (5.8821)	Htri 0.1329 (0.1526)	Acc 1.56 (2.43)	
Epoch: [49][190/590]	Time 0.082 (0.082)	Data 0.0002 (0.0044)	Xent 5.8884 (5.8820)	Htri 0.1302 (0.1519)	Acc 0.00 (2.43)	
Epoch: [49][200/590]	Time 0.075 (0.082)	Data 0.0002 (0.0042)	Xent 5.8228 (5.8834)	Htri 0.1559 (0.1519)	Acc 1.56 (2.43)	
Epoch: [49][210/590]	Time 0.082 (0.082)	Data 0.0003 (0.0040)	Xent 5.8675 (5.8826)	Htri 0.0168 (0.1504)	Acc 3.12 (2.43)	
Epoch: [49][220/590]	Time 0.075 (0.081)	Data 0.0002 (0.0038)	Xent 5.8861 (5.8821)	Htri 0.2373 (0.1495)	Acc 3.12 (2.41)	
Epoch: [49][230/590]	Time 0.079 (0.081)	Data 0.0003 (0.0037)	Xent 5.8069 (5.8813)	Htri 0.1478 (0.1499)	Acc 3.12 (2.43)	
Epoch: [49][240/590]	Time 0.076 (0.081)	Data 0.0002 (0.0035)	Xent 5.8844 (5.8806)	Htri 0.0806 (0.1501)	Acc 3.12 (2.43)	
Epoch: [49][250/590]	Time 0.083 (0.081)	Data 0.0003 (0.0034)	Xent 5.8615 (5.8783)	Htri 0.1905 (0.1507)	Acc 0.00 (2.42)	
Epoch: [49][260/590]	Time 0.075 (0.081)	Data 0.0002 (0.0033)	Xent 5.9607 (5.8801)	Htri 0.1861 (0.1512)	Acc 3.12 (2.45)	
Epoch: [49][270/590]	Time 0.078 (0.081)	Data 0.0002 (0.0032)	Xent 6.1054 (5.8810)	Htri 0.0939 (0.1497)	Acc 1.56 (2.44)	
Epoch: [49][280/590]	Time 0.080 (0.081)	Data 0.0001 (0.0031)	Xent 5.7854 (5.8812)	Htri 0.3600 (0.1520)	Acc 1.56 (2.44)	
Epoch: [49][290/590]	Time 0.077 (0.081)	Data 0.0002 (0.0030)	Xent 5.9283 (5.8810)	Htri 0.1281 (0.1509)	Acc 1.56 (2.47)	
Epoch: [49][300/590]	Time 0.074 (0.080)	Data 0.0002 (0.0029)	Xent 6.0056 (5.8825)	Htri 0.1095 (0.1496)	Acc 3.12 (2.45)	
Epoch: [49][310/590]	Time 0.080 (0.080)	Data 0.0002 (0.0028)	Xent 5.7493 (5.8809)	Htri 0.0717 (0.1493)	Acc 6.25 (2.47)	
Epoch: [49][320/590]	Time 0.084 (0.080)	Data 0.0002 (0.0027)	Xent 5.7486 (5.8804)	Htri 0.1788 (0.1488)	Acc 6.25 (2.49)	
Epoch: [49][330/590]	Time 0.078 (0.080)	Data 0.0008 (0.0026)	Xent 5.8481 (5.8798)	Htri 0.1411 (0.1474)	Acc 1.56 (2.51)	
Epoch: [49][340/590]	Time 0.078 (0.080)	Data 0.0002 (0.0026)	Xent 5.8154 (5.8811)	Htri 0.0469 (0.1469)	Acc 3.12 (2.51)	
Epoch: [49][350/590]	Time 0.077 (0.080)	Data 0.0002 (0.0025)	Xent 5.9758 (5.8827)	Htri 0.0572 (0.1458)	Acc 1.56 (2.47)	
Epoch: [49][360/590]	Time 0.078 (0.080)	Data 0.0002 (0.0024)	Xent 5.9456 (5.8832)	Htri 0.3653 (0.1459)	Acc 0.00 (2.46)	
Epoch: [49][370/590]	Time 0.079 (0.080)	Data 0.0001 (0.0024)	Xent 5.9499 (5.8814)	Htri 0.2923 (0.1481)	Acc 4.69 (2.47)	
Epoch: [49][380/590]	Time 0.075 (0.080)	Data 0.0002 (0.0023)	Xent 5.8164 (5.8796)	Htri 0.0986 (0.1471)	Acc 6.25 (2.45)	
Epoch: [49][390/590]	Time 0.081 (0.080)	Data 0.0003 (0.0023)	Xent 5.7238 (5.8790)	Htri 0.0969 (0.1464)	Acc 4.69 (2.46)	
Epoch: [49][400/590]	Time 0.077 (0.080)	Data 0.0001 (0.0022)	Xent 5.8996 (5.8802)	Htri 0.0217 (0.1456)	Acc 4.69 (2.45)	
Epoch: [49][410/590]	Time 0.081 (0.080)	Data 0.0003 (0.0022)	Xent 5.7857 (5.8800)	Htri 0.3882 (0.1477)	Acc 1.56 (2.45)	
Epoch: [49][420/590]	Time 0.078 (0.080)	Data 0.0003 (0.0021)	Xent 5.8722 (5.8819)	Htri 0.1368 (0.1464)	Acc 3.12 (2.44)	
Epoch: [49][430/590]	Time 0.080 (0.080)	Data 0.0003 (0.0021)	Xent 5.8821 (5.8817)	Htri 0.2309 (0.1457)	Acc 3.12 (2.44)	
Epoch: [49][440/590]	Time 0.076 (0.080)	Data 0.0003 (0.0020)	Xent 5.7959 (5.8822)	Htri 0.2644 (0.1464)	Acc 1.56 (2.41)	
Epoch: [49][450/590]	Time 0.078 (0.080)	Data 0.0003 (0.0020)	Xent 5.8694 (5.8817)	Htri 0.2309 (0.1464)	Acc 0.00 (2.42)	
Epoch: [49][460/590]	Time 0.085 (0.080)	Data 0.0002 (0.0020)	Xent 5.8923 (5.8802)	Htri 0.1803 (0.1466)	Acc 0.00 (2.44)	
Epoch: [49][470/590]	Time 0.075 (0.080)	Data 0.0002 (0.0019)	Xent 6.1038 (5.8814)	Htri 0.2648 (0.1465)	Acc 0.00 (2.43)	
Epoch: [49][480/590]	Time 0.077 (0.080)	Data 0.0002 (0.0019)	Xent 5.8570 (5.8805)	Htri 0.2863 (0.1473)	Acc 4.69 (2.45)	
Epoch: [49][490/590]	Time 0.076 (0.079)	Data 0.0003 (0.0019)	Xent 5.9723 (5.8813)	Htri 0.0718 (0.1471)	Acc 3.12 (2.44)	
Epoch: [49][500/590]	Time 0.075 (0.079)	Data 0.0002 (0.0018)	Xent 5.8380 (5.8804)	Htri 0.1100 (0.1465)	Acc 1.56 (2.44)	
Epoch: [49][510/590]	Time 0.080 (0.079)	Data 0.0003 (0.0018)	Xent 5.9420 (5.8800)	Htri 0.2678 (0.1467)	Acc 0.00 (2.44)	
Epoch: [49][520/590]	Time 0.076 (0.079)	Data 0.0003 (0.0018)	Xent 5.9674 (5.8807)	Htri 0.1612 (0.1461)	Acc 3.12 (2.43)	
Epoch: [49][530/590]	Time 0.076 (0.079)	Data 0.0003 (0.0017)	Xent 5.9612 (5.8811)	Htri 0.0452 (0.1448)	Acc 1.56 (2.42)	
Epoch: [49][540/590]	Time 0.076 (0.079)	Data 0.0002 (0.0017)	Xent 5.9422 (5.8816)	Htri 0.0537 (0.1450)	Acc 0.00 (2.43)	
Epoch: [49][550/590]	Time 0.075 (0.079)	Data 0.0002 (0.0017)	Xent 6.0601 (5.8825)	Htri 0.0673 (0.1452)	Acc 0.00 (2.42)	
Epoch: [49][560/590]	Time 0.076 (0.079)	Data 0.0003 (0.0017)	Xent 5.7055 (5.8817)	Htri 0.0956 (0.1451)	Acc 6.25 (2.41)	
Epoch: [49][570/590]	Time 0.075 (0.079)	Data 0.0002 (0.0016)	Xent 5.8190 (5.8827)	Htri 0.2618 (0.1457)	Acc 7.81 (2.42)	
Epoch: [49][580/590]	Time 0.073 (0.079)	Data 0.0001 (0.0016)	Xent 5.7763 (5.8822)	Htri 0.1239 (0.1453)	Acc 0.00 (2.41)	
Epoch: [49][590/590]	Time 0.075 (0.079)	Data 0.0001 (0.0016)	Xent 5.7361 (5.8813)	Htri 0.0967 (0.1452)	Acc 3.12 (2.43)	
Epoch: [50][10/590]	Time 0.077 (0.160)	Data 0.0003 (0.0805)	Xent 5.7575 (5.8316)	Htri 0.0364 (0.1334)	Acc 1.56 (2.66)	
Epoch: [50][20/590]	Time 0.080 (0.120)	Data 0.0002 (0.0404)	Xent 5.9160 (5.8599)	Htri 0.0419 (0.1448)	Acc 0.00 (2.58)	
Epoch: [50][30/590]	Time 0.083 (0.107)	Data 0.0004 (0.0270)	Xent 5.9135 (5.8639)	Htri 0.0989 (0.1474)	Acc 0.00 (2.24)	
Epoch: [50][40/590]	Time 0.082 (0.100)	Data 0.0004 (0.0204)	Xent 5.8575 (5.8771)	Htri 0.2422 (0.1481)	Acc 3.12 (2.27)	
Epoch: [50][50/590]	Time 0.080 (0.096)	Data 0.0003 (0.0164)	Xent 5.9321 (5.8752)	Htri 0.0879 (0.1455)	Acc 1.56 (2.44)	
Epoch: [50][60/590]	Time 0.075 (0.093)	Data 0.0004 (0.0137)	Xent 5.6494 (5.8702)	Htri 0.2806 (0.1459)	Acc 7.81 (2.60)	
