==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.108 (0.355)	Data 0.0023 (0.0481)	Xent 6.3295 (6.3668)	Htri 0.8185 (0.4070)	Acc 1.56 (0.31)	
Epoch: [31][30/590]	Time 0.106 (0.128)	Data 0.0001 (0.0219)	Xent 5.4391 (5.2225)	Htri 0.2238 (0.2615)	Acc 7.81 (6.72)	
Epoch: [31][40/590]	Time 0.106 (0.123)	Data 0.0002 (0.0165)	Xent 5.2468 (5.2220)	Htri 0.5251 (0.2659)	Acc 7.81 (6.52)	
Epoch: [31][50/590]	Time 0.106 (0.119)	Data 0.0002 (0.0132)	Xent 5.0965 (5.2225)	Htri 0.1264 (0.2429)	Acc 6.25 (6.69)	
Epoch: [31][60/590]	Time 0.105 (0.117)	Data 0.0002 (0.0110)	Xent 5.3252 (5.2157)	Htri 0.1243 (0.2367)	Acc 3.12 (6.77)	
Epoch: [31][70/590]	Time 0.106 (0.115)	Data 0.0002 (0.0095)	Xent 5.2258 (5.2124)	Htri 0.2623 (0.2330)	Acc 4.69 (7.01)	
Epoch: [31][80/590]	Time 0.105 (0.114)	Data 0.0002 (0.0083)	Xent 5.2385 (5.2039)	Htri 0.0000 (0.2282)	Acc 6.25 (7.23)	
Epoch: [31][90/590]	Time 0.105 (0.113)	Data 0.0002 (0.0074)	Xent 5.0161 (5.1967)	Htri 0.1953 (0.2312)	Acc 10.94 (7.27)	
Epoch: [31][100/590]	Time 0.106 (0.113)	Data 0.0002 (0.0067)	Xent 5.1652 (5.1972)	Htri 0.1588 (0.2240)	Acc 4.69 (7.30)	
Epoch: [31][110/590]	Time 0.107 (0.112)	Data 0.0002 (0.0061)	Xent 5.4478 (5.1996)	Htri 0.0743 (0.2168)	Acc 4.69 (7.32)	
Epoch: [31][120/590]	Time 0.106 (0.112)	Data 0.0002 (0.0056)	Xent 5.4099 (5.1975)	Htri 0.2187 (0.2132)	Acc 4.69 (7.43)	
Epoch: [31][130/590]	Time 0.106 (0.111)	Data 0.0002 (0.0052)	Xent 5.1432 (5.2004)	Htri 0.4713 (0.2096)	Acc 6.25 (7.39)	
Epoch: [31][140/590]	Time 0.107 (0.111)	Data 0.0002 (0.0048)	Xent 5.1677 (5.1949)	Htri 0.2014 (0.2093)	Acc 4.69 (7.43)	
Epoch: [31][150/590]	Time 0.106 (0.111)	Data 0.0002 (0.0045)	Xent 5.0930 (5.1914)	Htri 0.4085 (0.2181)	Acc 4.69 (7.42)	
Epoch: [31][160/590]	Time 0.107 (0.110)	Data 0.0002 (0.0043)	Xent 5.3541 (5.1862)	Htri 0.4722 (0.2200)	Acc 6.25 (7.44)	
Epoch: [31][170/590]	Time 0.106 (0.110)	Data 0.0003 (0.0040)	Xent 5.1887 (5.1837)	Htri 0.2690 (0.2175)	Acc 4.69 (7.44)	
Epoch: [31][180/590]	Time 0.107 (0.110)	Data 0.0001 (0.0038)	Xent 5.3410 (5.1886)	Htri 0.1197 (0.2163)	Acc 7.81 (7.41)	
Epoch: [31][190/590]	Time 0.107 (0.110)	Data 0.0002 (0.0036)	Xent 5.2528 (5.1932)	Htri 0.3938 (0.2144)	Acc 7.81 (7.33)	
Epoch: [31][200/590]	Time 0.105 (0.110)	Data 0.0002 (0.0034)	Xent 5.3000 (5.1946)	Htri 0.0290 (0.2128)	Acc 4.69 (7.27)	
Epoch: [31][210/590]	Time 0.105 (0.109)	Data 0.0002 (0.0033)	Xent 4.9994 (5.1916)	Htri 0.0262 (0.2084)	Acc 10.94 (7.25)	
Epoch: [31][220/590]	Time 0.107 (0.109)	Data 0.0001 (0.0031)	Xent 5.0440 (5.1886)	Htri 0.1514 (0.2079)	Acc 14.06 (7.24)	
Epoch: [31][230/590]	Time 0.107 (0.109)	Data 0.0002 (0.0030)	Xent 4.8624 (5.1827)	Htri 0.4126 (0.2075)	Acc 18.75 (7.30)	
Epoch: [31][240/590]	Time 0.106 (0.109)	Data 0.0002 (0.0029)	Xent 5.0299 (5.1837)	Htri 0.3016 (0.2050)	Acc 4.69 (7.32)	
Epoch: [31][250/590]	Time 0.105 (0.109)	Data 0.0002 (0.0028)	Xent 5.2441 (5.1824)	Htri 0.1711 (0.2044)	Acc 9.38 (7.38)	
Epoch: [31][260/590]	Time 0.106 (0.109)	Data 0.0002 (0.0027)	Xent 5.3439 (5.1801)	Htri 0.1695 (0.2040)	Acc 3.12 (7.41)	
Epoch: [31][270/590]	Time 0.106 (0.109)	Data 0.0002 (0.0026)	Xent 5.2279 (5.1819)	Htri 0.0000 (0.2015)	Acc 4.69 (7.34)	
Epoch: [31][280/590]	Time 0.106 (0.109)	Data 0.0002 (0.0025)	Xent 5.2793 (5.1815)	Htri 0.2051 (0.2012)	Acc 4.69 (7.37)	
Epoch: [31][290/590]	Time 0.107 (0.108)	Data 0.0003 (0.0024)	Xent 4.9397 (5.1813)	Htri 0.2609 (0.2014)	Acc 9.38 (7.40)	
Epoch: [31][300/590]	Time 0.107 (0.108)	Data 0.0002 (0.0024)	Xent 5.2944 (5.1826)	Htri 0.1298 (0.2037)	Acc 7.81 (7.42)	
Epoch: [31][310/590]	Time 0.107 (0.108)	Data 0.0002 (0.0023)	Xent 5.2371 (5.1842)	Htri 0.0893 (0.2033)	Acc 10.94 (7.39)	
Epoch: [31][320/590]	Time 0.107 (0.108)	Data 0.0002 (0.0022)	Xent 5.1417 (5.1833)	Htri 0.2674 (0.2052)	Acc 7.81 (7.42)	
Epoch: [31][330/590]	Time 0.107 (0.108)	Data 0.0003 (0.0022)	Xent 5.2743 (5.1837)	Htri 0.3932 (0.2073)	Acc 7.81 (7.45)	
Epoch: [31][340/590]	Time 0.108 (0.108)	Data 0.0003 (0.0021)	Xent 5.3260 (5.1851)	Htri 0.0381 (0.2076)	Acc 6.25 (7.42)	
Epoch: [31][350/590]	Time 0.108 (0.108)	Data 0.0002 (0.0021)	Xent 5.1180 (5.1868)	Htri 0.0448 (0.2066)	Acc 7.81 (7.42)	
Epoch: [31][360/590]	Time 0.105 (0.108)	Data 0.0002 (0.0020)	Xent 5.2157 (5.1846)	Htri 0.2292 (0.2069)	Acc 6.25 (7.43)	
Epoch: [31][370/590]	Time 0.107 (0.108)	Data 0.0002 (0.0020)	Xent 5.2850 (5.1864)	Htri 0.0395 (0.2052)	Acc 6.25 (7.40)	
Epoch: [31][380/590]	Time 0.105 (0.108)	Data 0.0003 (0.0019)	Xent 5.0866 (5.1858)	Htri 0.2167 (0.2039)	Acc 4.69 (7.39)	
Epoch: [31][390/590]	Time 0.105 (0.108)	Data 0.0003 (0.0019)	Xent 5.0455 (5.1849)	Htri 0.1656 (0.2052)	Acc 7.81 (7.38)	
Epoch: [31][400/590]	Time 0.104 (0.108)	Data 0.0002 (0.0018)	Xent 5.0403 (5.1846)	Htri 0.1054 (0.2053)	Acc 7.81 (7.38)	
Epoch: [31][410/590]	Time 0.105 (0.108)	Data 0.0003 (0.0018)	Xent 5.2515 (5.1836)	Htri 0.2423 (0.2058)	Acc 3.12 (7.41)	
Epoch: [31][420/590]	Time 0.105 (0.108)	Data 0.0003 (0.0018)	Xent 5.1553 (5.1850)	Htri 0.1309 (0.2040)	Acc 4.69 (7.37)	
Epoch: [31][430/590]	Time 0.105 (0.108)	Data 0.0003 (0.0017)	Xent 5.2767 (5.1858)	Htri 0.0000 (0.2036)	Acc 3.12 (7.34)	
Epoch: [31][440/590]	Time 0.104 (0.108)	Data 0.0002 (0.0017)	Xent 5.3452 (5.1869)	Htri 0.2012 (0.2035)	Acc 1.56 (7.33)	
Epoch: [31][450/590]	Time 0.104 (0.108)	Data 0.0002 (0.0017)	Xent 5.0386 (5.1862)	Htri 0.2281 (0.2029)	Acc 4.69 (7.34)	
Epoch: [31][460/590]	Time 0.105 (0.108)	Data 0.0003 (0.0016)	Xent 4.9019 (5.1847)	Htri 0.2337 (0.2034)	Acc 6.25 (7.34)	
Epoch: [31][470/590]	Time 0.105 (0.107)	Data 0.0003 (0.0016)	Xent 4.9815 (5.1841)	Htri 0.1769 (0.2028)	Acc 4.69 (7.31)	
Epoch: [31][480/590]	Time 0.104 (0.107)	Data 0.0002 (0.0016)	Xent 5.1625 (5.1842)	Htri 0.2948 (0.2019)	Acc 7.81 (7.32)	
Epoch: [31][490/590]	Time 0.105 (0.107)	Data 0.0002 (0.0015)	Xent 5.3816 (5.1849)	Htri 0.3584 (0.2006)	Acc 4.69 (7.31)	
Epoch: [31][500/590]	Time 0.106 (0.107)	Data 0.0003 (0.0015)	Xent 5.1393 (5.1850)	Htri 0.2068 (0.1999)	Acc 6.25 (7.31)	
Epoch: [31][510/590]	Time 0.106 (0.107)	Data 0.0003 (0.0015)	Xent 5.0609 (5.1852)	Htri 0.2336 (0.2002)	Acc 9.38 (7.30)	
Epoch: [31][520/590]	Time 0.104 (0.107)	Data 0.0002 (0.0015)	Xent 5.3855 (5.1855)	Htri 0.2302 (0.1995)	Acc 1.56 (7.26)	
Epoch: [31][530/590]	Time 0.105 (0.107)	Data 0.0002 (0.0014)	Xent 5.3760 (5.1840)	Htri 0.1731 (0.2009)	Acc 4.69 (7.26)	
Epoch: [31][540/590]	Time 0.104 (0.107)	Data 0.0001 (0.0014)	Xent 4.9952 (5.1838)	Htri 0.2958 (0.2005)	Acc 4.69 (7.26)	
Epoch: [31][550/590]	Time 0.105 (0.107)	Data 0.0003 (0.0014)	Xent 5.0311 (5.1830)	Htri 0.1442 (0.2010)	Acc 6.25 (7.26)	
Epoch: [31][560/590]	Time 0.105 (0.107)	Data 0.0002 (0.0014)	Xent 5.1207 (5.1829)	Htri 0.3719 (0.2015)	Acc 9.38 (7.30)	
Epoch: [31][570/590]	Time 0.105 (0.107)	Data 0.0002 (0.0014)	Xent 4.9831 (5.1814)	Htri 0.3947 (0.2007)	Acc 9.38 (7.32)	
Epoch: [31][580/590]	Time 0.105 (0.107)	Data 0.0001 (0.0013)	Xent 5.4260 (5.1797)	Htri 0.2815 (0.2012)	Acc 7.81 (7.35)	
Epoch: [31][590/590]	Time 0.104 (0.107)	Data 0.0001 (0.0013)	Xent 5.1301 (5.1801)	Htri 0.4190 (0.2014)	Acc 12.50 (7.38)	
Epoch: [32][10/590]	Time 0.107 (0.174)	Data 0.0002 (0.0650)	Xent 5.4131 (5.2549)	Htri 0.1771 (0.2304)	Acc 6.25 (5.62)	
Epoch: [32][20/590]	Time 0.107 (0.141)	Data 0.0003 (0.0326)	Xent 5.2351 (5.2424)	Htri 0.1437 (0.2333)	Acc 6.25 (6.33)	
Epoch: [32][30/590]	Time 0.107 (0.130)	Data 0.0002 (0.0218)	Xent 5.0925 (5.2054)	Htri 0.2326 (0.2282)	Acc 1.56 (6.77)	
Epoch: [32][40/590]	Time 0.106 (0.124)	Data 0.0002 (0.0164)	Xent 5.0721 (5.1975)	Htri 0.2100 (0.2150)	Acc 10.94 (6.72)	
Epoch: [32][50/590]	Time 0.108 (0.121)	Data 0.0003 (0.0132)	Xent 5.0214 (5.1925)	Htri 0.1009 (0.2245)	Acc 9.38 (6.75)	
Epoch: [32][60/590]	Time 0.105 (0.118)	Data 0.0003 (0.0110)	Xent 5.0195 (5.1860)	Htri 0.1999 (0.2218)	Acc 14.06 (6.93)	
Epoch: [32][70/590]	Time 0.107 (0.117)	Data 0.0003 (0.0095)	Xent 5.0401 (5.1766)	Htri 0.2230 (0.2153)	Acc 7.81 (6.94)	
Epoch: [32][80/590]	Time 0.105 (0.115)	Data 0.0003 (0.0083)	Xent 5.3357 (5.1729)	Htri 0.1368 (0.2125)	Acc 6.25 (6.86)	
Epoch: [32][90/590]	Time 0.108 (0.114)	Data 0.0002 (0.0074)	Xent 4.9823 (5.1638)	Htri 0.0868 (0.2117)	Acc 9.38 (7.08)	
Epoch: [32][100/590]	Time 0.106 (0.113)	Data 0.0002 (0.0067)	Xent 5.2930 (5.1711)	Htri 0.1728 (0.2096)	Acc 1.56 (7.02)	
Epoch: [32][110/590]	Time 0.107 (0.113)	Data 0.0003 (0.0061)	Xent 5.2324 (5.1697)	Htri 0.0873 (0.2123)	Acc 0.00 (7.10)	
Epoch: [32][120/590]	Time 0.107 (0.112)	Data 0.0002 (0.0056)	Xent 5.0125 (5.1671)	Htri 0.3332 (0.2146)	Acc 10.94 (7.23)	
Epoch: [32][130/590]	Time 0.108 (0.112)	Data 0.0003 (0.0052)	Xent 4.9466 (5.1621)	Htri 0.3434 (0.2148)	Acc 10.94 (7.39)	
Epoch: [32][140/590]	Time 0.106 (0.111)	Data 0.0002 (0.0049)	Xent 5.1178 (5.1652)	Htri 0.1460 (0.2151)	Acc 9.38 (7.44)	
Epoch: [32][150/590]	Time 0.106 (0.111)	Data 0.0002 (0.0046)	Xent 5.0302 (5.1647)	Htri 0.0504 (0.2088)	Acc 9.38 (7.49)	
Epoch: [32][160/590]	Time 0.107 (0.111)	Data 0.0003 (0.0043)	Xent 5.0611 (5.1655)	Htri 0.0589 (0.2066)	Acc 10.94 (7.46)	
Epoch: [32][170/590]	Time 0.107 (0.110)	Data 0.0002 (0.0041)	Xent 5.2361 (5.1653)	Htri 0.0903 (0.2067)	Acc 6.25 (7.51)	
Epoch: [32][180/590]	Time 0.104 (0.110)	Data 0.0003 (0.0038)	Xent 5.1780 (5.1661)	Htri 0.1666 (0.2070)	Acc 4.69 (7.50)	
Epoch: [32][190/590]	Time 0.105 (0.110)	Data 0.0002 (0.0037)	Xent 5.2811 (5.1647)	Htri 0.1038 (0.2067)	Acc 9.38 (7.48)	
Epoch: [32][200/590]	Time 0.106 (0.110)	Data 0.0002 (0.0035)	Xent 4.9022 (5.1672)	Htri 0.2186 (0.2084)	Acc 7.81 (7.45)	
Epoch: [32][210/590]	Time 0.108 (0.110)	Data 0.0002 (0.0033)	Xent 4.8565 (5.1602)	Htri 0.1584 (0.2096)	Acc 10.94 (7.49)	
Epoch: [32][220/590]	Time 0.109 (0.110)	Data 0.0003 (0.0032)	Xent 5.2232 (5.1619)	Htri 0.1145 (0.2102)	Acc 6.25 (7.52)	
Epoch: [32][230/590]	Time 0.108 (0.109)	Data 0.0001 (0.0031)	Xent 5.2955 (5.1612)	Htri 0.0263 (0.2124)	Acc 6.25 (7.51)	
Epoch: [32][240/590]	Time 0.105 (0.109)	Data 0.0002 (0.0029)	Xent 5.0445 (5.1629)	Htri 0.0983 (0.2129)	Acc 9.38 (7.53)	
Epoch: [32][250/590]	Time 0.107 (0.109)	Data 0.0003 (0.0028)	Xent 4.9693 (5.1600)	Htri 0.2701 (0.2120)	Acc 10.94 (7.58)	
Epoch: [32][260/590]	Time 0.105 (0.109)	Data 0.0002 (0.0027)	Xent 4.9807 (5.1578)	Htri 0.3543 (0.2144)	Acc 7.81 (7.57)	
Epoch: [32][270/590]	Time 0.106 (0.109)	Data 0.0003 (0.0026)	Xent 4.8904 (5.1589)	Htri 0.3924 (0.2148)	Acc 7.81 (7.59)	
Epoch: [32][280/590]	Time 0.106 (0.109)	Data 0.0001 (0.0026)	Xent 5.4905 (5.1610)	Htri 0.2419 (0.2143)	Acc 3.12 (7.59)	
Epoch: [32][290/590]	Time 0.106 (0.109)	Data 0.0003 (0.0025)	Xent 5.4521 (5.1640)	Htri 0.1412 (0.2157)	Acc 1.56 (7.52)	
Epoch: [32][300/590]	Time 0.107 (0.109)	Data 0.0002 (0.0024)	Xent 5.1681 (5.1632)	Htri 0.2620 (0.2152)	Acc 7.81 (7.53)	
Epoch: [32][310/590]	Time 0.107 (0.109)	Data 0.0002 (0.0023)	Xent 5.4960 (5.1658)	Htri 0.0984 (0.2145)	Acc 1.56 (7.49)	
Epoch: [32][320/590]	Time 0.106 (0.109)	Data 0.0002 (0.0023)	Xent 5.0910 (5.1663)	Htri 0.3012 (0.2126)	Acc 15.62 (7.55)	
Epoch: [32][330/590]	Time 0.105 (0.109)	Data 0.0002 (0.0022)	Xent 5.4525 (5.1671)	Htri 0.1656 (0.2115)	Acc 1.56 (7.48)	
Epoch: [32][340/590]	Time 0.106 (0.109)	Data 0.0001 (0.0021)	Xent 5.1435 (5.1670)	Htri 0.3075 (0.2131)	Acc 6.25 (7.47)	
Epoch: [32][350/590]	Time 0.105 (0.109)	Data 0.0002 (0.0021)	Xent 5.3026 (5.1668)	Htri 0.0196 (0.2107)	Acc 3.12 (7.49)	
Epoch: [32][360/590]	Time 0.108 (0.109)	Data 0.0002 (0.0020)	Xent 5.2431 (5.1678)	Htri 0.1612 (0.2105)	Acc 3.12 (7.43)	
Epoch: [32][370/590]	Time 0.107 (0.109)	Data 0.0002 (0.0020)	Xent 4.9748 (5.1659)	Htri 0.3933 (0.2139)	Acc 15.62 (7.43)	
Epoch: [32][380/590]	Time 0.105 (0.109)	Data 0.0002 (0.0019)	Xent 5.1790 (5.1665)	Htri 0.3038 (0.2146)	Acc 6.25 (7.44)	
Epoch: [32][390/590]	Time 0.105 (0.108)	Data 0.0002 (0.0019)	Xent 5.1217 (5.1686)	Htri 0.3850 (0.2138)	Acc 4.69 (7.40)	
Epoch: [32][400/590]	Time 0.108 (0.108)	Data 0.0002 (0.0019)	Xent 5.3427 (5.1668)	Htri 0.4738 (0.2144)	Acc 6.25 (7.45)	
Epoch: [32][410/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 5.0377 (5.1652)	Htri 0.1605 (0.2136)	Acc 12.50 (7.44)	
Epoch: [32][420/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 4.7932 (5.1633)	Htri 0.2358 (0.2130)	Acc 9.38 (7.45)	
Epoch: [32][430/590]	Time 0.104 (0.108)	Data 0.0002 (0.0017)	Xent 5.2879 (5.1644)	Htri 0.1056 (0.2122)	Acc 6.25 (7.42)	
Epoch: [32][440/590]	Time 0.104 (0.108)	Data 0.0002 (0.0017)	Xent 5.1114 (5.1645)	Htri 0.1670 (0.2124)	Acc 4.69 (7.44)	
Epoch: [32][450/590]	Time 0.103 (0.108)	Data 0.0002 (0.0017)	Xent 5.1898 (5.1646)	Htri 0.2304 (0.2122)	Acc 7.81 (7.43)	
Epoch: [32][460/590]	Time 0.103 (0.108)	Data 0.0002 (0.0016)	Xent 5.0737 (5.1666)	Htri 0.2842 (0.2131)	Acc 12.50 (7.43)	
Epoch: [32][470/590]	Time 0.103 (0.108)	Data 0.0002 (0.0016)	Xent 4.9881 (5.1665)	Htri 0.0928 (0.2123)	Acc 4.69 (7.43)	
Epoch: [32][480/590]	Time 0.106 (0.108)	Data 0.0003 (0.0016)	Xent 5.4330 (5.1686)	Htri 0.3157 (0.2146)	Acc 1.56 (7.43)	
Epoch: [32][490/590]	Time 0.106 (0.108)	Data 0.0003 (0.0016)	Xent 5.2108 (5.1702)	Htri 0.2513 (0.2143)	Acc 10.94 (7.42)	
Epoch: [32][500/590]	Time 0.107 (0.108)	Data 0.0002 (0.0015)	Xent 5.1777 (5.1715)	Htri 0.1616 (0.2139)	Acc 4.69 (7.39)	
Epoch: [32][510/590]	Time 0.105 (0.108)	Data 0.0002 (0.0015)	Xent 5.2185 (5.1719)	Htri 0.1312 (0.2137)	Acc 14.06 (7.41)	
Epoch: [32][520/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 5.3911 (5.1718)	Htri 0.1347 (0.2126)	Acc 4.69 (7.42)	
Epoch: [32][530/590]	Time 0.106 (0.108)	Data 0.0003 (0.0015)	Xent 5.1103 (5.1706)	Htri 0.3719 (0.2122)	Acc 6.25 (7.44)	
Epoch: [32][540/590]	Time 0.104 (0.108)	Data 0.0002 (0.0014)	Xent 4.9471 (5.1719)	Htri 0.2009 (0.2130)	Acc 10.94 (7.43)	
Epoch: [32][550/590]	Time 0.104 (0.108)	Data 0.0002 (0.0014)	Xent 5.2418 (5.1729)	Htri 0.7023 (0.2131)	Acc 4.69 (7.41)	
Epoch: [32][560/590]	Time 0.104 (0.107)	Data 0.0002 (0.0014)	Xent 5.1164 (5.1746)	Htri 0.0766 (0.2125)	Acc 7.81 (7.40)	
Epoch: [32][570/590]	Time 0.104 (0.107)	Data 0.0002 (0.0014)	Xent 5.3440 (5.1756)	Htri 0.4154 (0.2128)	Acc 7.81 (7.38)	
Epoch: [32][580/590]	Time 0.103 (0.107)	Data 0.0001 (0.0013)	Xent 5.3263 (5.1770)	Htri 0.2800 (0.2122)	Acc 4.69 (7.37)	
Epoch: [32][590/590]	Time 0.103 (0.107)	Data 0.0001 (0.0013)	Xent 5.6052 (5.1773)	Htri 0.2323 (0.2124)	Acc 1.56 (7.36)	
Epoch: [33][10/590]	Time 0.106 (0.173)	Data 0.0002 (0.0652)	Xent 4.9514 (5.1132)	Htri 0.4943 (0.2175)	Acc 10.94 (8.28)	
Epoch: [33][20/590]	Time 0.106 (0.139)	Data 0.0003 (0.0327)	Xent 5.3884 (5.1372)	Htri 0.1880 (0.1941)	Acc 6.25 (7.97)	
Epoch: [33][30/590]	Time 0.103 (0.128)	Data 0.0002 (0.0219)	Xent 5.2692 (5.1663)	Htri 0.1220 (0.1988)	Acc 6.25 (7.50)	
Epoch: [33][40/590]	Time 0.104 (0.122)	Data 0.0001 (0.0165)	Xent 4.9840 (5.1799)	Htri 0.0828 (0.2063)	Acc 10.94 (7.42)	
Epoch: [33][50/590]	Time 0.104 (0.119)	Data 0.0002 (0.0132)	Xent 5.2563 (5.1837)	Htri 0.1682 (0.1988)	Acc 6.25 (7.28)	
Epoch: [33][60/590]	Time 0.104 (0.116)	Data 0.0002 (0.0110)	Xent 4.9239 (5.1802)	Htri 0.1385 (0.1984)	Acc 9.38 (7.50)	
Epoch: [33][70/590]	Time 0.104 (0.114)	Data 0.0002 (0.0095)	Xent 5.0486 (5.1773)	Htri 0.1717 (0.1932)	Acc 6.25 (7.30)	
Epoch: [33][80/590]	Time 0.104 (0.113)	Data 0.0002 (0.0083)	Xent 5.1633 (5.1630)	Htri 0.2450 (0.1920)	Acc 6.25 (7.40)	
Epoch: [33][90/590]	Time 0.104 (0.112)	Data 0.0002 (0.0074)	Xent 5.3515 (5.1708)	Htri 0.1968 (0.1949)	Acc 4.69 (7.22)	
Epoch: [33][100/590]	Time 0.104 (0.111)	Data 0.0002 (0.0067)	Xent 5.2007 (5.1687)	Htri 0.4015 (0.2007)	Acc 7.81 (7.31)	
Epoch: [33][110/590]	Time 0.104 (0.111)	Data 0.0002 (0.0061)	Xent 5.0221 (5.1609)	Htri 0.7638 (0.2021)	Acc 10.94 (7.37)	
Epoch: [33][120/590]	Time 0.104 (0.110)	Data 0.0002 (0.0056)	Xent 5.1893 (5.1603)	Htri 0.1462 (0.2095)	Acc 3.12 (7.33)	
Epoch: [33][130/590]	Time 0.104 (0.110)	Data 0.0002 (0.0052)	Xent 5.2099 (5.1660)	Htri 0.1349 (0.2103)	Acc 7.81 (7.22)	
Epoch: [33][140/590]	Time 0.106 (0.109)	Data 0.0003 (0.0048)	Xent 5.2476 (5.1710)	Htri 0.1691 (0.2123)	Acc 4.69 (7.10)	
Epoch: [33][150/590]	Time 0.104 (0.109)	Data 0.0002 (0.0045)	Xent 5.1739 (5.1662)	Htri 0.1236 (0.2077)	Acc 4.69 (7.18)	
Epoch: [33][160/590]	Time 0.104 (0.109)	Data 0.0002 (0.0043)	Xent 5.4047 (5.1727)	Htri 0.0420 (0.2045)	Acc 7.81 (7.17)	
Epoch: [33][170/590]	Time 0.104 (0.108)	Data 0.0002 (0.0040)	Xent 5.3551 (5.1775)	Htri 0.4518 (0.2052)	Acc 6.25 (7.10)	
Epoch: [33][180/590]	Time 0.103 (0.108)	Data 0.0002 (0.0038)	Xent 5.4283 (5.1787)	Htri 0.0987 (0.2011)	Acc 3.12 (7.10)	
Epoch: [33][190/590]	Time 0.104 (0.108)	Data 0.0002 (0.0036)	Xent 5.2457 (5.1814)	Htri 0.1987 (0.1989)	Acc 4.69 (7.11)	
Epoch: [33][200/590]	Time 0.103 (0.108)	Data 0.0002 (0.0035)	Xent 5.3195 (5.1791)	Htri 0.1324 (0.2013)	Acc 6.25 (7.14)	
Epoch: [33][210/590]	Time 0.104 (0.108)	Data 0.0002 (0.0033)	Xent 5.3597 (5.1798)	Htri 0.1950 (0.1984)	Acc 4.69 (7.14)	
Epoch: [33][220/590]	Time 0.104 (0.107)	Data 0.0001 (0.0032)	Xent 5.1547 (5.1810)	Htri 0.2219 (0.1984)	Acc 4.69 (7.10)	
Epoch: [33][230/590]	Time 0.105 (0.107)	Data 0.0002 (0.0030)	Xent 4.9512 (5.1813)	Htri 0.1850 (0.2010)	Acc 9.38 (7.07)	
Epoch: [33][240/590]	Time 0.104 (0.107)	Data 0.0003 (0.0029)	Xent 5.0678 (5.1820)	Htri 0.0882 (0.1988)	Acc 10.94 (7.08)	
Epoch: [33][250/590]	Time 0.104 (0.107)	Data 0.0002 (0.0028)	Xent 5.0616 (5.1796)	Htri 0.1251 (0.2002)	Acc 12.50 (7.11)	
Epoch: [33][260/590]	Time 0.104 (0.107)	Data 0.0002 (0.0027)	Xent 5.1342 (5.1819)	Htri 0.1078 (0.1971)	Acc 7.81 (7.11)	
Epoch: [33][270/590]	Time 0.104 (0.107)	Data 0.0002 (0.0026)	Xent 5.1321 (5.1842)	Htri 0.1435 (0.1966)	Acc 7.81 (7.04)	
Epoch: [33][280/590]	Time 0.104 (0.107)	Data 0.0001 (0.0025)	Xent 4.8226 (5.1806)	Htri 0.4426 (0.1994)	Acc 12.50 (7.04)	
Epoch: [33][290/590]	Time 0.104 (0.107)	Data 0.0002 (0.0024)	Xent 5.3994 (5.1830)	Htri 0.5024 (0.2031)	Acc 3.12 (7.04)	
Epoch: [33][300/590]	Time 0.104 (0.107)	Data 0.0003 (0.0024)	Xent 5.1756 (5.1818)	Htri 0.2798 (0.2005)	Acc 7.81 (7.08)	
Epoch: [33][310/590]	Time 0.105 (0.107)	Data 0.0003 (0.0023)	Xent 5.3021 (5.1832)	Htri 0.1305 (0.1982)	Acc 4.69 (7.04)	
