==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.092 (0.902)	Data 0.0004 (0.0865)	Xent 6.3095 (6.3334)	Htri 0.3566 (0.7559)	Acc 1.56 (0.94)	
Epoch: [30][370/590]	Time 0.090 (0.091)	Data 0.0004 (0.0020)	Xent 0.0493 (0.0509)	Htri 0.0085 (0.0099)	Acc 100.00 (99.75)	
Epoch: [30][380/590]	Time 0.087 (0.091)	Data 0.0003 (0.0019)	Xent 0.0530 (0.0507)	Htri 0.0000 (0.0099)	Acc 100.00 (99.76)	
Epoch: [30][390/590]	Time 0.087 (0.091)	Data 0.0003 (0.0019)	Xent 0.0402 (0.0507)	Htri 0.0000 (0.0099)	Acc 100.00 (99.76)	
Epoch: [30][400/590]	Time 0.089 (0.091)	Data 0.0004 (0.0018)	Xent 0.0550 (0.0508)	Htri 0.0298 (0.0101)	Acc 98.44 (99.76)	
Epoch: [30][410/590]	Time 0.088 (0.091)	Data 0.0004 (0.0018)	Xent 0.0511 (0.0508)	Htri 0.0000 (0.0100)	Acc 100.00 (99.76)	
Epoch: [30][420/590]	Time 0.089 (0.091)	Data 0.0002 (0.0018)	Xent 0.0491 (0.0509)	Htri 0.0116 (0.0103)	Acc 100.00 (99.76)	
Epoch: [30][430/590]	Time 0.088 (0.091)	Data 0.0004 (0.0017)	Xent 0.0464 (0.0510)	Htri 0.0000 (0.0102)	Acc 100.00 (99.76)	
Epoch: [30][440/590]	Time 0.088 (0.091)	Data 0.0005 (0.0017)	Xent 0.0327 (0.0508)	Htri 0.0000 (0.0102)	Acc 100.00 (99.76)	
Epoch: [30][450/590]	Time 0.090 (0.091)	Data 0.0006 (0.0017)	Xent 0.0602 (0.0508)	Htri 0.0026 (0.0103)	Acc 98.44 (99.76)	
Epoch: [30][460/590]	Time 0.087 (0.091)	Data 0.0003 (0.0017)	Xent 0.0540 (0.0509)	Htri 0.0233 (0.0102)	Acc 100.00 (99.76)	
Epoch: [30][470/590]	Time 0.088 (0.091)	Data 0.0003 (0.0016)	Xent 0.0426 (0.0509)	Htri 0.0000 (0.0104)	Acc 100.00 (99.75)	
Epoch: [30][480/590]	Time 0.089 (0.090)	Data 0.0003 (0.0016)	Xent 0.0480 (0.0509)	Htri 0.0000 (0.0104)	Acc 100.00 (99.75)	
Epoch: [30][490/590]	Time 0.090 (0.090)	Data 0.0005 (0.0016)	Xent 0.0569 (0.0509)	Htri 0.0415 (0.0105)	Acc 98.44 (99.74)	
Epoch: [30][500/590]	Time 0.088 (0.090)	Data 0.0002 (0.0015)	Xent 0.0383 (0.0508)	Htri 0.0479 (0.0104)	Acc 100.00 (99.74)	
Epoch: [30][510/590]	Time 0.086 (0.090)	Data 0.0002 (0.0015)	Xent 0.0598 (0.0508)	Htri 0.0136 (0.0105)	Acc 100.00 (99.75)	
Epoch: [30][520/590]	Time 0.088 (0.090)	Data 0.0002 (0.0015)	Xent 0.0448 (0.0507)	Htri 0.0000 (0.0103)	Acc 100.00 (99.75)	
Epoch: [30][530/590]	Time 0.085 (0.090)	Data 0.0001 (0.0015)	Xent 0.0450 (0.0508)	Htri 0.0085 (0.0102)	Acc 100.00 (99.75)	
Epoch: [30][540/590]	Time 0.088 (0.090)	Data 0.0004 (0.0015)	Xent 0.0636 (0.0508)	Htri 0.0000 (0.0102)	Acc 98.44 (99.75)	
Epoch: [30][550/590]	Time 0.088 (0.090)	Data 0.0003 (0.0014)	Xent 0.0510 (0.0509)	Htri 0.0000 (0.0101)	Acc 100.00 (99.75)	
Epoch: [30][560/590]	Time 0.090 (0.090)	Data 0.0002 (0.0014)	Xent 0.0451 (0.0507)	Htri 0.0000 (0.0100)	Acc 100.00 (99.75)	
Epoch: [30][570/590]	Time 0.089 (0.090)	Data 0.0001 (0.0014)	Xent 0.0788 (0.0508)	Htri 0.0000 (0.0099)	Acc 100.00 (99.75)	
Epoch: [30][580/590]	Time 0.087 (0.090)	Data 0.0001 (0.0014)	Xent 0.0516 (0.0509)	Htri 0.0000 (0.0100)	Acc 100.00 (99.75)	
Epoch: [30][590/590]	Time 0.087 (0.090)	Data 0.0001 (0.0013)	Xent 0.0416 (0.0508)	Htri 0.0000 (0.0100)	Acc 100.00 (99.75)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 44.9%
CMC curve
Rank-1  : 81.0%
Rank-5  : 91.2%
Rank-10 : 94.5%
Rank-20 : 96.7%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003/model.pth.tar-30.ckpt"
Epoch: [31][10/590]	Time 0.088 (0.145)	Data 0.0003 (0.0589)	Xent 0.0440 (0.0552)	Htri 0.0000 (0.0204)	Acc 100.00 (99.69)	
Epoch: [31][20/590]	Time 0.088 (0.116)	Data 0.0003 (0.0296)	Xent 0.0481 (0.0505)	Htri 0.0044 (0.0136)	Acc 100.00 (99.69)	
Epoch: [31][30/590]	Time 0.086 (0.106)	Data 0.0002 (0.0198)	Xent 0.0538 (0.0500)	Htri 0.0732 (0.0120)	Acc 100.00 (99.64)	
Epoch: [31][40/590]	Time 0.085 (0.101)	Data 0.0002 (0.0149)	Xent 0.0710 (0.0509)	Htri 0.0148 (0.0133)	Acc 100.00 (99.69)	
Epoch: [31][50/590]	Time 0.083 (0.098)	Data 0.0003 (0.0120)	Xent 0.0342 (0.0504)	Htri 0.0000 (0.0132)	Acc 100.00 (99.72)	
Epoch: [31][60/590]	Time 0.083 (0.096)	Data 0.0006 (0.0101)	Xent 0.0490 (0.0500)	Htri 0.0000 (0.0147)	Acc 100.00 (99.77)	
Epoch: [31][70/590]	Time 0.085 (0.094)	Data 0.0003 (0.0087)	Xent 0.0510 (0.0502)	Htri 0.0045 (0.0146)	Acc 100.00 (99.75)	
Epoch: [31][80/590]	Time 0.085 (0.093)	Data 0.0004 (0.0076)	Xent 0.0539 (0.0494)	Htri 0.0000 (0.0134)	Acc 100.00 (99.77)	
Epoch: [31][90/590]	Time 0.087 (0.093)	Data 0.0003 (0.0068)	Xent 0.0337 (0.0496)	Htri 0.0000 (0.0121)	Acc 100.00 (99.76)	
Epoch: [31][100/590]	Time 0.090 (0.092)	Data 0.0004 (0.0062)	Xent 0.0575 (0.0498)	Htri 0.0000 (0.0113)	Acc 100.00 (99.77)	
Epoch: [31][110/590]	Time 0.085 (0.092)	Data 0.0002 (0.0056)	Xent 0.0363 (0.0494)	Htri 0.0000 (0.0109)	Acc 100.00 (99.79)	
Epoch: [31][120/590]	Time 0.085 (0.091)	Data 0.0002 (0.0052)	Xent 0.0638 (0.0498)	Htri 0.0000 (0.0103)	Acc 100.00 (99.78)	
Epoch: [31][130/590]	Time 0.084 (0.091)	Data 0.0003 (0.0048)	Xent 0.0289 (0.0498)	Htri 0.0000 (0.0102)	Acc 100.00 (99.78)	
Epoch: [31][140/590]	Time 0.085 (0.091)	Data 0.0005 (0.0045)	Xent 0.0595 (0.0500)	Htri 0.0046 (0.0104)	Acc 98.44 (99.77)	
Epoch: [31][150/590]	Time 0.090 (0.091)	Data 0.0003 (0.0042)	Xent 0.0687 (0.0497)	Htri 0.0000 (0.0102)	Acc 100.00 (99.77)	
Epoch: [31][160/590]	Time 0.084 (0.090)	Data 0.0002 (0.0040)	Xent 0.0417 (0.0500)	Htri 0.0000 (0.0097)	Acc 100.00 (99.76)	
Epoch: [31][170/590]	Time 0.090 (0.090)	Data 0.0004 (0.0038)	Xent 0.0667 (0.0502)	Htri 0.0000 (0.0097)	Acc 98.44 (99.75)	
Epoch: [31][180/590]	Time 0.089 (0.090)	Data 0.0003 (0.0036)	Xent 0.0646 (0.0503)	Htri 0.0104 (0.0096)	Acc 100.00 (99.76)	
Epoch: [31][190/590]	Time 0.086 (0.090)	Data 0.0003 (0.0034)	Xent 0.0558 (0.0502)	Htri 0.0000 (0.0092)	Acc 98.44 (99.75)	
Epoch: [31][200/590]	Time 0.085 (0.090)	Data 0.0002 (0.0032)	Xent 0.0455 (0.0508)	Htri 0.0000 (0.0095)	Acc 100.00 (99.71)	
Epoch: [31][210/590]	Time 0.092 (0.089)	Data 0.0002 (0.0031)	Xent 0.0437 (0.0511)	Htri 0.0328 (0.0092)	Acc 100.00 (99.67)	
Epoch: [31][220/590]	Time 0.092 (0.089)	Data 0.0005 (0.0030)	Xent 0.0282 (0.0507)	Htri 0.0000 (0.0088)	Acc 100.00 (99.68)	
Epoch: [31][230/590]	Time 0.090 (0.089)	Data 0.0003 (0.0029)	Xent 0.0495 (0.0505)	Htri 0.0000 (0.0090)	Acc 100.00 (99.69)	
Epoch: [31][240/590]	Time 0.091 (0.089)	Data 0.0003 (0.0028)	Xent 0.0437 (0.0501)	Htri 0.0103 (0.0087)	Acc 100.00 (99.70)	
Epoch: [31][250/590]	Time 0.089 (0.089)	Data 0.0003 (0.0027)	Xent 0.0598 (0.0500)	Htri 0.0066 (0.0085)	Acc 100.00 (99.71)	
Epoch: [31][260/590]	Time 0.089 (0.089)	Data 0.0004 (0.0026)	Xent 0.0560 (0.0500)	Htri 0.0098 (0.0083)	Acc 100.00 (99.71)	
Epoch: [31][270/590]	Time 0.090 (0.089)	Data 0.0003 (0.0025)	Xent 0.0653 (0.0500)	Htri 0.0000 (0.0080)	Acc 98.44 (99.72)	
Epoch: [31][280/590]	Time 0.089 (0.089)	Data 0.0007 (0.0024)	Xent 0.0804 (0.0501)	Htri 0.0000 (0.0080)	Acc 98.44 (99.70)	
Epoch: [31][290/590]	Time 0.084 (0.089)	Data 0.0003 (0.0024)	Xent 0.0502 (0.0498)	Htri 0.0000 (0.0081)	Acc 100.00 (99.71)	
Epoch: [31][300/590]	Time 0.090 (0.089)	Data 0.0003 (0.0023)	Xent 0.0423 (0.0497)	Htri 0.0000 (0.0086)	Acc 100.00 (99.72)	
Epoch: [31][310/590]	Time 0.086 (0.089)	Data 0.0006 (0.0022)	Xent 0.0504 (0.0499)	Htri 0.0000 (0.0084)	Acc 100.00 (99.72)	
Epoch: [31][320/590]	Time 0.087 (0.089)	Data 0.0003 (0.0022)	Xent 0.0414 (0.0499)	Htri 0.0000 (0.0082)	Acc 98.44 (99.72)	
Epoch: [31][330/590]	Time 0.084 (0.089)	Data 0.0006 (0.0021)	Xent 0.0850 (0.0501)	Htri 0.0000 (0.0081)	Acc 98.44 (99.72)	
Epoch: [31][340/590]	Time 0.085 (0.089)	Data 0.0006 (0.0021)	Xent 0.0402 (0.0501)	Htri 0.0000 (0.0083)	Acc 100.00 (99.72)	
Epoch: [31][350/590]	Time 0.084 (0.089)	Data 0.0002 (0.0020)	Xent 0.0427 (0.0501)	Htri 0.0000 (0.0083)	Acc 100.00 (99.72)	
Epoch: [31][360/590]	Time 0.085 (0.089)	Data 0.0004 (0.0020)	Xent 0.0346 (0.0499)	Htri 0.0000 (0.0082)	Acc 100.00 (99.73)	
Epoch: [31][370/590]	Time 0.086 (0.089)	Data 0.0002 (0.0019)	Xent 0.0404 (0.0498)	Htri 0.0000 (0.0081)	Acc 100.00 (99.73)	
Epoch: [31][380/590]	Time 0.084 (0.089)	Data 0.0004 (0.0019)	Xent 0.0635 (0.0498)	Htri 0.0000 (0.0080)	Acc 100.00 (99.73)	
Epoch: [31][390/590]	Time 0.090 (0.089)	Data 0.0002 (0.0018)	Xent 0.0630 (0.0498)	Htri 0.0000 (0.0078)	Acc 100.00 (99.74)	
Epoch: [31][400/590]	Time 0.088 (0.089)	Data 0.0006 (0.0018)	Xent 0.0545 (0.0498)	Htri 0.0163 (0.0079)	Acc 100.00 (99.75)	
Epoch: [31][410/590]	Time 0.086 (0.088)	Data 0.0003 (0.0018)	Xent 0.0432 (0.0498)	Htri 0.0268 (0.0081)	Acc 100.00 (99.74)	
Epoch: [31][420/590]	Time 0.087 (0.088)	Data 0.0003 (0.0017)	Xent 0.0668 (0.0498)	Htri 0.0057 (0.0081)	Acc 100.00 (99.74)	
Epoch: [31][430/590]	Time 0.095 (0.088)	Data 0.0005 (0.0017)	Xent 0.0525 (0.0498)	Htri 0.0000 (0.0080)	Acc 100.00 (99.75)	
Epoch: [31][440/590]	Time 0.091 (0.088)	Data 0.0003 (0.0017)	Xent 0.0541 (0.0498)	Htri 0.0000 (0.0079)	Acc 100.00 (99.75)	
Epoch: [31][450/590]	Time 0.083 (0.088)	Data 0.0004 (0.0016)	Xent 0.0357 (0.0499)	Htri 0.0000 (0.0077)	Acc 100.00 (99.74)	
Epoch: [31][460/590]	Time 0.085 (0.088)	Data 0.0003 (0.0016)	Xent 0.0410 (0.0498)	Htri 0.0144 (0.0078)	Acc 100.00 (99.75)	
Epoch: [31][470/590]	Time 0.089 (0.088)	Data 0.0002 (0.0016)	Xent 0.0397 (0.0496)	Htri 0.0000 (0.0077)	Acc 100.00 (99.75)	
Epoch: [31][480/590]	Time 0.089 (0.088)	Data 0.0003 (0.0016)	Xent 0.0587 (0.0497)	Htri 0.0000 (0.0075)	Acc 98.44 (99.75)	
Epoch: [31][490/590]	Time 0.085 (0.088)	Data 0.0004 (0.0015)	Xent 0.0391 (0.0497)	Htri 0.0000 (0.0075)	Acc 100.00 (99.75)	
Epoch: [31][500/590]	Time 0.090 (0.088)	Data 0.0004 (0.0015)	Xent 0.0605 (0.0497)	Htri 0.0000 (0.0074)	Acc 100.00 (99.75)	
Epoch: [31][510/590]	Time 0.087 (0.088)	Data 0.0006 (0.0015)	Xent 0.0402 (0.0496)	Htri 0.0469 (0.0074)	Acc 100.00 (99.75)	
Epoch: [31][520/590]	Time 0.082 (0.088)	Data 0.0003 (0.0015)	Xent 0.0454 (0.0495)	Htri 0.0000 (0.0074)	Acc 100.00 (99.76)	
Epoch: [31][530/590]	Time 0.086 (0.088)	Data 0.0003 (0.0015)	Xent 0.0623 (0.0497)	Htri 0.0502 (0.0076)	Acc 100.00 (99.76)	
Epoch: [31][540/590]	Time 0.083 (0.088)	Data 0.0004 (0.0014)	Xent 0.0704 (0.0497)	Htri 0.0000 (0.0078)	Acc 100.00 (99.76)	
Epoch: [31][550/590]	Time 0.083 (0.088)	Data 0.0001 (0.0014)	Xent 0.0753 (0.0497)	Htri 0.0000 (0.0077)	Acc 98.44 (99.76)	
Epoch: [31][560/590]	Time 0.090 (0.088)	Data 0.0002 (0.0014)	Xent 0.0427 (0.0497)	Htri 0.0000 (0.0080)	Acc 100.00 (99.76)	
Epoch: [31][570/590]	Time 0.091 (0.088)	Data 0.0007 (0.0014)	Xent 0.0370 (0.0498)	Htri 0.0139 (0.0079)	Acc 100.00 (99.76)	
Epoch: [31][580/590]	Time 0.090 (0.088)	Data 0.0001 (0.0014)	Xent 0.0534 (0.0499)	Htri 0.0000 (0.0079)	Acc 100.00 (99.76)	
Epoch: [31][590/590]	Time 0.088 (0.088)	Data 0.0002 (0.0013)	Xent 0.0505 (0.0498)	Htri 0.0000 (0.0078)	Acc 100.00 (99.76)	
Epoch: [32][10/590]	Time 0.096 (0.167)	Data 0.0015 (0.0671)	Xent 0.0645 (0.0535)	Htri 0.0000 (0.0105)	Acc 100.00 (100.00)	
Epoch: [32][20/590]	Time 0.095 (0.128)	Data 0.0003 (0.0337)	Xent 0.0595 (0.0493)	Htri 0.0000 (0.0074)	Acc 98.44 (99.77)	
Epoch: [32][30/590]	Time 0.098 (0.116)	Data 0.0004 (0.0226)	Xent 0.0451 (0.0495)	Htri 0.0000 (0.0087)	Acc 100.00 (99.79)	
Epoch: [32][40/590]	Time 0.089 (0.110)	Data 0.0004 (0.0171)	Xent 0.0346 (0.0481)	Htri 0.0000 (0.0092)	Acc 100.00 (99.77)	
Epoch: [32][50/590]	Time 0.085 (0.105)	Data 0.0003 (0.0137)	Xent 0.0404 (0.0476)	Htri 0.0000 (0.0078)	Acc 100.00 (99.78)	
Epoch: [32][60/590]	Time 0.086 (0.102)	Data 0.0003 (0.0115)	Xent 0.0351 (0.0472)	Htri 0.0000 (0.0065)	Acc 100.00 (99.77)	
Epoch: [32][70/590]	Time 0.088 (0.100)	Data 0.0004 (0.0099)	Xent 0.0463 (0.0480)	Htri 0.0126 (0.0071)	Acc 100.00 (99.75)	
Epoch: [32][80/590]	Time 0.089 (0.098)	Data 0.0002 (0.0087)	Xent 0.0467 (0.0479)	Htri 0.0000 (0.0077)	Acc 100.00 (99.77)	
Epoch: [32][90/590]	Time 0.088 (0.097)	Data 0.0003 (0.0077)	Xent 0.0481 (0.0473)	Htri 0.0160 (0.0072)	Acc 100.00 (99.79)	
Epoch: [32][100/590]	Time 0.088 (0.096)	Data 0.0003 (0.0070)	Xent 0.0400 (0.0472)	Htri 0.0000 (0.0067)	Acc 100.00 (99.81)	
Epoch: [32][110/590]	Time 0.089 (0.096)	Data 0.0005 (0.0064)	Xent 0.0514 (0.0478)	Htri 0.0000 (0.0061)	Acc 100.00 (99.80)	
Epoch: [32][120/590]	Time 0.090 (0.095)	Data 0.0004 (0.0059)	Xent 0.0260 (0.0471)	Htri 0.0000 (0.0071)	Acc 100.00 (99.82)	
Epoch: [32][130/590]	Time 0.088 (0.095)	Data 0.0004 (0.0055)	Xent 0.0541 (0.0469)	Htri 0.0831 (0.0077)	Acc 100.00 (99.83)	
Epoch: [32][140/590]	Time 0.092 (0.094)	Data 0.0003 (0.0051)	Xent 0.0448 (0.0473)	Htri 0.0000 (0.0079)	Acc 100.00 (99.83)	
Epoch: [32][150/590]	Time 0.090 (0.094)	Data 0.0004 (0.0048)	Xent 0.0596 (0.0473)	Htri 0.1219 (0.0082)	Acc 100.00 (99.82)	
Epoch: [32][160/590]	Time 0.089 (0.093)	Data 0.0003 (0.0045)	Xent 0.0586 (0.0472)	Htri 0.0116 (0.0079)	Acc 100.00 (99.83)	
Epoch: [32][170/590]	Time 0.089 (0.093)	Data 0.0004 (0.0043)	Xent 0.0360 (0.0473)	Htri 0.0000 (0.0082)	Acc 100.00 (99.83)	
Epoch: [32][180/590]	Time 0.088 (0.093)	Data 0.0003 (0.0041)	Xent 0.0355 (0.0476)	Htri 0.0121 (0.0091)	Acc 100.00 (99.81)	
Epoch: [32][190/590]	Time 0.086 (0.093)	Data 0.0004 (0.0039)	Xent 0.0732 (0.0483)	Htri 0.0974 (0.0096)	Acc 98.44 (99.78)	
Epoch: [32][200/590]	Time 0.088 (0.093)	Data 0.0004 (0.0037)	Xent 0.0374 (0.0488)	Htri 0.0000 (0.0093)	Acc 100.00 (99.78)	
Epoch: [32][210/590]	Time 0.088 (0.093)	Data 0.0007 (0.0035)	Xent 0.0388 (0.0488)	Htri 0.0000 (0.0090)	Acc 100.00 (99.78)	
Epoch: [32][220/590]	Time 0.089 (0.092)	Data 0.0003 (0.0034)	Xent 0.0417 (0.0486)	Htri 0.0017 (0.0090)	Acc 100.00 (99.79)	
Epoch: [32][230/590]	Time 0.087 (0.092)	Data 0.0002 (0.0032)	Xent 0.0385 (0.0486)	Htri 0.0000 (0.0087)	Acc 100.00 (99.78)	
Epoch: [32][240/590]	Time 0.087 (0.092)	Data 0.0002 (0.0031)	Xent 0.0550 (0.0486)	Htri 0.0000 (0.0088)	Acc 100.00 (99.78)	
Epoch: [32][250/590]	Time 0.084 (0.092)	Data 0.0001 (0.0030)	Xent 0.0553 (0.0487)	Htri 0.0000 (0.0087)	Acc 100.00 (99.78)	
Epoch: [32][260/590]	Time 0.094 (0.092)	Data 0.0003 (0.0029)	Xent 0.0382 (0.0484)	Htri 0.0000 (0.0086)	Acc 100.00 (99.78)	
Epoch: [32][270/590]	Time 0.089 (0.092)	Data 0.0002 (0.0028)	Xent 0.0579 (0.0484)	Htri 0.0000 (0.0087)	Acc 98.44 (99.77)	
Epoch: [32][280/590]	Time 0.088 (0.092)	Data 0.0003 (0.0027)	Xent 0.0502 (0.0483)	Htri 0.0000 (0.0088)	Acc 98.44 (99.77)	
Epoch: [32][290/590]	Time 0.091 (0.091)	Data 0.0005 (0.0026)	Xent 0.0472 (0.0482)	Htri 0.0000 (0.0086)	Acc 100.00 (99.78)	
Epoch: [32][300/590]	Time 0.090 (0.091)	Data 0.0006 (0.0026)	Xent 0.0434 (0.0481)	Htri 0.0000 (0.0085)	Acc 100.00 (99.79)	
Epoch: [32][310/590]	Time 0.092 (0.091)	Data 0.0002 (0.0025)	Xent 0.0440 (0.0483)	Htri 0.0011 (0.0084)	Acc 100.00 (99.77)	
Epoch: [32][320/590]	Time 0.091 (0.091)	Data 0.0006 (0.0024)	Xent 0.0308 (0.0481)	Htri 0.0000 (0.0084)	Acc 100.00 (99.78)	
Epoch: [32][330/590]	Time 0.088 (0.091)	Data 0.0004 (0.0024)	Xent 0.0490 (0.0482)	Htri 0.0009 (0.0084)	Acc 100.00 (99.78)	
Epoch: [32][340/590]	Time 0.087 (0.091)	Data 0.0005 (0.0023)	Xent 0.0490 (0.0482)	Htri 0.0000 (0.0088)	Acc 100.00 (99.78)	
Epoch: [32][350/590]	Time 0.091 (0.091)	Data 0.0003 (0.0023)	Xent 0.0506 (0.0485)	Htri 0.0000 (0.0091)	Acc 100.00 (99.78)	
Epoch: [32][360/590]	Time 0.084 (0.091)	Data 0.0003 (0.0022)	Xent 0.0499 (0.0486)	Htri 0.0124 (0.0094)	Acc 100.00 (99.77)	
Epoch: [32][370/590]	Time 0.089 (0.091)	Data 0.0005 (0.0022)	Xent 0.0390 (0.0485)	Htri 0.0091 (0.0093)	Acc 100.00 (99.78)	
Epoch: [32][380/590]	Time 0.089 (0.091)	Data 0.0002 (0.0021)	Xent 0.0543 (0.0488)	Htri 0.0000 (0.0091)	Acc 100.00 (99.77)	
Epoch: [32][390/590]	Time 0.088 (0.091)	Data 0.0003 (0.0021)	Xent 0.0415 (0.0487)	Htri 0.0378 (0.0090)	Acc 100.00 (99.78)	
Epoch: [32][400/590]	Time 0.090 (0.091)	Data 0.0002 (0.0020)	Xent 0.0483 (0.0487)	Htri 0.0000 (0.0088)	Acc 100.00 (99.79)	
Epoch: [32][410/590]	Time 0.089 (0.091)	Data 0.0004 (0.0020)	Xent 0.0682 (0.0487)	Htri 0.0000 (0.0086)	Acc 100.00 (99.78)	
Epoch: [32][420/590]	Time 0.087 (0.091)	Data 0.0002 (0.0019)	Xent 0.0425 (0.0488)	Htri 0.0000 (0.0088)	Acc 100.00 (99.78)	
Epoch: [32][430/590]	Time 0.100 (0.091)	Data 0.0004 (0.0019)	Xent 0.0457 (0.0488)	Htri 0.0780 (0.0090)	Acc 100.00 (99.78)	
Epoch: [32][440/590]	Time 0.083 (0.091)	Data 0.0003 (0.0019)	Xent 0.0488 (0.0488)	Htri 0.0031 (0.0089)	Acc 100.00 (99.79)	
Epoch: [32][450/590]	Time 0.090 (0.091)	Data 0.0004 (0.0018)	Xent 0.0673 (0.0488)	Htri 0.0000 (0.0088)	Acc 100.00 (99.79)	
Epoch: [32][460/590]	Time 0.089 (0.091)	Data 0.0002 (0.0018)	Xent 0.0266 (0.0489)	Htri 0.0000 (0.0091)	Acc 100.00 (99.79)	
Epoch: [32][470/590]	Time 0.089 (0.091)	Data 0.0002 (0.0018)	Xent 0.0681 (0.0490)	Htri 0.0000 (0.0091)	Acc 98.44 (99.78)	
Epoch: [32][480/590]	Time 0.086 (0.091)	Data 0.0004 (0.0017)	Xent 0.0390 (0.0489)	Htri 0.0000 (0.0090)	Acc 100.00 (99.79)	
Epoch: [32][490/590]	Time 0.091 (0.091)	Data 0.0004 (0.0017)	Xent 0.0483 (0.0488)	Htri 0.0000 (0.0089)	Acc 100.00 (99.79)	
Epoch: [32][500/590]	Time 0.087 (0.091)	Data 0.0003 (0.0017)	Xent 0.0437 (0.0488)	Htri 0.0000 (0.0087)	Acc 100.00 (99.79)	
Epoch: [32][510/590]	Time 0.088 (0.091)	Data 0.0004 (0.0017)	Xent 0.0521 (0.0488)	Htri 0.0000 (0.0086)	Acc 98.44 (99.78)	
Epoch: [32][520/590]	Time 0.089 (0.091)	Data 0.0005 (0.0016)	Xent 0.0546 (0.0488)	Htri 0.0000 (0.0086)	Acc 100.00 (99.78)	
Epoch: [32][530/590]	Time 0.092 (0.091)	Data 0.0008 (0.0016)	Xent 0.0396 (0.0488)	Htri 0.0000 (0.0086)	Acc 100.00 (99.78)	
Epoch: [32][540/590]	Time 0.090 (0.091)	Data 0.0003 (0.0016)	Xent 0.0438 (0.0490)	Htri 0.0104 (0.0085)	Acc 100.00 (99.78)	
Epoch: [32][550/590]	Time 0.094 (0.091)	Data 0.0004 (0.0016)	Xent 0.0477 (0.0490)	Htri 0.0000 (0.0084)	Acc 100.00 (99.78)	
Epoch: [32][560/590]	Time 0.086 (0.091)	Data 0.0006 (0.0016)	Xent 0.0421 (0.0490)	Htri 0.0000 (0.0084)	Acc 100.00 (99.78)	
Epoch: [32][570/590]	Time 0.084 (0.090)	Data 0.0004 (0.0015)	Xent 0.0492 (0.0490)	Htri 0.0000 (0.0083)	Acc 100.00 (99.78)	
Epoch: [32][580/590]	Time 0.089 (0.090)	Data 0.0001 (0.0015)	Xent 0.0333 (0.0490)	Htri 0.0000 (0.0084)	Acc 100.00 (99.78)	
Epoch: [32][590/590]	Time 0.085 (0.090)	Data 0.0002 (0.0015)	Xent 0.0395 (0.0489)	Htri 0.0000 (0.0083)	Acc 100.00 (99.78)	
Epoch: [33][10/590]	Time 0.086 (0.158)	Data 0.0002 (0.0690)	Xent 0.0468 (0.0479)	Htri 0.0000 (0.0033)	Acc 100.00 (99.84)	
Epoch: [33][20/590]	Time 0.088 (0.123)	Data 0.0003 (0.0347)	Xent 0.0383 (0.0455)	Htri 0.0000 (0.0016)	Acc 100.00 (99.69)	
Epoch: [33][30/590]	Time 0.091 (0.113)	Data 0.0004 (0.0233)	Xent 0.0602 (0.0456)	Htri 0.0000 (0.0028)	Acc 100.00 (99.79)	
