==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.170 (0.693)	Data 0.0008 (0.1146)	Xent 6.3092 (6.3337)	Htri 0.3896 (0.7590)	Acc 1.56 (1.09)	
Epoch: [47][310/590]	Time 0.138 (0.138)	Data 0.0004 (0.0047)	Xent 0.0276 (0.0383)	Htri 0.0000 (0.0027)	Acc 100.00 (99.90)	
Epoch: [47][320/590]	Time 0.176 (0.138)	Data 0.0003 (0.0046)	Xent 0.0602 (0.0383)	Htri 0.0000 (0.0026)	Acc 98.44 (99.90)	
Epoch: [47][330/590]	Time 0.118 (0.138)	Data 0.0015 (0.0045)	Xent 0.0392 (0.0384)	Htri 0.0266 (0.0027)	Acc 100.00 (99.91)	
Epoch: [47][340/590]	Time 0.118 (0.138)	Data 0.0003 (0.0044)	Xent 0.0396 (0.0384)	Htri 0.0000 (0.0026)	Acc 100.00 (99.91)	
Epoch: [47][350/590]	Time 0.116 (0.137)	Data 0.0005 (0.0043)	Xent 0.0368 (0.0384)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [47][360/590]	Time 0.130 (0.137)	Data 0.0006 (0.0042)	Xent 0.0507 (0.0383)	Htri 0.0000 (0.0025)	Acc 98.44 (99.91)	
Epoch: [47][370/590]	Time 0.093 (0.137)	Data 0.0006 (0.0041)	Xent 0.0259 (0.0383)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][380/590]	Time 0.099 (0.136)	Data 0.0004 (0.0040)	Xent 0.0421 (0.0382)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][390/590]	Time 0.127 (0.136)	Data 0.0005 (0.0039)	Xent 0.0404 (0.0382)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][400/590]	Time 0.160 (0.135)	Data 0.0004 (0.0038)	Xent 0.0391 (0.0382)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][410/590]	Time 0.148 (0.135)	Data 0.0008 (0.0038)	Xent 0.0348 (0.0381)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [47][420/590]	Time 0.124 (0.135)	Data 0.0010 (0.0037)	Xent 0.0259 (0.0381)	Htri 0.0000 (0.0023)	Acc 100.00 (99.92)	
Epoch: [47][430/590]	Time 0.113 (0.135)	Data 0.0004 (0.0036)	Xent 0.0292 (0.0380)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [47][440/590]	Time 0.146 (0.134)	Data 0.0008 (0.0036)	Xent 0.0480 (0.0380)	Htri 0.0056 (0.0023)	Acc 100.00 (99.91)	
Epoch: [47][450/590]	Time 0.132 (0.134)	Data 0.0005 (0.0035)	Xent 0.0245 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [47][460/590]	Time 0.118 (0.134)	Data 0.0018 (0.0034)	Xent 0.0292 (0.0381)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [47][470/590]	Time 0.140 (0.134)	Data 0.0004 (0.0034)	Xent 0.0392 (0.0380)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [47][480/590]	Time 0.106 (0.133)	Data 0.0004 (0.0033)	Xent 0.0538 (0.0381)	Htri 0.0337 (0.0023)	Acc 98.44 (99.91)	
Epoch: [47][490/590]	Time 0.107 (0.133)	Data 0.0004 (0.0033)	Xent 0.0277 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [47][500/590]	Time 0.138 (0.133)	Data 0.0004 (0.0032)	Xent 0.0373 (0.0381)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [47][510/590]	Time 0.128 (0.133)	Data 0.0005 (0.0032)	Xent 0.0360 (0.0381)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][520/590]	Time 0.124 (0.133)	Data 0.0008 (0.0031)	Xent 0.0601 (0.0382)	Htri 0.0008 (0.0023)	Acc 98.44 (99.91)	
Epoch: [47][530/590]	Time 0.121 (0.132)	Data 0.0003 (0.0031)	Xent 0.0342 (0.0382)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][540/590]	Time 0.144 (0.132)	Data 0.0012 (0.0030)	Xent 0.0437 (0.0382)	Htri 0.0000 (0.0024)	Acc 98.44 (99.91)	
Epoch: [47][550/590]	Time 0.106 (0.132)	Data 0.0005 (0.0030)	Xent 0.0379 (0.0382)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [47][560/590]	Time 0.124 (0.132)	Data 0.0003 (0.0029)	Xent 0.0367 (0.0381)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [47][570/590]	Time 0.119 (0.133)	Data 0.0008 (0.0029)	Xent 0.0318 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [47][580/590]	Time 0.110 (0.133)	Data 0.0003 (0.0029)	Xent 0.0258 (0.0380)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [47][590/590]	Time 0.152 (0.133)	Data 0.0003 (0.0028)	Xent 0.0278 (0.0380)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [48][10/590]	Time 0.143 (0.248)	Data 0.0005 (0.1091)	Xent 0.0262 (0.0361)	Htri 0.0000 (0.0012)	Acc 100.00 (100.00)	
Epoch: [48][20/590]	Time 0.102 (0.179)	Data 0.0004 (0.0548)	Xent 0.0361 (0.0369)	Htri 0.0000 (0.0026)	Acc 100.00 (100.00)	
Epoch: [48][30/590]	Time 0.125 (0.160)	Data 0.0004 (0.0368)	Xent 0.0354 (0.0376)	Htri 0.0000 (0.0030)	Acc 100.00 (99.90)	
Epoch: [48][40/590]	Time 0.221 (0.166)	Data 0.0010 (0.0280)	Xent 0.0435 (0.0376)	Htri 0.0000 (0.0029)	Acc 100.00 (99.84)	
Epoch: [48][50/590]	Time 0.188 (0.161)	Data 0.0007 (0.0225)	Xent 0.0346 (0.0374)	Htri 0.0000 (0.0026)	Acc 100.00 (99.88)	
Epoch: [48][60/590]	Time 0.132 (0.157)	Data 0.0008 (0.0189)	Xent 0.0435 (0.0379)	Htri 0.0000 (0.0022)	Acc 100.00 (99.90)	
Epoch: [48][70/590]	Time 0.102 (0.152)	Data 0.0005 (0.0163)	Xent 0.0413 (0.0380)	Htri 0.0000 (0.0019)	Acc 100.00 (99.91)	
Epoch: [48][80/590]	Time 0.119 (0.149)	Data 0.0004 (0.0143)	Xent 0.0510 (0.0382)	Htri 0.0000 (0.0017)	Acc 100.00 (99.90)	
Epoch: [48][90/590]	Time 0.109 (0.148)	Data 0.0007 (0.0128)	Xent 0.0371 (0.0382)	Htri 0.0000 (0.0015)	Acc 100.00 (99.91)	
Epoch: [48][100/590]	Time 0.162 (0.146)	Data 0.0008 (0.0116)	Xent 0.0473 (0.0384)	Htri 0.0105 (0.0016)	Acc 100.00 (99.91)	
Epoch: [48][110/590]	Time 0.142 (0.145)	Data 0.0007 (0.0106)	Xent 0.0378 (0.0382)	Htri 0.0000 (0.0017)	Acc 100.00 (99.91)	
Epoch: [48][120/590]	Time 0.134 (0.144)	Data 0.0004 (0.0098)	Xent 0.0300 (0.0383)	Htri 0.0074 (0.0018)	Acc 100.00 (99.92)	
Epoch: [48][130/590]	Time 0.122 (0.143)	Data 0.0004 (0.0091)	Xent 0.0261 (0.0384)	Htri 0.0000 (0.0017)	Acc 100.00 (99.90)	
Epoch: [48][140/590]	Time 0.137 (0.148)	Data 0.0004 (0.0085)	Xent 0.0315 (0.0383)	Htri 0.0000 (0.0016)	Acc 100.00 (99.91)	
Epoch: [48][150/590]	Time 0.192 (0.147)	Data 0.0004 (0.0080)	Xent 0.0348 (0.0380)	Htri 0.0000 (0.0019)	Acc 100.00 (99.92)	
Epoch: [48][160/590]	Time 0.124 (0.146)	Data 0.0015 (0.0075)	Xent 0.0419 (0.0379)	Htri 0.0000 (0.0018)	Acc 100.00 (99.92)	
Epoch: [48][170/590]	Time 0.108 (0.146)	Data 0.0021 (0.0071)	Xent 0.0459 (0.0379)	Htri 0.0000 (0.0023)	Acc 100.00 (99.93)	
Epoch: [48][180/590]	Time 0.169 (0.146)	Data 0.0007 (0.0068)	Xent 0.0434 (0.0383)	Htri 0.0000 (0.0027)	Acc 100.00 (99.91)	
Epoch: [48][190/590]	Time 0.165 (0.146)	Data 0.0004 (0.0064)	Xent 0.0461 (0.0382)	Htri 0.0000 (0.0025)	Acc 100.00 (99.92)	
Epoch: [48][200/590]	Time 0.115 (0.146)	Data 0.0004 (0.0062)	Xent 0.0413 (0.0381)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [48][210/590]	Time 0.144 (0.144)	Data 0.0006 (0.0059)	Xent 0.0412 (0.0381)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][220/590]	Time 0.121 (0.144)	Data 0.0006 (0.0057)	Xent 0.0383 (0.0380)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][230/590]	Time 0.165 (0.144)	Data 0.0006 (0.0054)	Xent 0.0284 (0.0381)	Htri 0.0661 (0.0026)	Acc 100.00 (99.91)	
Epoch: [48][240/590]	Time 0.125 (0.143)	Data 0.0004 (0.0052)	Xent 0.0486 (0.0382)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [48][250/590]	Time 0.122 (0.143)	Data 0.0004 (0.0051)	Xent 0.0399 (0.0381)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [48][260/590]	Time 0.139 (0.142)	Data 0.0003 (0.0049)	Xent 0.0261 (0.0380)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][270/590]	Time 0.166 (0.142)	Data 0.0005 (0.0047)	Xent 0.0390 (0.0380)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][280/590]	Time 0.114 (0.141)	Data 0.0006 (0.0046)	Xent 0.0428 (0.0380)	Htri 0.0000 (0.0024)	Acc 98.44 (99.91)	
Epoch: [48][290/590]	Time 0.104 (0.142)	Data 0.0008 (0.0045)	Xent 0.0300 (0.0378)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][300/590]	Time 0.117 (0.141)	Data 0.0006 (0.0043)	Xent 0.0332 (0.0377)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][310/590]	Time 0.129 (0.141)	Data 0.0007 (0.0042)	Xent 0.0345 (0.0377)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][320/590]	Time 0.135 (0.140)	Data 0.0012 (0.0041)	Xent 0.0324 (0.0378)	Htri 0.0000 (0.0026)	Acc 100.00 (99.92)	
Epoch: [48][330/590]	Time 0.125 (0.140)	Data 0.0011 (0.0040)	Xent 0.0438 (0.0378)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [48][340/590]	Time 0.121 (0.139)	Data 0.0003 (0.0039)	Xent 0.0439 (0.0378)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [48][350/590]	Time 0.110 (0.138)	Data 0.0005 (0.0038)	Xent 0.0335 (0.0378)	Htri 0.0222 (0.0025)	Acc 100.00 (99.92)	
Epoch: [48][360/590]	Time 0.149 (0.138)	Data 0.0005 (0.0037)	Xent 0.0359 (0.0377)	Htri 0.0000 (0.0025)	Acc 100.00 (99.92)	
Epoch: [48][370/590]	Time 0.167 (0.139)	Data 0.0005 (0.0037)	Xent 0.0455 (0.0378)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [48][380/590]	Time 0.128 (0.140)	Data 0.0008 (0.0036)	Xent 0.0319 (0.0377)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [48][390/590]	Time 0.151 (0.140)	Data 0.0006 (0.0035)	Xent 0.0476 (0.0378)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][400/590]	Time 0.125 (0.140)	Data 0.0007 (0.0034)	Xent 0.0392 (0.0377)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][410/590]	Time 0.115 (0.139)	Data 0.0004 (0.0034)	Xent 0.0368 (0.0378)	Htri 0.0215 (0.0024)	Acc 100.00 (99.92)	
Epoch: [48][420/590]	Time 0.152 (0.139)	Data 0.0009 (0.0033)	Xent 0.0303 (0.0379)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][430/590]	Time 0.123 (0.140)	Data 0.0008 (0.0033)	Xent 0.0424 (0.0380)	Htri 0.0000 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][440/590]	Time 0.104 (0.140)	Data 0.0013 (0.0032)	Xent 0.0480 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][450/590]	Time 0.125 (0.140)	Data 0.0005 (0.0032)	Xent 0.0369 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][460/590]	Time 0.124 (0.140)	Data 0.0006 (0.0031)	Xent 0.0506 (0.0381)	Htri 0.0000 (0.0025)	Acc 98.44 (99.90)	
Epoch: [48][470/590]	Time 0.146 (0.140)	Data 0.0003 (0.0031)	Xent 0.0277 (0.0380)	Htri 0.0177 (0.0025)	Acc 100.00 (99.91)	
Epoch: [48][480/590]	Time 0.124 (0.139)	Data 0.0005 (0.0030)	Xent 0.0598 (0.0380)	Htri 0.0000 (0.0025)	Acc 98.44 (99.91)	
Epoch: [48][490/590]	Time 0.155 (0.139)	Data 0.0046 (0.0030)	Xent 0.0341 (0.0380)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [48][500/590]	Time 0.161 (0.139)	Data 0.0007 (0.0029)	Xent 0.0334 (0.0380)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [48][510/590]	Time 0.130 (0.140)	Data 0.0004 (0.0029)	Xent 0.0526 (0.0380)	Htri 0.0000 (0.0024)	Acc 98.44 (99.91)	
Epoch: [48][520/590]	Time 0.117 (0.140)	Data 0.0008 (0.0028)	Xent 0.0271 (0.0380)	Htri 0.0000 (0.0024)	Acc 100.00 (99.90)	
Epoch: [48][530/590]	Time 0.116 (0.139)	Data 0.0008 (0.0028)	Xent 0.0382 (0.0380)	Htri 0.0023 (0.0024)	Acc 100.00 (99.91)	
Epoch: [48][540/590]	Time 0.138 (0.139)	Data 0.0006 (0.0028)	Xent 0.0322 (0.0381)	Htri 0.0000 (0.0023)	Acc 100.00 (99.90)	
Epoch: [48][550/590]	Time 0.128 (0.139)	Data 0.0006 (0.0027)	Xent 0.0248 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][560/590]	Time 0.173 (0.139)	Data 0.0008 (0.0027)	Xent 0.0524 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][570/590]	Time 0.180 (0.139)	Data 0.0003 (0.0027)	Xent 0.0278 (0.0381)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [48][580/590]	Time 0.107 (0.140)	Data 0.0003 (0.0026)	Xent 0.0320 (0.0381)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [48][590/590]	Time 0.108 (0.139)	Data 0.0002 (0.0026)	Xent 0.0476 (0.0381)	Htri 0.0000 (0.0022)	Acc 98.44 (99.91)	
Epoch: [49][10/590]	Time 0.112 (0.262)	Data 0.0005 (0.1451)	Xent 0.0225 (0.0366)	Htri 0.0000 (0.0008)	Acc 100.00 (100.00)	
Epoch: [49][20/590]	Time 0.114 (0.189)	Data 0.0003 (0.0728)	Xent 0.0336 (0.0376)	Htri 0.0000 (0.0005)	Acc 100.00 (100.00)	
Epoch: [49][30/590]	Time 0.151 (0.170)	Data 0.0003 (0.0487)	Xent 0.0277 (0.0378)	Htri 0.0004 (0.0003)	Acc 100.00 (100.00)	
Epoch: [49][40/590]	Time 0.144 (0.162)	Data 0.0007 (0.0367)	Xent 0.0540 (0.0374)	Htri 0.0000 (0.0011)	Acc 98.44 (99.96)	
Epoch: [49][50/590]	Time 0.142 (0.157)	Data 0.0002 (0.0295)	Xent 0.0292 (0.0373)	Htri 0.0000 (0.0009)	Acc 100.00 (99.97)	
Epoch: [49][60/590]	Time 0.111 (0.152)	Data 0.0005 (0.0247)	Xent 0.0405 (0.0377)	Htri 0.0000 (0.0009)	Acc 98.44 (99.92)	
Epoch: [49][70/590]	Time 0.136 (0.147)	Data 0.0005 (0.0213)	Xent 0.0411 (0.0375)	Htri 0.0277 (0.0011)	Acc 100.00 (99.93)	
Epoch: [49][80/590]	Time 0.127 (0.147)	Data 0.0006 (0.0187)	Xent 0.0372 (0.0382)	Htri 0.0000 (0.0016)	Acc 100.00 (99.92)	
Epoch: [49][90/590]	Time 0.123 (0.148)	Data 0.0005 (0.0168)	Xent 0.0394 (0.0379)	Htri 0.0000 (0.0016)	Acc 100.00 (99.93)	
Epoch: [49][100/590]	Time 0.101 (0.146)	Data 0.0007 (0.0152)	Xent 0.0279 (0.0381)	Htri 0.0000 (0.0017)	Acc 100.00 (99.94)	
Epoch: [49][110/590]	Time 0.118 (0.145)	Data 0.0005 (0.0139)	Xent 0.0490 (0.0382)	Htri 0.0302 (0.0018)	Acc 100.00 (99.94)	
Epoch: [49][120/590]	Time 0.100 (0.144)	Data 0.0005 (0.0128)	Xent 0.0418 (0.0381)	Htri 0.0000 (0.0017)	Acc 100.00 (99.93)	
Epoch: [49][130/590]	Time 0.118 (0.142)	Data 0.0005 (0.0119)	Xent 0.0397 (0.0380)	Htri 0.0000 (0.0016)	Acc 100.00 (99.94)	
Epoch: [49][140/590]	Time 0.115 (0.141)	Data 0.0005 (0.0111)	Xent 0.0380 (0.0379)	Htri 0.0000 (0.0017)	Acc 100.00 (99.93)	
Epoch: [49][150/590]	Time 0.155 (0.141)	Data 0.0005 (0.0104)	Xent 0.0339 (0.0378)	Htri 0.0000 (0.0018)	Acc 100.00 (99.94)	
Epoch: [49][160/590]	Time 0.134 (0.141)	Data 0.0011 (0.0098)	Xent 0.0433 (0.0378)	Htri 0.0000 (0.0017)	Acc 100.00 (99.94)	
Epoch: [49][170/590]	Time 0.129 (0.139)	Data 0.0008 (0.0093)	Xent 0.0224 (0.0378)	Htri 0.0000 (0.0017)	Acc 100.00 (99.94)	
Epoch: [49][180/590]	Time 0.120 (0.139)	Data 0.0010 (0.0088)	Xent 0.0372 (0.0378)	Htri 0.0000 (0.0016)	Acc 100.00 (99.94)	
Epoch: [49][190/590]	Time 0.119 (0.139)	Data 0.0004 (0.0083)	Xent 0.0375 (0.0378)	Htri 0.0000 (0.0016)	Acc 100.00 (99.93)	
Epoch: [49][200/590]	Time 0.125 (0.138)	Data 0.0005 (0.0080)	Xent 0.0345 (0.0376)	Htri 0.0000 (0.0015)	Acc 100.00 (99.93)	
Epoch: [49][210/590]	Time 0.130 (0.138)	Data 0.0020 (0.0076)	Xent 0.0352 (0.0375)	Htri 0.0000 (0.0019)	Acc 100.00 (99.93)	
Epoch: [49][220/590]	Time 0.142 (0.138)	Data 0.0005 (0.0073)	Xent 0.0274 (0.0377)	Htri 0.0000 (0.0021)	Acc 100.00 (99.92)	
Epoch: [49][230/590]	Time 0.144 (0.138)	Data 0.0017 (0.0070)	Xent 0.0467 (0.0378)	Htri 0.0000 (0.0021)	Acc 100.00 (99.93)	
Epoch: [49][240/590]	Time 0.102 (0.138)	Data 0.0005 (0.0068)	Xent 0.0512 (0.0380)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][250/590]	Time 0.127 (0.137)	Data 0.0004 (0.0065)	Xent 0.0620 (0.0379)	Htri 0.0000 (0.0021)	Acc 96.88 (99.90)	
Epoch: [49][260/590]	Time 0.147 (0.137)	Data 0.0005 (0.0063)	Xent 0.0284 (0.0379)	Htri 0.0000 (0.0020)	Acc 100.00 (99.90)	
Epoch: [49][270/590]	Time 0.177 (0.137)	Data 0.0004 (0.0061)	Xent 0.0387 (0.0377)	Htri 0.0000 (0.0020)	Acc 100.00 (99.90)	
Epoch: [49][280/590]	Time 0.178 (0.139)	Data 0.0018 (0.0059)	Xent 0.0281 (0.0377)	Htri 0.0000 (0.0019)	Acc 100.00 (99.89)	
Epoch: [49][290/590]	Time 0.122 (0.139)	Data 0.0004 (0.0057)	Xent 0.0298 (0.0377)	Htri 0.0000 (0.0021)	Acc 100.00 (99.90)	
Epoch: [49][300/590]	Time 0.153 (0.139)	Data 0.0016 (0.0056)	Xent 0.0421 (0.0376)	Htri 0.0000 (0.0021)	Acc 100.00 (99.90)	
Epoch: [49][310/590]	Time 0.198 (0.140)	Data 0.0009 (0.0054)	Xent 0.0421 (0.0376)	Htri 0.0260 (0.0021)	Acc 100.00 (99.90)	
Epoch: [49][320/590]	Time 0.127 (0.140)	Data 0.0062 (0.0053)	Xent 0.0720 (0.0376)	Htri 0.0000 (0.0020)	Acc 98.44 (99.90)	
Epoch: [49][330/590]	Time 0.141 (0.140)	Data 0.0046 (0.0052)	Xent 0.0488 (0.0377)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][340/590]	Time 0.132 (0.139)	Data 0.0005 (0.0050)	Xent 0.0398 (0.0377)	Htri 0.0240 (0.0022)	Acc 100.00 (99.90)	
Epoch: [49][350/590]	Time 0.114 (0.139)	Data 0.0022 (0.0049)	Xent 0.0317 (0.0376)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][360/590]	Time 0.116 (0.139)	Data 0.0007 (0.0048)	Xent 0.0561 (0.0377)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][370/590]	Time 0.111 (0.138)	Data 0.0005 (0.0047)	Xent 0.0368 (0.0377)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][380/590]	Time 0.150 (0.138)	Data 0.0011 (0.0046)	Xent 0.0333 (0.0378)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][390/590]	Time 0.136 (0.138)	Data 0.0009 (0.0045)	Xent 0.0263 (0.0378)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [49][400/590]	Time 0.127 (0.138)	Data 0.0004 (0.0044)	Xent 0.0430 (0.0379)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [49][410/590]	Time 0.136 (0.139)	Data 0.0006 (0.0043)	Xent 0.0487 (0.0380)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][420/590]	Time 0.114 (0.139)	Data 0.0009 (0.0042)	Xent 0.0279 (0.0380)	Htri 0.0000 (0.0023)	Acc 100.00 (99.91)	
Epoch: [49][430/590]	Time 0.132 (0.139)	Data 0.0007 (0.0041)	Xent 0.0294 (0.0379)	Htri 0.0000 (0.0022)	Acc 100.00 (99.92)	
Epoch: [49][440/590]	Time 0.118 (0.138)	Data 0.0003 (0.0041)	Xent 0.0353 (0.0378)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][450/590]	Time 0.117 (0.138)	Data 0.0004 (0.0040)	Xent 0.0390 (0.0378)	Htri 0.0000 (0.0021)	Acc 100.00 (99.91)	
Epoch: [49][460/590]	Time 0.112 (0.138)	Data 0.0007 (0.0039)	Xent 0.0376 (0.0379)	Htri 0.0098 (0.0021)	Acc 100.00 (99.92)	
Epoch: [49][470/590]	Time 0.154 (0.138)	Data 0.0013 (0.0039)	Xent 0.0299 (0.0379)	Htri 0.0578 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][480/590]	Time 0.099 (0.138)	Data 0.0002 (0.0038)	Xent 0.0354 (0.0378)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][490/590]	Time 0.126 (0.138)	Data 0.0005 (0.0037)	Xent 0.0355 (0.0378)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][500/590]	Time 0.199 (0.138)	Data 0.0007 (0.0037)	Xent 0.0383 (0.0378)	Htri 0.0000 (0.0022)	Acc 100.00 (99.92)	
Epoch: [49][510/590]	Time 0.113 (0.138)	Data 0.0004 (0.0036)	Xent 0.0378 (0.0377)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][520/590]	Time 0.113 (0.138)	Data 0.0007 (0.0036)	Xent 0.0347 (0.0377)	Htri 0.0097 (0.0022)	Acc 100.00 (99.92)	
Epoch: [49][530/590]	Time 0.120 (0.137)	Data 0.0005 (0.0035)	Xent 0.0314 (0.0377)	Htri 0.0000 (0.0022)	Acc 100.00 (99.92)	
Epoch: [49][540/590]	Time 0.126 (0.137)	Data 0.0008 (0.0035)	Xent 0.0297 (0.0377)	Htri 0.0000 (0.0022)	Acc 100.00 (99.92)	
Epoch: [49][550/590]	Time 0.137 (0.137)	Data 0.0009 (0.0034)	Xent 0.0587 (0.0378)	Htri 0.0000 (0.0022)	Acc 100.00 (99.91)	
Epoch: [49][560/590]	Time 0.115 (0.137)	Data 0.0009 (0.0034)	Xent 0.0333 (0.0378)	Htri 0.0000 (0.0023)	Acc 100.00 (99.92)	
Epoch: [49][570/590]	Time 0.121 (0.137)	Data 0.0004 (0.0033)	Xent 0.0380 (0.0378)	Htri 0.0000 (0.0024)	Acc 100.00 (99.92)	
Epoch: [49][580/590]	Time 0.118 (0.137)	Data 0.0003 (0.0033)	Xent 0.0291 (0.0378)	Htri 0.0000 (0.0025)	Acc 100.00 (99.91)	
Epoch: [49][590/590]	Time 0.142 (0.137)	Data 0.0004 (0.0033)	Xent 0.0432 (0.0378)	Htri 0.0000 (0.0025)	Acc 98.44 (99.91)	
