==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.211 (2.142)	Data 0.0008 (0.1627)	Xent 6.2443 (6.3189)	Htri 0.6649 (0.5332)	Acc 0.00 (0.00)	
Epoch: [39][250/590]	Time 0.261 (0.224)	Data 0.0005 (0.0058)	Xent 0.0728 (0.0537)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [39][260/590]	Time 0.214 (0.224)	Data 0.0004 (0.0055)	Xent 0.0472 (0.0539)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [39][270/590]	Time 0.216 (0.224)	Data 0.0009 (0.0054)	Xent 0.0473 (0.0539)	Htri 0.0000 (0.0050)	Acc 100.00 (99.83)	
Epoch: [39][280/590]	Time 0.234 (0.224)	Data 0.0010 (0.0052)	Xent 0.0457 (0.0540)	Htri 0.0000 (0.0048)	Acc 100.00 (99.83)	
Epoch: [39][290/590]	Time 0.219 (0.224)	Data 0.0003 (0.0050)	Xent 0.0582 (0.0542)	Htri 0.0000 (0.0052)	Acc 100.00 (99.82)	
Epoch: [39][300/590]	Time 0.234 (0.224)	Data 0.0009 (0.0049)	Xent 0.1101 (0.0544)	Htri 0.0000 (0.0051)	Acc 98.44 (99.82)	
Epoch: [39][310/590]	Time 0.218 (0.224)	Data 0.0004 (0.0047)	Xent 0.0589 (0.0545)	Htri 0.0000 (0.0050)	Acc 100.00 (99.82)	
Epoch: [39][320/590]	Time 0.228 (0.224)	Data 0.0009 (0.0046)	Xent 0.0487 (0.0545)	Htri 0.0000 (0.0051)	Acc 100.00 (99.82)	
Epoch: [39][330/590]	Time 0.229 (0.224)	Data 0.0011 (0.0045)	Xent 0.0383 (0.0543)	Htri 0.0000 (0.0050)	Acc 100.00 (99.82)	
Epoch: [39][340/590]	Time 0.219 (0.224)	Data 0.0004 (0.0044)	Xent 0.0596 (0.0543)	Htri 0.0000 (0.0050)	Acc 100.00 (99.83)	
Epoch: [39][350/590]	Time 0.249 (0.224)	Data 0.0007 (0.0043)	Xent 0.0877 (0.0543)	Htri 0.0000 (0.0051)	Acc 98.44 (99.83)	
Epoch: [39][360/590]	Time 0.231 (0.224)	Data 0.0018 (0.0042)	Xent 0.0544 (0.0543)	Htri 0.0000 (0.0050)	Acc 100.00 (99.83)	
Epoch: [39][370/590]	Time 0.219 (0.224)	Data 0.0004 (0.0041)	Xent 0.0380 (0.0542)	Htri 0.0000 (0.0049)	Acc 100.00 (99.82)	
Epoch: [39][380/590]	Time 0.226 (0.224)	Data 0.0004 (0.0040)	Xent 0.0423 (0.0542)	Htri 0.0000 (0.0047)	Acc 100.00 (99.82)	
Epoch: [39][390/590]	Time 0.243 (0.224)	Data 0.0006 (0.0039)	Xent 0.0484 (0.0543)	Htri 0.0000 (0.0047)	Acc 100.00 (99.82)	
Epoch: [39][400/590]	Time 0.214 (0.224)	Data 0.0004 (0.0038)	Xent 0.0542 (0.0543)	Htri 0.0000 (0.0047)	Acc 100.00 (99.82)	
Epoch: [39][410/590]	Time 0.212 (0.224)	Data 0.0004 (0.0037)	Xent 0.0595 (0.0543)	Htri 0.0000 (0.0046)	Acc 100.00 (99.82)	
Epoch: [39][420/590]	Time 0.224 (0.224)	Data 0.0005 (0.0036)	Xent 0.0533 (0.0543)	Htri 0.0000 (0.0048)	Acc 100.00 (99.82)	
Epoch: [39][430/590]	Time 0.221 (0.224)	Data 0.0009 (0.0036)	Xent 0.0515 (0.0542)	Htri 0.0000 (0.0047)	Acc 100.00 (99.82)	
Epoch: [39][440/590]	Time 0.217 (0.224)	Data 0.0004 (0.0035)	Xent 0.0600 (0.0543)	Htri 0.0000 (0.0047)	Acc 100.00 (99.83)	
Epoch: [39][450/590]	Time 0.231 (0.224)	Data 0.0003 (0.0034)	Xent 0.0493 (0.0541)	Htri 0.0133 (0.0047)	Acc 100.00 (99.83)	
Epoch: [39][460/590]	Time 0.220 (0.224)	Data 0.0003 (0.0034)	Xent 0.0431 (0.0542)	Htri 0.0000 (0.0049)	Acc 100.00 (99.82)	
Epoch: [39][470/590]	Time 0.217 (0.224)	Data 0.0004 (0.0033)	Xent 0.0496 (0.0544)	Htri 0.0000 (0.0049)	Acc 100.00 (99.82)	
Epoch: [39][480/590]	Time 0.222 (0.224)	Data 0.0005 (0.0033)	Xent 0.0518 (0.0545)	Htri 0.0132 (0.0049)	Acc 100.00 (99.83)	
Epoch: [39][490/590]	Time 0.219 (0.224)	Data 0.0004 (0.0032)	Xent 0.0634 (0.0545)	Htri 0.0000 (0.0049)	Acc 98.44 (99.82)	
Epoch: [39][500/590]	Time 0.215 (0.224)	Data 0.0007 (0.0032)	Xent 0.0561 (0.0546)	Htri 0.0000 (0.0048)	Acc 100.00 (99.83)	
Epoch: [39][510/590]	Time 0.215 (0.224)	Data 0.0003 (0.0031)	Xent 0.0686 (0.0546)	Htri 0.0136 (0.0048)	Acc 100.00 (99.82)	
Epoch: [39][520/590]	Time 0.240 (0.224)	Data 0.0005 (0.0031)	Xent 0.0662 (0.0547)	Htri 0.0000 (0.0048)	Acc 98.44 (99.82)	
Epoch: [39][530/590]	Time 0.229 (0.224)	Data 0.0006 (0.0030)	Xent 0.0424 (0.0547)	Htri 0.0000 (0.0047)	Acc 100.00 (99.82)	
Epoch: [39][540/590]	Time 0.222 (0.224)	Data 0.0004 (0.0030)	Xent 0.0499 (0.0547)	Htri 0.0000 (0.0046)	Acc 100.00 (99.82)	
Epoch: [39][550/590]	Time 0.220 (0.224)	Data 0.0003 (0.0029)	Xent 0.0510 (0.0547)	Htri 0.0000 (0.0046)	Acc 100.00 (99.82)	
Epoch: [39][560/590]	Time 0.220 (0.224)	Data 0.0004 (0.0029)	Xent 0.0441 (0.0546)	Htri 0.0000 (0.0045)	Acc 100.00 (99.82)	
Epoch: [39][570/590]	Time 0.242 (0.224)	Data 0.0004 (0.0028)	Xent 0.0416 (0.0545)	Htri 0.0000 (0.0045)	Acc 100.00 (99.82)	
Epoch: [39][580/590]	Time 0.221 (0.224)	Data 0.0003 (0.0028)	Xent 0.0497 (0.0546)	Htri 0.0000 (0.0044)	Acc 98.44 (99.81)	
Epoch: [39][590/590]	Time 0.229 (0.224)	Data 0.0002 (0.0028)	Xent 0.0501 (0.0546)	Htri 0.0000 (0.0045)	Acc 100.00 (99.81)	
Epoch: [40][10/590]	Time 0.226 (0.368)	Data 0.0003 (0.1508)	Xent 0.0512 (0.0501)	Htri 0.0000 (0.0029)	Acc 100.00 (99.84)	
Epoch: [40][20/590]	Time 0.213 (0.292)	Data 0.0003 (0.0756)	Xent 0.0482 (0.0486)	Htri 0.0000 (0.0019)	Acc 100.00 (99.92)	
Epoch: [40][30/590]	Time 0.213 (0.266)	Data 0.0004 (0.0505)	Xent 0.0602 (0.0498)	Htri 0.0000 (0.0018)	Acc 100.00 (99.90)	
Epoch: [40][40/590]	Time 0.210 (0.253)	Data 0.0004 (0.0380)	Xent 0.0391 (0.0501)	Htri 0.0000 (0.0025)	Acc 100.00 (99.92)	
Epoch: [40][50/590]	Time 0.218 (0.246)	Data 0.0006 (0.0305)	Xent 0.0782 (0.0520)	Htri 0.0000 (0.0035)	Acc 98.44 (99.84)	
Epoch: [40][60/590]	Time 0.215 (0.243)	Data 0.0005 (0.0255)	Xent 0.0364 (0.0523)	Htri 0.0000 (0.0036)	Acc 100.00 (99.87)	
Epoch: [40][70/590]	Time 0.219 (0.240)	Data 0.0003 (0.0219)	Xent 0.0378 (0.0519)	Htri 0.0000 (0.0039)	Acc 100.00 (99.87)	
Epoch: [40][80/590]	Time 0.246 (0.238)	Data 0.0005 (0.0193)	Xent 0.0605 (0.0520)	Htri 0.0000 (0.0042)	Acc 98.44 (99.84)	
Epoch: [40][90/590]	Time 0.233 (0.238)	Data 0.0007 (0.0172)	Xent 0.0570 (0.0521)	Htri 0.0000 (0.0048)	Acc 100.00 (99.84)	
Epoch: [40][100/590]	Time 0.258 (0.236)	Data 0.0006 (0.0155)	Xent 0.0394 (0.0522)	Htri 0.0000 (0.0049)	Acc 100.00 (99.84)	
Epoch: [40][110/590]	Time 0.239 (0.236)	Data 0.0010 (0.0142)	Xent 0.0560 (0.0518)	Htri 0.0000 (0.0047)	Acc 100.00 (99.84)	
Epoch: [40][120/590]	Time 0.235 (0.235)	Data 0.0004 (0.0131)	Xent 0.0413 (0.0517)	Htri 0.0000 (0.0048)	Acc 100.00 (99.86)	
Epoch: [40][130/590]	Time 0.220 (0.234)	Data 0.0004 (0.0121)	Xent 0.0501 (0.0517)	Htri 0.0000 (0.0057)	Acc 100.00 (99.86)	
Epoch: [40][140/590]	Time 0.221 (0.234)	Data 0.0003 (0.0113)	Xent 0.0353 (0.0517)	Htri 0.0000 (0.0059)	Acc 100.00 (99.84)	
Epoch: [40][150/590]	Time 0.221 (0.233)	Data 0.0003 (0.0106)	Xent 0.0371 (0.0519)	Htri 0.0000 (0.0059)	Acc 100.00 (99.83)	
Epoch: [40][160/590]	Time 0.243 (0.233)	Data 0.0004 (0.0099)	Xent 0.0472 (0.0520)	Htri 0.0000 (0.0057)	Acc 100.00 (99.83)	
Epoch: [40][170/590]	Time 0.222 (0.233)	Data 0.0004 (0.0094)	Xent 0.0719 (0.0523)	Htri 0.0609 (0.0058)	Acc 100.00 (99.83)	
Epoch: [40][180/590]	Time 0.226 (0.233)	Data 0.0002 (0.0089)	Xent 0.0547 (0.0524)	Htri 0.0000 (0.0062)	Acc 100.00 (99.82)	
Epoch: [40][190/590]	Time 0.212 (0.233)	Data 0.0003 (0.0084)	Xent 0.0422 (0.0526)	Htri 0.0000 (0.0062)	Acc 100.00 (99.83)	
Epoch: [40][200/590]	Time 0.224 (0.232)	Data 0.0005 (0.0080)	Xent 0.0353 (0.0530)	Htri 0.0000 (0.0060)	Acc 100.00 (99.83)	
Epoch: [40][210/590]	Time 0.224 (0.232)	Data 0.0004 (0.0077)	Xent 0.0652 (0.0533)	Htri 0.0000 (0.0059)	Acc 100.00 (99.81)	
Epoch: [40][220/590]	Time 0.222 (0.232)	Data 0.0003 (0.0074)	Xent 0.0473 (0.0533)	Htri 0.0000 (0.0057)	Acc 100.00 (99.82)	
Epoch: [40][230/590]	Time 0.210 (0.231)	Data 0.0023 (0.0071)	Xent 0.0569 (0.0533)	Htri 0.0000 (0.0056)	Acc 100.00 (99.82)	
Epoch: [40][240/590]	Time 0.211 (0.230)	Data 0.0005 (0.0068)	Xent 0.0387 (0.0534)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [40][250/590]	Time 0.207 (0.230)	Data 0.0006 (0.0065)	Xent 0.0556 (0.0536)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [40][260/590]	Time 0.232 (0.229)	Data 0.0003 (0.0063)	Xent 0.0467 (0.0536)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [40][270/590]	Time 0.211 (0.229)	Data 0.0003 (0.0061)	Xent 0.0600 (0.0537)	Htri 0.0000 (0.0052)	Acc 98.44 (99.83)	
Epoch: [40][280/590]	Time 0.229 (0.229)	Data 0.0004 (0.0059)	Xent 0.1016 (0.0541)	Htri 0.0000 (0.0050)	Acc 98.44 (99.82)	
Epoch: [40][290/590]	Time 0.234 (0.229)	Data 0.0005 (0.0057)	Xent 0.0454 (0.0541)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [40][300/590]	Time 0.209 (0.229)	Data 0.0006 (0.0055)	Xent 0.0386 (0.0540)	Htri 0.0082 (0.0052)	Acc 100.00 (99.83)	
Epoch: [40][310/590]	Time 0.214 (0.228)	Data 0.0003 (0.0054)	Xent 0.0627 (0.0540)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [40][320/590]	Time 0.248 (0.229)	Data 0.0010 (0.0052)	Xent 0.0549 (0.0540)	Htri 0.0000 (0.0051)	Acc 100.00 (99.83)	
Epoch: [40][330/590]	Time 0.225 (0.229)	Data 0.0005 (0.0051)	Xent 0.0478 (0.0540)	Htri 0.0000 (0.0051)	Acc 100.00 (99.82)	
Epoch: [40][340/590]	Time 0.232 (0.229)	Data 0.0007 (0.0049)	Xent 0.0529 (0.0540)	Htri 0.0000 (0.0051)	Acc 100.00 (99.83)	
Epoch: [40][350/590]	Time 0.213 (0.228)	Data 0.0004 (0.0048)	Xent 0.0650 (0.0540)	Htri 0.0000 (0.0052)	Acc 98.44 (99.83)	
Epoch: [40][360/590]	Time 0.224 (0.228)	Data 0.0006 (0.0047)	Xent 0.0687 (0.0540)	Htri 0.0000 (0.0051)	Acc 100.00 (99.83)	
Epoch: [40][370/590]	Time 0.210 (0.228)	Data 0.0024 (0.0046)	Xent 0.0520 (0.0542)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [40][380/590]	Time 0.232 (0.228)	Data 0.0007 (0.0045)	Xent 0.0286 (0.0541)	Htri 0.0000 (0.0051)	Acc 100.00 (99.84)	
Epoch: [40][390/590]	Time 0.229 (0.227)	Data 0.0002 (0.0044)	Xent 0.0700 (0.0542)	Htri 0.0000 (0.0051)	Acc 100.00 (99.84)	
Epoch: [40][400/590]	Time 0.229 (0.227)	Data 0.0002 (0.0043)	Xent 0.0550 (0.0541)	Htri 0.0196 (0.0051)	Acc 100.00 (99.84)	
Epoch: [40][410/590]	Time 0.234 (0.227)	Data 0.0003 (0.0042)	Xent 0.0449 (0.0541)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [40][420/590]	Time 0.216 (0.227)	Data 0.0003 (0.0041)	Xent 0.0651 (0.0540)	Htri 0.0147 (0.0051)	Acc 98.44 (99.84)	
Epoch: [40][430/590]	Time 0.212 (0.227)	Data 0.0002 (0.0040)	Xent 0.0481 (0.0540)	Htri 0.0000 (0.0050)	Acc 100.00 (99.84)	
Epoch: [40][440/590]	Time 0.213 (0.227)	Data 0.0004 (0.0039)	Xent 0.0708 (0.0539)	Htri 0.0000 (0.0050)	Acc 100.00 (99.84)	
Epoch: [40][450/590]	Time 0.234 (0.227)	Data 0.0003 (0.0039)	Xent 0.0528 (0.0539)	Htri 0.0000 (0.0049)	Acc 100.00 (99.84)	
Epoch: [40][460/590]	Time 0.217 (0.227)	Data 0.0003 (0.0038)	Xent 0.0481 (0.0541)	Htri 0.0000 (0.0052)	Acc 100.00 (99.83)	
Epoch: [40][470/590]	Time 0.228 (0.227)	Data 0.0004 (0.0037)	Xent 0.0546 (0.0540)	Htri 0.0000 (0.0051)	Acc 100.00 (99.83)	
Epoch: [40][480/590]	Time 0.226 (0.227)	Data 0.0008 (0.0037)	Xent 0.0578 (0.0542)	Htri 0.0000 (0.0052)	Acc 98.44 (99.83)	
Epoch: [40][490/590]	Time 0.222 (0.227)	Data 0.0005 (0.0036)	Xent 0.0592 (0.0543)	Htri 0.0114 (0.0051)	Acc 100.00 (99.82)	
Epoch: [40][500/590]	Time 0.224 (0.227)	Data 0.0006 (0.0035)	Xent 0.0456 (0.0544)	Htri 0.0000 (0.0052)	Acc 100.00 (99.82)	
Epoch: [40][510/590]	Time 0.237 (0.227)	Data 0.0004 (0.0035)	Xent 0.0737 (0.0544)	Htri 0.0000 (0.0053)	Acc 100.00 (99.82)	
Epoch: [40][520/590]	Time 0.229 (0.227)	Data 0.0002 (0.0034)	Xent 0.0366 (0.0546)	Htri 0.0000 (0.0056)	Acc 100.00 (99.82)	
Epoch: [40][530/590]	Time 0.223 (0.227)	Data 0.0010 (0.0034)	Xent 0.0506 (0.0545)	Htri 0.0000 (0.0056)	Acc 100.00 (99.82)	
Epoch: [40][540/590]	Time 0.231 (0.227)	Data 0.0003 (0.0033)	Xent 0.0456 (0.0545)	Htri 0.0000 (0.0057)	Acc 100.00 (99.82)	
Epoch: [40][550/590]	Time 0.223 (0.227)	Data 0.0002 (0.0033)	Xent 0.0431 (0.0546)	Htri 0.0039 (0.0056)	Acc 100.00 (99.82)	
Epoch: [40][560/590]	Time 0.251 (0.227)	Data 0.0007 (0.0032)	Xent 0.0456 (0.0545)	Htri 0.0000 (0.0055)	Acc 100.00 (99.82)	
Epoch: [40][570/590]	Time 0.231 (0.227)	Data 0.0005 (0.0032)	Xent 0.0507 (0.0545)	Htri 0.0000 (0.0055)	Acc 100.00 (99.82)	
Epoch: [40][580/590]	Time 0.217 (0.227)	Data 0.0005 (0.0031)	Xent 0.0613 (0.0545)	Htri 0.0000 (0.0055)	Acc 100.00 (99.82)	
Epoch: [40][590/590]	Time 0.216 (0.227)	Data 0.0002 (0.0031)	Xent 0.0456 (0.0546)	Htri 0.0000 (0.0054)	Acc 100.00 (99.82)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.014/100
Computing CMC and mAP
Results ----------
mAP: 48.3%
CMC curve
Rank-1  : 83.1%
Rank-5  : 92.7%
Rank-10 : 95.5%
Rank-20 : 97.3%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003/model.pth.tar-40.ckpt"
Epoch: [41][10/590]	Time 0.229 (0.395)	Data 0.0003 (0.1627)	Xent 0.0760 (0.0494)	Htri 0.0000 (0.0006)	Acc 98.44 (99.84)	
Epoch: [41][20/590]	Time 0.323 (0.323)	Data 0.0004 (0.0817)	Xent 0.0474 (0.0487)	Htri 0.0000 (0.0053)	Acc 100.00 (99.92)	
Epoch: [41][30/590]	Time 0.283 (0.307)	Data 0.0007 (0.0548)	Xent 0.0319 (0.0485)	Htri 0.0000 (0.0035)	Acc 100.00 (99.95)	
Epoch: [41][40/590]	Time 0.213 (0.288)	Data 0.0007 (0.0413)	Xent 0.0374 (0.0485)	Htri 0.0000 (0.0043)	Acc 100.00 (99.96)	
Epoch: [41][50/590]	Time 0.232 (0.277)	Data 0.0005 (0.0332)	Xent 0.0493 (0.0476)	Htri 0.0084 (0.0036)	Acc 100.00 (99.97)	
Epoch: [41][60/590]	Time 0.212 (0.272)	Data 0.0009 (0.0278)	Xent 0.0459 (0.0477)	Htri 0.0294 (0.0035)	Acc 100.00 (99.97)	
Epoch: [41][70/590]	Time 0.230 (0.270)	Data 0.0004 (0.0239)	Xent 0.0539 (0.0469)	Htri 0.0000 (0.0030)	Acc 98.44 (99.96)	
Epoch: [41][80/590]	Time 0.232 (0.265)	Data 0.0005 (0.0210)	Xent 0.0578 (0.0468)	Htri 0.0000 (0.0031)	Acc 100.00 (99.94)	
Epoch: [41][90/590]	Time 0.242 (0.259)	Data 0.0007 (0.0187)	Xent 0.0449 (0.0467)	Htri 0.0000 (0.0029)	Acc 100.00 (99.95)	
Epoch: [41][100/590]	Time 0.247 (0.255)	Data 0.0003 (0.0169)	Xent 0.0484 (0.0466)	Htri 0.0081 (0.0030)	Acc 100.00 (99.94)	
Epoch: [41][110/590]	Time 0.223 (0.253)	Data 0.0003 (0.0154)	Xent 0.0535 (0.0465)	Htri 0.0000 (0.0033)	Acc 98.44 (99.91)	
Epoch: [41][120/590]	Time 0.221 (0.251)	Data 0.0003 (0.0142)	Xent 0.0450 (0.0466)	Htri 0.0000 (0.0032)	Acc 100.00 (99.91)	
Epoch: [41][130/590]	Time 0.244 (0.249)	Data 0.0018 (0.0132)	Xent 0.0421 (0.0464)	Htri 0.0000 (0.0029)	Acc 100.00 (99.90)	
Epoch: [41][140/590]	Time 0.219 (0.248)	Data 0.0003 (0.0123)	Xent 0.0526 (0.0465)	Htri 0.0000 (0.0027)	Acc 98.44 (99.89)	
Epoch: [41][150/590]	Time 0.210 (0.246)	Data 0.0007 (0.0115)	Xent 0.0511 (0.0469)	Htri 0.0000 (0.0028)	Acc 100.00 (99.89)	
Epoch: [41][160/590]	Time 0.210 (0.245)	Data 0.0008 (0.0108)	Xent 0.0429 (0.0469)	Htri 0.0000 (0.0033)	Acc 100.00 (99.89)	
Epoch: [41][170/590]	Time 0.227 (0.243)	Data 0.0005 (0.0102)	Xent 0.0400 (0.0469)	Htri 0.0000 (0.0031)	Acc 100.00 (99.89)	
Epoch: [41][180/590]	Time 0.222 (0.242)	Data 0.0005 (0.0097)	Xent 0.0338 (0.0470)	Htri 0.0000 (0.0029)	Acc 100.00 (99.90)	
Epoch: [41][190/590]	Time 0.208 (0.242)	Data 0.0007 (0.0092)	Xent 0.0534 (0.0472)	Htri 0.0003 (0.0030)	Acc 100.00 (99.90)	
Epoch: [41][200/590]	Time 0.217 (0.241)	Data 0.0004 (0.0088)	Xent 0.0480 (0.0471)	Htri 0.0000 (0.0030)	Acc 100.00 (99.91)	
Epoch: [41][210/590]	Time 0.223 (0.240)	Data 0.0006 (0.0084)	Xent 0.0375 (0.0470)	Htri 0.0000 (0.0030)	Acc 100.00 (99.91)	
Epoch: [41][220/590]	Time 0.207 (0.239)	Data 0.0008 (0.0081)	Xent 0.0399 (0.0471)	Htri 0.0000 (0.0033)	Acc 100.00 (99.91)	
Epoch: [41][230/590]	Time 0.263 (0.239)	Data 0.0010 (0.0078)	Xent 0.0572 (0.0472)	Htri 0.0115 (0.0033)	Acc 100.00 (99.90)	
Epoch: [41][240/590]	Time 0.235 (0.239)	Data 0.0007 (0.0075)	Xent 0.0547 (0.0470)	Htri 0.0025 (0.0032)	Acc 100.00 (99.91)	
Epoch: [41][250/590]	Time 0.235 (0.239)	Data 0.0008 (0.0072)	Xent 0.0517 (0.0470)	Htri 0.0363 (0.0032)	Acc 100.00 (99.91)	
Epoch: [41][260/590]	Time 0.267 (0.238)	Data 0.0007 (0.0069)	Xent 0.0408 (0.0468)	Htri 0.0000 (0.0032)	Acc 100.00 (99.90)	
Epoch: [41][270/590]	Time 0.239 (0.238)	Data 0.0018 (0.0067)	Xent 0.0383 (0.0469)	Htri 0.0616 (0.0033)	Acc 100.00 (99.90)	
Epoch: [41][280/590]	Time 0.227 (0.238)	Data 0.0005 (0.0065)	Xent 0.0426 (0.0468)	Htri 0.0000 (0.0034)	Acc 100.00 (99.91)	
Epoch: [41][290/590]	Time 0.203 (0.237)	Data 0.0003 (0.0063)	Xent 0.0512 (0.0469)	Htri 0.0097 (0.0034)	Acc 100.00 (99.91)	
Epoch: [41][300/590]	Time 0.237 (0.237)	Data 0.0005 (0.0061)	Xent 0.0477 (0.0469)	Htri 0.0000 (0.0035)	Acc 100.00 (99.91)	
Epoch: [41][310/590]	Time 0.222 (0.236)	Data 0.0008 (0.0059)	Xent 0.0433 (0.0467)	Htri 0.0000 (0.0037)	Acc 100.00 (99.91)	
Epoch: [41][320/590]	Time 0.231 (0.236)	Data 0.0025 (0.0058)	Xent 0.0453 (0.0465)	Htri 0.0007 (0.0036)	Acc 100.00 (99.91)	
Epoch: [41][330/590]	Time 0.236 (0.236)	Data 0.0018 (0.0056)	Xent 0.0423 (0.0465)	Htri 0.0115 (0.0036)	Acc 100.00 (99.91)	
Epoch: [41][340/590]	Time 0.234 (0.235)	Data 0.0010 (0.0055)	Xent 0.0379 (0.0466)	Htri 0.0000 (0.0036)	Acc 100.00 (99.92)	
Epoch: [41][350/590]	Time 0.240 (0.235)	Data 0.0005 (0.0053)	Xent 0.0475 (0.0467)	Htri 0.0000 (0.0036)	Acc 100.00 (99.91)	
Epoch: [41][360/590]	Time 0.242 (0.235)	Data 0.0003 (0.0052)	Xent 0.0412 (0.0467)	Htri 0.0000 (0.0035)	Acc 100.00 (99.91)	
Epoch: [41][370/590]	Time 0.258 (0.234)	Data 0.0005 (0.0051)	Xent 0.0395 (0.0466)	Htri 0.0000 (0.0035)	Acc 100.00 (99.91)	
Epoch: [41][380/590]	Time 0.219 (0.235)	Data 0.0007 (0.0049)	Xent 0.0419 (0.0468)	Htri 0.0000 (0.0037)	Acc 100.00 (99.90)	
Epoch: [41][390/590]	Time 0.220 (0.234)	Data 0.0004 (0.0048)	Xent 0.0425 (0.0470)	Htri 0.0284 (0.0038)	Acc 100.00 (99.90)	
Epoch: [41][400/590]	Time 0.241 (0.235)	Data 0.0011 (0.0047)	Xent 0.0553 (0.0470)	Htri 0.0000 (0.0038)	Acc 100.00 (99.90)	
Epoch: [41][410/590]	Time 0.233 (0.235)	Data 0.0004 (0.0046)	Xent 0.0314 (0.0468)	Htri 0.0000 (0.0037)	Acc 100.00 (99.90)	
Epoch: [41][420/590]	Time 0.248 (0.235)	Data 0.0003 (0.0045)	Xent 0.0541 (0.0468)	Htri 0.0000 (0.0036)	Acc 100.00 (99.90)	
Epoch: [41][430/590]	Time 0.233 (0.237)	Data 0.0005 (0.0044)	Xent 0.0345 (0.0467)	Htri 0.0000 (0.0036)	Acc 100.00 (99.91)	
Epoch: [41][440/590]	Time 0.229 (0.236)	Data 0.0006 (0.0044)	Xent 0.0462 (0.0466)	Htri 0.0000 (0.0037)	Acc 100.00 (99.91)	
Epoch: [41][450/590]	Time 0.236 (0.236)	Data 0.0007 (0.0043)	Xent 0.0359 (0.0467)	Htri 0.0000 (0.0040)	Acc 100.00 (99.91)	
Epoch: [41][460/590]	Time 0.553 (0.237)	Data 0.0007 (0.0042)	Xent 0.0356 (0.0466)	Htri 0.0000 (0.0041)	Acc 100.00 (99.91)	
Epoch: [41][470/590]	Time 0.234 (0.237)	Data 0.0004 (0.0042)	Xent 0.0320 (0.0465)	Htri 0.0000 (0.0040)	Acc 100.00 (99.91)	
Epoch: [41][480/590]	Time 0.289 (0.237)	Data 0.0061 (0.0041)	Xent 0.0454 (0.0466)	Htri 0.0000 (0.0041)	Acc 100.00 (99.91)	
Epoch: [41][490/590]	Time 0.224 (0.238)	Data 0.0005 (0.0040)	Xent 0.0491 (0.0465)	Htri 0.0000 (0.0041)	Acc 100.00 (99.91)	
Epoch: [41][500/590]	Time 0.244 (0.238)	Data 0.0005 (0.0040)	Xent 0.0389 (0.0464)	Htri 0.0000 (0.0040)	Acc 100.00 (99.91)	
